,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,191a9a74db24094294385d5541df476a87e9f520dd7ffdb4dcad9b6b9b6c52b8,051dc7db54d5c53b4032a728455b0cac4ea36f1648661559e35b83fc09f14685,7c96d03f36fe9f8999745321051547a9e6c4a5f80be3b8ec969069b5e089286b,a8f49aea9c1e7d7c67d3cae682c3335d1308e1bcabcea963d870b688089b2c24,3ea000b14f431bea24ae29ca468b0845040ee3a4498cdf0eaf5d1ebcff13d1f7,75824a85fa148708d4aa62a331d243f1a6ed4da8bc340360a06d2fb390162f84,0f2a1554f5d2c65dedf91d02f399bda6de5f9964be1005e6d5e671664c778f5b,58909341a141eb1c4d605efc1b7b2e194d6002d794af5d3ddbaeeaa5f9d2dc23,0cb52bb1e34424b717da69d5cc3b66bb0cf259d89ce4abdabacbd16cee55ae07,ada30f2360a49b3caa4c516207f438cbc5959ebe0037810a9b4b2f34b880f67d,17ff030ec2a894bacf11a2b2eb0e9776678aae54582906953ead19e3da34d203,6c4816181357ace7f93a54bee81e9a8a7f3ea9b00a3f3fd4aeb44e3d7dd55743,b0972ac21850977b9da97ff1b62e65969afce4581df48c76cdc6edb43a10f20c
17760,432a241e2a7f9a10a3695f5cba3a4877a0e5ead75839a944d31e9f49f1db3244,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,792617987f47c3935781304e27939d31f9d73f34668b0ed9405d376df91c62af,DEL
16928,65c80794da02535f85d69a5979f22aa8c3ef2c91e1fa8ae84a5561aa17b4d7b0,1ed65ad1dae48395e2270f8aa5ef0e8384223f8dfa3da5f8eddf59bce15d8ad6,9db212f01d64eb60e1a86841cf967e017673badeb08930e274f21af374c2a157,DEL,74d8235c7b3c2e216d9d725a75a6e6eef5959f171c029fb07e7a03778846a76e,c29e372520833063bda982348cb1d103a2459badf1cda3ec8a59f56edec25702,3b88e4807e54b7f9a5ea52dc4b7f18d9fa0ed18a2843f13091bf91850dc4237a,fabc5a2513e559bd0a8499c5e0a81390602b4f52fe9217ed07c4ef571ea0cbe7,653bc003fc31624ed5b522af5568bc07a7df9bba3fe22894fb33fd325ba24f2c,e07040df747fdc14c97b0ad9767d3d46b3736df86905b24f7a1bd39ce83c5237,DEL,DEL,DEL
16048,6ef881b1a26584662b999d462024b28f64dc566b1f219a4689ee0d2da657db98,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,371b573fd9dfdf6ad0a20498ca55df10b38b8b011d41a02e96d9446f3e6240d9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,65010dd29a2c3689e6761ca2aaebd66a713aeabc4fadda7e24fa497fac0210e5,DEL,b92974ae3e4f76195bce3ed3115a12738eda6c052ae38b24a6812e9ad6a0b98f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,46d8b7be89b13fc7fdb628fd26503b9e47b4df90ba6e76e8ce6003648093ff3a,38e385b10ecf362662179bcf6f75ffb209006884f4ea4e75eaff3188bd9dae05,DEL,DEL,e1aa8b81e55eefce72e874446ae368b89e14aadd9bf13e1a91c864b9d145a726,DEL,d5b7f592d3b047321874520790568002b17bc4972d9ecced46f4ad1d8d4654a2,DEL,8a50bbb1484b8aae5ef31e3668fbef43b6bb724b2669b0eee851b35782d6031f,a291dfd342b07b1487613bc8b378768d8aec816921fc146898b5e3165fd8c514,DEL,DEL,99abf0f543db1b630252bdb7fe51887ab38b095362899c1304121117f173d0bb
16539,a8c4061fc5143e31e7be507aeaf37de814c7189cf73c5d09e2dcbb83831191a0,DEL,DEL,DEL,DEL,22b487362d859cbda35c539c0df982dd299b7c3ca03da77f4334cea1e17f61a8,DEL,DEL,DEL,DEL,DEL,DEL,258987019993fae817637c92015a4f22e344de6e7eddab3c89749ab359143378
17025,e2123423a42911684ec36c57b2ea87ebd08841c695095778922d056d562ac3a2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c923cccc30bc993cfaf8908a49677ddd02a4a0ac46ce1f5f8e3c234fa5f58855,DEL,DEL
13777,d3c9e42ca7704003049a0cb2b9ca25a5f0bea1eb85879d774d78b13195ada00f,dd341c5be87b5ffea5428e51677d26d5b1935fb4fbc7f23e984d260680eedb74,0905885d16c6096028166ec7a06a16a9a591aeb31a283859f53a446be027ec14,a104d6db4c7eda9fde333eb8e539455818e4dd834273c1ae65142a2b480c4028,0e04a079ecf8fcf70bbb8ac1fa4b1d79900587666f86438dfad1b4624e0f2b17,cacbbaa4d9516733cb54f5e6c9609daba6dc4c2f9271ab7f6e31f737fa579db6,b34a704620287b0adbaf509cf0045789fbe8b23a690c52fd68723479522a5a1d,a3a90760362118086fb12e55f2e280821b3bc721fe9f10670aec2b3f725c2cf3,84bfe45f8699526069a18bb34d7b59075e7982d339b9914e26c60bed01d95759,8ef84dfd09f4dae3b81df476f484004dbc78047a1ee63982a80f19fcc3166dfd,fde4de40c3ee489a1cf90a80a9b5b7607da877c5863f03dcd42ba12650d686ac,a720e2675054fda911c71984734f949322cb79c04c1c8e0359e05fc20aa6608d,2c89f28af361f26e00dd7600999d8596eba8595fa6288aee16d4a2f7490a78bc
17690,90a6f2382af2063034fcf32380ce5c247fac42d433b1b0d3724bdc6d86e7b743,1ff16630591c0d13d32c791c2119fa895a3a52b15c2b85129935c881884863f6,DEL,b238b147e802a05d839a04495e3d3f8885bc98928beb505eb558044bfa12a176,7d165550356a6f291248253d0b1c99a24003a58722de4478b71530c1e4957567,94240825b1ed9f07fa31c26110c3953326a4f3d6033bd804ffdbd50ff9e1de41,866cd78a1f0ddedecc2cdc152a592834c1e7b9f20a0b8e0c7a0ee909592b9dbd,DEL,fd91bb38a53b55d13ab68e54efdaf2ad70780102631731875ab024093c9c7d83,DEL,4ac495c776ff21b5fc63a784bd5b87838ca29a961e46137dd547d1c5bd0e45d1,64ae2451d4c0cca6d1ecfcdee2197a85cb87f83d4cde15a29216fca4e7d864fa,DEL
12947,a9419005355bdccd169ccd6571e58dc3f8d2445150e58ededf92a2844533555d,e8b678d9a3dfc778542d8aa9d23ead05211536221a3caa94a84328c2a355ca5e,DEL,DEL,fbf9edcf22e72e4fdd482ce3c10f8925c8780d9019a091b64cd44e9d8bd1631a,DEL,2d6a1d1bf0832908d67e5a867461c432595030ef13943644c95bb31919a9a1b3,9ac9bc7ae2828bcdfe0b21322797769d56313158c52728319fd07c839a10b3f3,DEL,DEL,DEL,DEL,DEL
17460,58a99e58221df4c96ce25770ecff33174bed7b51febf031ad69400714ed02745,6f7e7f1b5f9537e6f7300b17f6f6894fe4834b0af898fbb5d83cb0491d408380,DEL,143427a623886d28b2f4efe920ae23fef378aaac60684a6d18f820ef82d33f8b,eb5e98ccc2f50777d0bd830e043a3aa1c9ab73a02a0678c53dee7f3c5ba44740,DEL,DEL,DEL,DEL,c0420a4255de5162678bd642be5658d74446c1ae7f7c7de2f64272cb61ada2e5,DEL,DEL,DEL
18229,091fe5618ec1ca7f222330e84b5110cbb8259d93cdb8d56e70780c34a71aa9dc,c322a9f2399b81fc48c593c19b56ae91066a113cf4cdffa5fc04068fe392bb5f,889010368df2be5b7b78bf812cac3b08974619d6ce764596f32a2779a29fb2c2,36ed9f9473984d6a630c0ad1c44a79e0fc7c51fd7853bfb2dbc676014acbecab,a14668f2214c4d80620f1e00dddbd308a3ada9bca53445d4bed6c95b83e4faa5,01ec9f712f85afad8f0402383e7a961d925bb256f22e82cfd947a24ca1bdbe4f,28c33e9f3cefa6553e32c2da275197f36d37e81538691d0d22e5cb54b3c6a0c2,c2f16b784e479094f113e3619c2e27c1988b7ae2cd2997ec6cc999224f13368c,7591675a9aed566d3de2030708865b17a8bc856ebacab41498bad77359b5765d,91220439f3e68dd0a05dfeaa1416bbe38d70e38d8a9430bcbf030f7befb3b605,ceba0293f27410d85b2563cde5d8b77250690625a202bb8eaabd6840617e8792,1241bf0a25d3ce2f51bda9e3ba4f746e893b80890c17a98c01f19391d632b88f,DEL
14142,c2418aaf630659ca9f22e1f584a20bd5df07a1127d6fd16a41339942396a21ed,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,29a76eba69b8000ca3a04ba675963b71d6bbdcba73b6a6814ff20903ff451cc9,DEL,DEL,DEL,1e3e0fe2ec0b593916a226f550ccfa50863a1b018b9684014f3e2300146e04f5,DEL,DEL,12823cf2bbf233727a30c24145714d0b7f3adca7e43dcf9622d1746aa99d340a,DEL,4e9d069b8a2d8f0dc5e3ad3a84d0ac9ab84118ca2f756b3a4566d446f7951c36,DEL,e580b101b5860103588b2a021bd390e5e116f40cfeba044b81a61b4dd51d3346,DEL
13065,f9887a7f7eded80ab524178fdd87c835cd620b4052fae43663638cebdf0275bb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,5a93e120b8757daf73b270be94ac25be85d7c88464aea7d8d5ebb1eff7dd8b90,DEL,DEL,DEL,DEL,DEL,DEL,DEL,128b12dc9b84957cc2e191a3b74fda621b5ca620ebfafd1ed0285e6187c16219,DEL,DEL,DEL,DEL
15235,b7a14d5a1a3208337016f7f2a885b9fa77054948392e8e4c73cbe93df87eef87,d48bbdc05a3a37ea75ead77812e0a8f5cbb28dff1f2b7b4e92a0fa41324e5188,8dd81875288c89f88b51eadd654cd2c062eb7e6b2e2b02f6e4ec2dcb63e93ded,DEL,21a76a30f2d3a9273fce1fb6a3eac0a6f59f2b5ca8642c008594249ab904b23c,c2ddfd0d0f5092c385e811a2d3b69b831c723b4360bd5be612fcbbd783b48389,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,baf259d35ce9f25fb1d030e84bdbe5cdb1025fbeb70bf0e6379a6fc2d7d365b0,ba9113f81be77a484b151f0a7452e641d87fab9378b9fac29c13b127675f43f3,708d2ccdb323897b82d8d70fea5339418faeeb90598c07dacbede8ff66b1f93a,eef8de6d4d6cd4f38ad46ff6f82207103911e118fb9f8131cf39dfb0faa153f0,e783e0e3a75dcb10d0bfb127562d4508a0d3bf662bc24aefdb2c8aa5f9f94c55,1401b74a9cd1408cde11eda44c77d0f83410ee4c69979ef590eaca73467e529f,61ee02ef139903cd5033472c94303e63133f58a612a50173cef903d40d10ef6b,2c6cd95309890064d84f340b023cc85d271441b86dcd0791d4e6494eea6c691f,ee00653817bc72f940197832ba88e6e2853ee8d35f983954c75a078f69a8a93d,a4be3b01b5c96a59c566a34ac2f7840c9808d85fd0f6234bdd902617c03bad7e,332805029585e2b383112757f638d2cc152d89d5ded213a9a40e20254032173d,713238c0e8f058a438c1ef8f700958ca6b8968538b55be20141760cd131bde74,DEL
18011,9b795e7451178ea91b9f7b0baeb11effa7b8b13d04cf7fd91ff506448e58fdcd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,d5a15554fa40a5fb976a0004cbad88e51351e971df6c6599b4d988235b98e697,76093baa1e9aa31334c36c3dd294a600ebb22286fe37eeb85020ec2f6c163e3e,ec6250ca95ef082436ab4085deffcad8e80c41129ed56197326924832a5bb350,a25f8f63995818ae848378f8f37263fc96f8542f1c1b6d17a7c14e24f781bad1,3048ac3026a03c4637810776c2d44587e2b58673f994a36fdc02e0bb9fc04e66,DEL,f0624c1f00741cfeffd9389dcb3add8b6497a5c0bd0e6edc6e7ad4bddfe9cf53,e194779683bbaf62ad49b40d4b2338b25549c7648160734791349db101dee9e8,DEL,DEL,430641d5ac0fc9013c55a0e10f49b4af07929205593c930354bcbea93b2e1798,5315b41bebd4a9e650f2e459d9f04eadacf01297c3f95dcdf74bb200d7a41261,0d4d6b7854f95771703c9ba35b5ec21e4f1a8cbbecab42d12c5aee36a7e9b348
15694,1b3fa56403a98f4e545464766413aaf6e4e6115040bc778d771f5b8fad8c3479,3a6b66739b1b1439f554f3c710aea2147ce897f1de4e68afcafa8610810b3230,DEL,491d74b276bf0bc7293ec9e75b5b58dc955da2ae5f1311df813805517d8330ba,7d3637b37229f32f15d4d4b01e72bfad33bd135dce0627dadd9a7834151d00e9,e840ce96c01ab8d1dc5a8f3b282158b0b6e69b868e91f88f56ff26239ff91df3,79252c31dc9f4ed10af375c4f83849be1c1ca42789276e19229a81be81d650cd,DEL,DEL,DEL,7d5365c756b484bfa12228eff96c7dc4d918914534a3c50a1dd85fbccc3835f1,74cb7337b5bcbbade8f6a29458b106ed89fd9f8425a6245fee8aa081689fbee9,5869e3a9f70419fcdbd5cba38352874201f34478ea1de9710a477e5b767ab0a9
14741,f2a809f3ab4547eefbfee223223b08d93994868c4cdccf2d1461e5588ea4a0ac,DEL,DEL,DEL,DEL,DEL,7fb1f33b79cc07f5061b4e8b41d606be73baf9fd5fca9ee0b5abea2c5f904375,DEL,2702885de052b2ba1e86882283e923269e8b6afe8b7e6d97277fdc11d3106c4e,DEL,ade3fc780873719896a7ab57da15cc87cff1c20e307d6b065fca823930ff8e3a,0d428dacaa83db4babd7b8845a1353edc6010fd9c56e94d876b2c0f0236952c7,DEL
13715,e588112b001e5fc8b133ef77ac6ea62d22b3980b245bc5a15da562dff1c45938,a84766818327258068bf47dcc183de041a351d985c9ee1317495ec6d90d9090b,DEL,42e964a4132b3cb8c993f47393781af04a94af7addad1c4ef2a4bc297b6d76ee,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,329ca8506a38f231cea3662897e4768bca5aa415b760a8619e2c5c665342c926,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,8c96f84adb5553f547cf5e3ed348343217cb6439c3e6065fd1a1f8cea62c3a6b,DEL,DEL,658cf7a7b334405dd6739ba6bd29db281db65a2227183566ccd70cb6fe505f58,d98d59c91daedb016f50f0f929c12b655504a3c701e8eca75716bfdb2200c0d5,DEL,DEL,955fffd4eaa2180f4a6d3900ded22624c1de6ce858624f5cf8c01a55bba0be84,bcfc2ad0b7048aee66d1067c515ed99613a4e761701d7c488f6f9f51ae9c292f,97f15578ba657d36ef89b3129933d35ca2d6d81697fa6fa5fa5a5b64a99f8f01,1c34e48738ef320ada7a81e31e3d6a3494070417c9bbe598ed891fb3a8711d5a,DEL,DEL
17855,6539d3c7f8a093bc193c8dcbcf36e0009134cff8d20c732046e593a5698cd9aa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,2968922db0ad27e7c48fbb5216aa596c064c36db79f24012457cade3c0b6615d,3e5e040cd5be923755ca2d2250e9ecd4fa69de77ac32a1e2c0a1eeaddfb312aa,DEL,DEL,DEL,80588e1eaa9d758d89a8cc1571e6064748357f26cdfb9c730d0a42e7e8e968fe,DEL,DEL,DEL,d199704eeaad71f5b32d0fe00116e785024034e44142e78b01cd29da8ea28482,DEL,DEL,520e95c1a855eb0f63e52fddc67720879bc5b2ffa323dca958e5c92aa96bb3f7
13941,bfdbcd9f92257ccdd975614c5ae1b47498a629fbc84c4a171328fb13a6717698,DEL,fa160c2fabfd7f75e2f5698e1ca9ce1689ba2ab3c46e1290541adbfcc13189f8,DEL,DEL,DEL,69891ba59fb4b72c105236b6a84fcb07754403d84ba1c4a64317af1ac44c06d7,DEL,DEL,54ca94ed3753243f35f34cb34d92217d092379c4d4f5a6587bb36a29beadb464,DEL,d7ab2cea9c1e2f31ce28bc8eb36c90b00050d053a3f0a30d1f99d70f516ecc51,DEL
17017,6fa1d778970772f1ed67237a4e8f4e981dbe67e22fc527f8800c2625f54afed3,DEL,0ccd6d4e977a15d6b8e904d9977eb7f8cd7d9e021a4a21c81ae63719f2c30246,c6a86816710cf3c9e745537e03a111acb4472b6018951bf2c3db3895f078267f,a4a40b998642c694ea3375ef526c58e09d68ac498eb49953530d2144e98a6afd,dafa5d9f959b20316ef92383d36952edcea22a9e3ee7ac21952cba7f85732f5e,48adfcf2d8f23a38fac668d028b86fa55dff019c0857c28e2907fa92f28e905e,DEL,DEL,3b538b9a604e6b14a2741e2f96bb9389bf1d415ad3b1abdb8800c7e1187af157,84278c1e3dd45bef4a37681849f86a4895c3b0e4be55006b123aad0fab991aca,28fb058f00a53d2d0ebc3ec65a83a65295a82d060fc0c033a1d1ef8addf24feb,949403bdd4ea7bd40e7c13f0d4570dd6a6ab3937827427c013d15a75912de9e3
14135,59daac0c8558d4a9213c183d663aeceb0541c1b1f2cfed8be6dd936c988517f7,7bfedabf359460b3b1f995790e9fe8eb407ec8158ec72805dd1686beb7c54edc,DEL,DEL,DEL,9c03624acf067559790d194dae45483189a3b6d48d2f3e21e9938db0d8962713,3962c70973f3e4efa29d90acac3bb89a54711d82fa939bfdf0fff8cecfdfd12f,DEL,d9a25ae7f4d3b954571bdd01bf67622e24ea03b680321d23d09d43a883981c8a,c0d7f2dc0b0de193a3f233da49cf8764f543840352ab677b4d0b6d3ffece6739,DEL,84bf377e63cfd81bdde090d1999b454fabcf9a9c8d97862b60442cd99014c6e9,ee3a77a68e16263a7f2f9cc99cb8a2456b4b4c0ccebd716dbf18e2f375a24f8d
13108,b4888c080a12fc5ec2c345fad504d1d60166be1fbeea82b78d5216086e97c095,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,9461745aabd3bc51f775a066fac32289378b82c76e86a139708e9de68bec0ed2,9859110b42e4cdee6ee58d448d1f673858584186173972e6614b50ca2968a45f,61b4c7983aacd391888f37427f2f5fdd11bb7dee0b1512709bd470cf08aadc51,DEL,4f455224426cbd53f78c5cf38d679cbda5c017d579936cf67ea60646fe8df889,333916fc7d24906edae9a895b91eec42df2a6494a21793a90f5162a8f65f4d16,6f7da167279de7ae2f608a8108752ce97c0b38ca012d7e25bfca7772ff01fcc8,DEL,8cf9a3374d4a3f1199ba6a34a99785d24fccb67fb91e295972ce1055a192f664,e2ff5044cb945c1fddd9cf941cccbaa1d136cc351783d1617ff7673bb3aa8d8d,eee32274dda60b72e7491a6a4f605526f2790feecdcc1852402e6d5be2994ed6,e48dbaf3dd88b84fa1f05940101c739abf2147d772312a886396b104c79edd40,DEL
13418,02dcc158e8b778f627ea63a10cfe520603fea985ee17054fee41d93ff0c32b66,DEL,DEL,DEL,8875f02ceea1424108399abbc985231cd5d61bb4dc798a122d27fcc958aefff6,84937becbb3a591943970ba24640b0ab9dcc4164b2827499a7c2985e1e50e90a,8a863485e11c163583da23c3fafb3d4f9d75e241d66a131016648fb2750ac192,50f7a517094855880b5c6302d8d9e2311cf65105ddfc1a38e3cfd9aa20e6505e,4bdba19bc957fc31324714f0a02d04083bab4b761d84e40cbbe7f60145bca445,e8f07cb2ea966eefe6cfd06fc421114dfd24f8688566f220ff1e6b32b704aee5,fce0ee3e6f7379fd047139a3864e3463ed461bc7b2d5bd81ffb634ec225c4324,dc4a09fcb977ec01d83a3166c316048beee18e2ae64262a8b9f48d2a59a21fae,DEL
15658,29f9281acc8e16f3970fd6d1de7d979173a8ccc81a075c1a65ff3ecbc84dcff3,DEL,b7994e7d21e2bbf65b74c1d9699e80bbe441b6490febaaa8ec0bdee019fdefac,91028ab6c1dc6336e852ffca3a90a781d9f3e6d5d0681eb076ee08c6c99a165a,DEL,78755c65f20a1757ee177a94356678d62152be0a222be783662d7afc914600e5,c4d94e75fc5b0b04d010f6741ed141934193e28842005c78ade8e40b477ba068,DEL,DEL,DEL,DEL,DEL,DEL
14388,6088fec2a87c5d5bf7775326f48f47b9152ee67e02e7db904cdde583ec6ac31a,DEL,DEL,8ec80d0052c8b514b0efc4a569f0a561cb80d477edb94a592def334694883a9e,DEL,4e2cab5f508dd78a8364d8e4babde831fb055aa62a87345fcbc75622ba8228c3,DEL,9ff9f521f942df4eab5d8c4336e78945b8f9866227e24cdbcbb3765571872137,9b2845f8e5956a3094b583f973db77cde2a95a03d85451a96e10c95396310b57,170f86c21dffea71184e2874faeb50ca3f8dc92a0c05586f5a58c51a70db4b47,DEL,5d44964d212386431da518b0b8262695ca729d6739723af5f328d29d12dfba93,DEL
14901,2c9fd8d0e2e3caf63f795f8773c35ded7342ada25f972707a371b3e8fe1ce6e9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4c8b510201c5454638440a65c58d9b5e1207163f7b7ccb972535cbd8caa3eef6,3ca4f5c3b8c1a47c8337bdb1ba76405b31730e8d82c9194d2b5fb45bb74e8cdc,DEL,9a8f042755fa5b0417595aeb435149e0e80d64accb29eb2ec177b0567042366c,DEL
18041,880870a782299044b86b5c5d9762fa5743b7d96c7ad1a6fc2faba6771bf6b1d1,057c76d6093b12904ed355e11a91b6c49944de31bd8e9511b6a9ebd38e14a151,730ad31b684e9ff35e5a1a3c2d16d88dcd473bcbd4597eb2bbdb98c9a9a47c52,e15974bb6740b837e33e17fc584a25996dda6cc8830eddec4c877c013494b752,1c1bc41545a9c2b75696f448101dbc36fd433ea096b93d2dbd22628642d8cfa9,1d74bfbcb7bdab69ecaec491daf41a3ba9bd7ea4e09f4cca47d226b2e16b9bb9,345259d00fa309080baf4bff95ce09a78e7143100dfe784b5b38ec86cedbb738,35a915f30d1cacc234089b1a04827c129e75f68da674ff38df9e28debee41b6d,0b22168c487a2a25e6fae282f7bfce458e2a298805ad17463b2691fdb2b12271,fb8a952ef2266940be45688da0cbab0dbc170ef6d11c871992a60c6f32771798,DEL,282d9effd8fd211d8bb38acfe6d50c2dd9dc475ae441161326a3a2bd64e4e98b,DEL
15955,cdeeaf1281a354cdfaee90cb1276f468f27aa033cb06f30f9016f66e4cfe6f69,DEL,DEL,DEL,d65c38d61b69abf356d103696931d43e9684881c569d9aa9024a30a9282b9127,4e6f642c73fb1108bfaffaab03856b1004555fd6d0d162fb11a2c278af103d7d,DEL,DEL,b31109b8462330baa506f48fcca45ca8963e84a7a55ac84f50f4eb4a39606b0e,8648fca888b4d6ebd4175ce4e39ea2533a3e2b2413788e9d6b843178b692203d,81db49210d5689708e7ea75d1929d3ba2532e7b8df3fe2ce9458c38ed85d69fc,6e86915733a17a99489a7fa6f9a9cb4d58c59712602aba0696ffa978cdb85df6,DEL
16244,947ed2817cde8b2b2efc9eb0304eabd7be1ba209e047381f9962f7e2a5e0724d,DEL,DEL,DEL,DEL,2d19b911c9f7a35d3ad380fd6867730ad2e0600253ad3fbfa11112ba2f5ac2ca,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,3675b1c48d8601234fb6a9636dce5dd8e08a0c223f3c0e2c8da8f69d6180fe45,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bbafd87aed5b781785f2895ddd6f1925e91fe3b3853d5a998a82429a006901c6,ce6173c003c448e08a7d2e8b1eda966171f0077f3f26fc47f5750de33cacc218,DEL
14390,f96291aa1c1144a6f4dcabaedcfae33afed325f3457a02e99f35d59a703befb7,DEL,DEL,DEL,4cf023b7acb36b5a14956019bb506489dc84db51cd7cbe265de0ea75014f918f,a7c95aece99b7fdbce6a0fefa89033f489c76291ce519af6158ec676bbc7312a,DEL,f5893b695c9efc38aaa1258d8325e7eaea421efcaf5f3028ddda97b5b7c80787,DEL,DEL,3674c554fd8d7118d500fe475033e18ebc251956f36f4f6de09a3ebd5842383f,ee6d27011e18be49e516da811b0e4bfcd7d2d25a47f421975511ac8c0775dfe1,DEL
16546,9743563945b3c830c52ff6393da1aefc943dacae006316f4152a955d42f30eec,DEL,72f833ba6f035cc5aafabdd19dc364288ec09506e778c0d6e9724c7de9942b8d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,690fd8be46a3282703fae907e9e9709049f32dd729b8e226ef6925196e35cf5b,DEL,DEL,DEL,afa15867cbae2cd37936be577794ef1f8eb0598aa1efba4aff4757ec7ebd94bd,e27103618cfaf2fcbbae858b8893ae29c7b26fab8429fa864743daed0c438ebd,c2e68f2808bf39b90afce850c705fce4dac5f36aef8b6307abb40461268a0354,4506460d8aeaaa809f422c912e34d9adf79a90503fb4403b328b35a1b8a8a9d5,cbcb27ad47817645fd9759eb4de0fb7281984cfc0620e4091a6b6eeadca0e632,DEL,DEL,DEL,DEL
13305,beb9f8a57b42dde807a7998bdade23101d2287f1f0a4420796670adae1bbdee9,DEL,ccad3c13d22c93f340f2703b1e0cdd4dd34bdfbbe50fd530f1d520ae72a4a6c5,35a20d51ff19c588dcfe1bf6d063751bdc2abb458e89c47d3ed1d8f790eaac20,c499685df099ec13a896863dd7b4132d2ab5f9ea13cf145d2ea1181cb2b18277,DEL,DEL,7f5dd6458ee76433e291a20666eaed76d79ddae5d6faac2061039544d4537aa1,6abb170068c3c5bebe860bfa7b694aa2878da35fd947e30f9c9830f2726ba04e,5e602f443291fad5a10da11d2b9fee3cb724a36168e4ba675188eac6ceba148f,DEL,7cbf2c5aa70d25a2bd339a183cfdf71649bc2624acc9cba597a99b3301d569a9,4a5bb1203d6d86cd0609252eb15de1a0ef452099ff41e1d49560ffbd4ccfad15
14491,8a5eef4510760b6d995d7943d82135b30c1f4e3229ef87e3b5e391247ef14f29,DEL,DEL,DEL,DEL,DEL,d2a319723d5eedfaf5d7d3aebd0c5821813465ddea40be9a330ba5f2c1522d87,DEL,DEL,DEL,DEL,DEL,DEL
14060,de10e256170f655de235c6b5eb5998b30520acd0bf968c4022826d5b0ed14a58,8264651bf13e338cfd0debc53112f468df7a5906730ee7bcb3b906a1c6c14da2,03c7e3a18b516da4a34be3af75c756b6d1bcebb113cf8af2c74e9baf88a41d75,ce2c98bd1d7b41a60c63c4787e681ac66f0135fca4e894b1f9d7db0060ab6931,926638791ec31187aa44680c79d416938a11d2e93cd59a225920ce90aa3f90da,87ce76783de144ad6943200853cda2c96800d23b78975711834a87dcca160550,6e915685b412c3f748e4c3635ca14a7972837ab1a56d5f6c9def661e09c3bea2,37fec1d9fc1876b790c37e0016d765ab363500eb725ee1bf73f7edf867b8e6d1,1ea6e2822879c0dde20d34b164cbf387ad28c077d4697c5d1b809d8683e73f4d,13300d10dce7493c83c9da17837ad5176d04563ff687e36c0eedf0f659f1eeaf,74879b81f7d47159527449519dee261899e22ca41deaff920de3c022fc54e40a,dfa595bfe364bdfd4d96ad6bf82d6751bc55b018a80f375a22624c49a0aa5a0b,57f223b391aec0fd3224e3e63a80004bfa81abcd65c983044f7198ee1f1967f5
15923,f293fb7263fd30e8ae8bc617c60418ef64e28a3ef87a1e1d8c8b5690f4e9b39d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,43b720f9334a35e1cd3b82d1f78f1b27676dc3e32c5a0ad199c52253c9c7705e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,296e3d87e387badee1d5bd224306ea1cf0d248454567b896499e3ee283a3adce,DEL,DEL,DEL,b3ed15a5d370fa7c1ed1ffb4e09016404e0e855da0431b5bfc2ce5aec1c1371d,557134d05d64da4aa187db6975284fde488f258ca31bc88ada01283db81ec6e8,DEL,475f10a502099ab5e3c639a0891e66c993b524a0b318dc419cbd361b9e0d3f8e,DEL,5dd0e3381bbfb31a31948d7f5f8271a7337f50158fa67d74b0f617f68f96d583,DEL,0aeeacecbaa820446e3ade54f00a3b74d1634e084701e91a34198ad5eb9c87ad,DEL
15363,8f33fe5fd70fda53d2f4934cac535c775e98edc383ed50c5bbf0fdd1148ee2a5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,e9979e4b9c4fd54c3f18f28d283b33aea234b85c24e9ba2de546ac34f340c688,DEL,DEL,DEL,DEL,DEL,DEL,bcb6d6c14e4b674d1770b0d08bc01f4335ba778ed3c700bfeee0a008f5b8dc14,DEL,DEL,DEL,DEL,DEL
