,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,cab968c3f34c013d29b0698fc1bebd73d0f510beeabfb5d67138a2769038a83e,8934cc154a61e4ca69615b241b3454f4934044272f53ead995c55eb0f1a87484,4d4c32232a0507a5b34a3f8b833d84d4a2ef5180cc293ef0a71a683cb9863c29,0b1b4ac77453b736dfc341709599f61574a24f6f852617187ab4c3120705c005,d8c7893225721691e170061f131ee379f381ecf8c56716437a72ba2ae7127db7,2857b4346de3b0de7a8641bf479c09af45f29781d0be5303334cda7dabe5492f,27d772b62ccc96d4957968b4371a9d61fc9439c7ffb5f923ebaf94b2cf8b9fd9,42321947d5d6993926edbb400cd9dec0d6154083aedec9a88e9a7b1569763e0d,4cdecb83295a7977db09b0d1ea6e0ab7294e43aa66b2d217dc7f4e00842d7711,f6e154601dcf1a477d5bb9eb9db42b5e65a2af76194faa1a0e3f3931ec7c3b8d,7bf6bcb575dd7cf2e5bcc9ae6ac7bd2a74f0c9744547136ed2e3d0b9a4f05494,932e6c5cad28f3ab6ed549fdb447b6a29bc0f12d7f6d6983a29e32435c9bbe33,48eaf15ff490ae868026f9266bbf5ffbcf19fe2fa6b71b09cbb5cf7bfe6678b4
17760,785b6ca72bda4fc89a76f6697d816535619917f2583110ee2a4844aad733b8b0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4f92cd47d255dd7a70b93e77108a1850eb99f83c1e2da174b63b428dac415e3c,DEL
16928,9838818dbdd4cfa20e9694ac319c8d63f22e8ee53ea2e65a6b0dd4fd2954e3fa,18d054ea4cef1f83c62815b66a6448ae8d0e050683b2dcfa23f1bb30f570f773,52e92cfa69bfe8a81ac9b77db16b533285c3fdbac8e860a6788c510715daca40,DEL,8b07701bb50ee3ad2e47a9c77a1f29b2863ed35f86a15d459388344d210760a6,79965ad675d423b5a053606cd754bf2736ee528c13542e431cbe39f90a39dbb1,6127a4d851ce588fc9c76da6c0fd46dedbb8f86f76ebead2742795a94983f92f,43876b78e655ee75b59141d95707e738a208d53fea2e419d7c4a41d47f475655,1c4cec8d95a4eea33f67bb54b33634ad3c536ad8f4f7cc7a2c9c6d35fb1fa0b6,6c81f343f15786f131f16620e4dea6d2e7df9047a1ead891a2ab6d6204e0c287,DEL,DEL,DEL
16048,6e5f883a8e427f66f4b045a60a19ecafde1bd1de280616a2b5ab7c469d86b66d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,6c1b692669b3a58333702c513e6de9f5e4447632997a672e000be45e415f1bb0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,822f6da6fc79db03efdeae402541582429636f6593838028f689cc86a7ce3b07,DEL,39942c4629c97d91dd1b421e42acd08d968aadc67751ec7289e75e3b40b44e0f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,41cf5733dab0be7877be593aad2197cd07be7f3a2dc284920d9a356b434df362,220735e262e3e8125d8e3ebf336e819d82145a52911cb3afc898bcfe88c158be,DEL,DEL,b44871b53875a1003c089006a4a69631911a89f5f33b95ba42bd234b00abdeb1,DEL,7535fed89ab54a2a4b5ed5875658b09c8184e97a0dd29e02798e9a18ccefe8d9,DEL,3cc652762bdb581888702afc6b738fd982c2a1b7a2eb01accc06eab9ac18d729,1fa155cbe219c855048a4af4ccc09c029c95be5a6d28b8b3ab8e5acf3dcf339a,DEL,DEL,f310ddb5a09ee8e8411287ce285f2b88df9a3b9bc008328d1f429c2d1654885f
16539,0c85bce06ecf0a508e06877da6ea9ec1beecb1e93c89233defbfbf4a41bb3824,DEL,DEL,DEL,DEL,5f6c9c671e34745fb7a8517d43a37d5930c872af8fd642cf3f6583bc7bc0f85c,DEL,DEL,DEL,DEL,DEL,DEL,fa214a413541468fac8040f24b625ad5a02883b64d365ac838f91da1dc0b9861
17025,77bd5ec184ac1866e05c2ba5c619e806a7144aee522ba5468b6fa566d938d123,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57e5e9084ce9854677b4cc70961ebf5179abf1c9ce68c6532a61c86968771862,DEL,DEL
13777,5d52ad8e17530c1111f1b26d9132a25285f95ccb6e1a57b6c1ef126560feb0b4,d7b81c3480bce5addaaf943551f6077239bc61d046f46fa13ad2e708ce93941d,f544f0b4a8b1d6defd2a832379dac241981a202292ce6645f2ef66eb93e05576,4f23dce6ea29a56c6099e07b2defdecac68b1c43e2461d9e8685b47b8fca2a3e,9b82f816a94f5dc99a1343fac1ffb487d4d1013f69179720965a6cf412830eab,ee8746e6c39d47c7678a3d63aaf69d20d3eedf88a708b02c3799178d6a859298,8a8d9cb1c5804db1d1e5835ba2cebdb92c8749d00bef78d231894401a27099a3,66935611c9b1796742bef4877ecbd60629f01d7c0e5bd7549cfcd3e2ed1e1cd8,cd6f5c973200e943cfc7c0e5cb59a8ce87fc36a7029e621053858e4c40ab2ada,adb8c213fdef6e264e99942ccce1aff960340a492568d4f5898b6963cb557d2a,d2e79ba4822d127266109af32d5fda66c134a034169353858b7e81cd690b9a4d,e7a25c101a7335a9f6800e2a562017f00f98baa9995665179bc54efdb7f0f86a,b2f8311ca402b47843f81342103918e9dd40e3bf43bab0f2c135941691ef2c97
17690,bc7695d6f4aa2eee9f409b702a9bbe369d729b9e05cb20e0ecde0459e7e94e28,faecef5f656522cb73adf512eb83e897c75e372a3ee45e35b9a8780ee5760d3a,DEL,80e097529c36f5426c138850d45600ed32d010ac8f7413b899a89a1b0399a2eb,b5f68e4770edf0be4ac29e0ded7c30e8e806601f8832a30413343af08df0e178,ee87018986afbc2461f3b41aeef5b9bb74355aa80977fc2fb27971699ee3626b,b1d647d213687802275aa0fc26ef0c6c0df6f0c4042dbfe0d0105201f5a66764,DEL,d977de5c615b6f538f1a5c9edeb337d560cc21b6ddfeb0cc70df31a1750c48c1,DEL,1e08ae2dea2a4d8900887543811891bd4c0b4ad1be6bf7b2929b4b46e7153666,dd0a227400d6431a6c9ce80a517f973cbccee8fa4387dcd3d4ec865197963c89,DEL
12947,8a7307a2b2115d70428412bff6db9f4cd48fbb849d422f9a79a878a5a1d04e93,e9f637234dbc39011803dd9013b3584e6e36af921ea6fdaf937d6c2c60fcd7e4,DEL,DEL,6d0d2bef1df0aa6dcdee616aaf6ad922eb89ae7acd247bc8e2f892d3f115b23e,DEL,b3e1a963df0675d426b931d9cf9971bbd112216cf8f72adc689bccace9cb2f1b,3abcb628d8772c85684ba94ef815b213646b611eeeffec5fedea3ce975386c44,DEL,DEL,DEL,DEL,DEL
17460,b5de34d9e6d1ebac36ed906331dc2b0276e385791fe0630151c829be9951e956,567329358bdacd80fc157b72dfe9962f7c7968209db19c648d275f60153ed989,DEL,451af11899cd4823d7a48036f4efe42616c570bcf814210ba1d9e884bf388673,481c1a57dc87f2102ffaef33995f07576b8f630f8c47ae1b00acd68535c2c82e,DEL,DEL,DEL,DEL,0577743cd02f0ec35b86899dd9cb06ced011c0b3222c227bc68dfc1186fc86af,DEL,DEL,DEL
18229,f57d47f4d4a40476d377fde6bc144c08df3cf845cda3cdf0dc3a032f56c9f9cf,62d4112690010eda5d867cbdbc6da6a1b9c4cf72a49a1ecdc86bc15bef5d5701,54856bbba98dc0839549d2f04951b37b18e671fb01fc6e17d4ac6d7e6a34628a,3d6cc7f446df5d989ad8c05cec143318ed118c3f71b55027d73343b17efc3434,32a5fa58977a51d4bda55310af92ab2c396b8e5c451aed558e4a9fd8c725a1e9,e77cae17ee74e9a03a2bc6e95d712516387e3692acdf84678b9f138f246db910,5e09331df8a277598589b58bcba5f7e40b739242d0fbe15f2da63b49ae879e17,5a6e1971ab6afd3ee7476f45c0410f4559e9a6a6256d6f8ab902f76e534f77b6,1c79e4bacb1b51b242e4d1a0b49d10a690243d1b866c20c17f81ea27f1833ba3,3814043618dda43dcafdebeebeb4b6ae4e8515a4dac79d7749c8e9133824662b,f14ac38c266cfc13c0d72f1df21a538cddb1c4504a85420a8a5a24cdf40717ef,0292dffc788d9f071aa161cfe866cdcaa298756b4a28e147225864fb55dbf4fd,DEL
14142,1f5bf76698c53f4b564a4d24d2b865805caa7436b897ccbaa4f0ff2d485b30e7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,f5927176def9f8fc9c327ccad42d73e16b904a6145361afb6f047ed286bca876,DEL,DEL,DEL,09f54036af89ab2546bbb1b52feeec7674eca2aa9489d57f0e129460c7df733c,DEL,DEL,e233af43c2518ce15e09ff2ac8fa4885900083b9f75a9dbadb7142bba3403614,DEL,2f67f506730d656a626fa9cae5c7ec7def80c9d7ccece4b631d7b424f4ea695f,DEL,3318fcdc05392e7fe0f4716bd53e7800369db1f9f389201bb246462aac947bce,DEL
13065,a67272d94485c7c8eb9384f906dcc3194a7ea27e19c60f1f41b9172d0f5ee450,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,bf96debd3112b8d8766da8028f8991513a81c814c8d93c3b449ba0301f4d2fd2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ec7d4abc5f69574c7d0f39d53f152d28403e76fcc4357041607c8e675efb67a7,DEL,DEL,DEL,DEL
15235,397fd1e91ab76b0dce891697abe60a06d8a5f1761f139a2380c1c5d23ebf153d,385e3342d8fe0a7a28180f5ed29904a43c1c82580e753e694363c23b02c19a28,e881aab4df62243b7c87463937c074c9833633ce4f1ab26ee92aa95b9d6a9df7,DEL,77a798af9c2b0dedc0db4eb75dc556fc34e158eca8aebb83800cf4f6072498ca,fbdcda7402cf4a3bdd2d0c91678298d960a7fa8a453ff3ba8a7316ee623229ba,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,737b5e8edff228bf4d9163515a2eee0e1e3989c5dbfc9b039057166d7786ad1f,5a8cfdacc6e7a16714fe52f748d5da31e2f48622dd90d44da9b2c458b7399d28,fa4cf3c022406663f710a278136ea7096d6708bb2071a69ae65255c55e57204b,52a68004fddc7d53142d552fbc68d0e71ff11d37b2a854c4df4ab4d9c9196a25,0d35edbbdb91946447ff6e4d522f1e63343d577e46ecad6c6de629fad81874be,a3c75398a9fb174776fc9846e4ff8da3d6124a0f1401239c1089d486fcafae34,16dcd9fb234169653b52533fce08556e4b1976af82200f1eabbf9b15fd62fa5a,7d276859d9811640e82abd6912b4869f6cf44c41281b02e6be838d309cea0f2b,e623bed3f6140b125a9f14ab3fdd6eac081a8a483c11e94f23b904c7f3f61c7f,4019f626e984d3516121746023c33823e8922e703ae6ede5754b98a3575c583a,7d472980a04307227844034ad176d08fbf27378a0f29ff25fb94491fa94b8c00,244f0d548744b924f5bd1ab5aa96808cae6d7e4fe602324bb036d6a23e34a740,DEL
18011,ed99832dbb544ca897de8f62cfdf219371b9e9b029b2ebe8c694bf0193293b73,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,b438167dabd9f6366ac08bd153bcd2ddc80dc497a2eda768da3ab05e7e7b691c,5649e3899c71854bbcbf9256e2dcb3cd71fed188a478a40f951655668452e62b,09a20b218debd383a2a4cfcadae330a7d52d200e74b92b1459d45b4253231585,b995b15f391e586256bd81d7921ed21963f79c8f8ef747bada121c647a8338e3,f4952fedc65a8dc358d59b4d3cde7af6c8fc9898225a909949761cdf461c9a5d,DEL,4368825c98549475b5b3b365e83f43bea2e018a8381a5959e12e4b94d37dd812,b5ff4678df8a7e4fdde717380c0e9929da05319cf353ba42b9f8913d24290725,DEL,DEL,f303530e776928291ef662dc7fb6ec57c77fa31cdc6fcd2cecf7affe322c9e8b,f360ad07e1e0db9d806ce78996657db384cd7a1b60a2b9c2afa1ea1405484359,170192cbe475598988e037ea0ef6f289454ab129dcfa7ddf32d3d447b1829566
15694,f9c416b23cfe3dcace15f58f046c56357bdaebb6c16859d7289ea240c79ec158,fbbc7725e9a5387f196b495deb643c39538777d0a19876a5102f3cb25cf26950,DEL,1cfbf96ab30b78bf82ed211e2ce7c59ebe1658fc13ee7e2f337b7fbf524285f1,63c349ac407df55c8ca71cfda8cb8287269a9d975d73a21e744939edd778d9e7,e4a342d7b2b4b853c897e40f6266aded29508e824ddbc85216c44f5b180dd6a2,96977413f5c4da1b50578a45b2cc96550bef111c10582f2a0f1c7a5a8c885039,DEL,DEL,DEL,8de912113b2175915925b86d2b3a7c9b6b58db2ee2ad7d2e2b7993d9bf0a73d1,05ca28e45fd75ec747e1e7a5bae39031a003f242e6edb6cceb4a5746e7d03225,620047f81298e71223b8dfa85c90c5552b0540a8877e258472822c34b59384c9
14741,13bb9194df0c718e76cf8992ff1ad0385682cf1044e3497defae755b7678b62c,DEL,DEL,DEL,DEL,DEL,88268b5a5440216120d0ee1783002b92dbc1b61f9911590a8f130310dac7d18b,DEL,5dfd04e755db732ef81b353fd0b6552b4dc7f09355aee5769361bf74d030eb5e,DEL,0d80bd4ff44070ec9c20562e02ac01650980521032a767a23cbb6f94b0ac39ac,2978c72cb42734e37dbae5f1600a4322cb9a1383eaf0cd627100c545e146c98e,DEL
13715,e1f5f72b99d3fa5af218e8c3d304b2a14492862ad87f1d3e9e70155fbc0c5b6f,c7d5ae6d7ef4c5e1fc7d6566dfeb0661bf16720206c6a5aac9ee796ef8615da8,DEL,85a9fd1832067e4a596b9de9341f7a8f01cd6147bd96bf4a2ad4e29b25c8721d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,73f5d16649e0a642d6375dc7052e002a1ba335ac16564cd7695f724c2a8d9683,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,a18f6fd92b5e5d929099a73c61ff2a202837f92c31b0d4075956d5f9a9f70790,DEL,DEL,85dde0a10ecb841ee9344585ed009310d517301d8f3448cebea7e5828cf17224,1de92f7e4b11d9697d35b2787bc958f1dd30e19ea45adab3d6876075121a04e0,DEL,DEL,7eebcf3012adb4d7dd24a36bdc6544110d29c3ac916dc10c9c41eb2df1ce6b80,cd97ae232e50e92d006d19ea8a5cd1971f488d2f9f349cdb3b93f8082c7a3727,e1b41e040193d3ee3b5bf15507c97a69c088f943eeb7362fb5525c544ce8d7a5,b7cbdacb768cb9b2190db9d48d463f1e958223f7855a363ec5ad1a881b2e9387,DEL,DEL
17855,f15eb6dbcc611a580ab9e9dc58e07b581fcd15a62f51165b48f3f8f6c3fd65cb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,ff16f864dd6e8e822391a03a418e53af00ec6edd820a736c968044a1a42c1c0a,36a8092fa432ca8d7c56436f9db3337132af8901a31ced50b3bd206205982f70,DEL,DEL,DEL,6c09edf271888a9a4ce1960c3517487d250e29e6a4b6b1c1c7911d770c768865,DEL,DEL,DEL,80b12b73ca9e5c5c4a0ae9818ac2b0cdebb054a2fd22bbf7f73247a8e91c3f7e,DEL,DEL,e40ec42a4efd02d7527535b130300ce1ed2276c539b8053b3c5ca849be57da28
13941,30c156aa939cd22b22dda8320f36daafbcd5855589d9b072e0da7604c4f0fa08,DEL,98b9cc331760d42ac0ad66cc1e00339359fb71fa1c7088314961d58bc94dc7c3,DEL,DEL,DEL,25b7da3197d38c302ac5f73836b06061b99bf4069a2eae025f0870f31ca20b6d,DEL,DEL,8d4e066d3a08d08d31d1bafcaab6561ad83ff78b2eebefe01066339f2f6fa238,DEL,64e83b14316dbf5265689b70dcdadb8a3d92a882afdc41401f57e57496afac1a,DEL
17017,dac12a0406b52e43068d628d0919528977ffd21838cc62cb91b8b6c5143f847f,DEL,0164681a604225fd8af1ec492e7dc50f74a88b7c4412c981af6ee1b1a9fbb622,b9e862ee8b97f82a58ec7b375043d1484fd3bf49b8b2b7068c0d2bfb453e921f,76d6c94e01c77edb470025f5ae8762263b5c653bdc1b14495e98682754ce5885,941a115a5fdc7311c555a7be31afe9fa2fd3143ab0884f35e9a3338e167e2bbe,c9b35fe1b8dbfd1677c3f8100ec8668eb1067d6d978595519329b347557f9e7e,DEL,DEL,810a61be4eb9d07e69ddfe8e1dec32bfe583c2793c7971d8a4cd6c3731db0daa,99f4cf57045f023e130c4d2304ce35dca8d5b0c8f3e7cc1c0c2c30d2dbb7cba4,83f85a279f40376478d64d9b37a1a4cf2706afac95963426b7c69f62606ef94c,c691940b99868af8ce8bc9ff971e7a81c72ff755ed8a1351acaa4340c0e3b0ca
14135,ba50104fcd14ed6f621b53360cbe3eb46156b747a82f74e4cff12b1b5248f9c3,608079b2e8cf07dfc7c8dae17d9bb6def879947e6c77690662908c36bc2b310a,DEL,DEL,DEL,d6fe0866e09dd181350048d6fd6a424ed1cd8b335c2a7eb30767215c7e523c65,5c776c0100a55c083bbebfef0d762a086e17b291b737cacc9f2479481918fb60,DEL,ff67017b61f48153b9283f18361b517c346c744331f4710d9ad5973fe94c03d4,10180b235660c6fa464285bacad4a1d282aa1a38123e980d2f02a37bd4056bba,DEL,1ddae6625974402a5444c93840bb98e9052e4f538ff03a8ec880542e94440b51,8d0738b332b6b70440ca32d999d02fa563ccd6fa3a149859bdf070a90e38282e
13108,0a16a6710aaeb879fbbb3eea5533b915afe6291751c9ad1ab97f90f934132fd5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,e0b2296eacc7e535bea19eec93d2631bb47cbbbddb97d29c87943b28b15ae6f1,d9121360768ffbd3fead6c886781589c766c219b13886ea515a7a55593b019f7,43a575f9be6e6491fab8f383a9caf1299894d949b469744f0a4328b0ff2e863f,DEL,5d9beb2fa79eb5dd292362c67f3bc6c3c6decbec5b73acaf5efd4e66e008df0a,200acde5863ea27000f842843530ff95a9f348e04dc7ad7a3bd5c73c9d30510c,f32f655ed326c025433f1a36f74f3fe05818f6369e8b5bf2cb4823d5aab4f712,DEL,0c88897123b8d4c52be9f30207410106ba42126e4ea290ae41f313367914589e,b86be3820432d6f86a4eb9de1200492dfae96b41e3053b8bdbc90bad643c0261,f562c3168b3a408e570aa89a48779f8a13183083ac0a2211c3188d6fd370fd2d,58c6f3812b6170c7270180b751f599f1626aeba30e577a83e5886c5673964778,DEL
13418,e3081965a081a000918e44f99d00068857f4231a6cb01b415baf215577ed1551,DEL,DEL,DEL,f1ae2aaebf4c89d2b284879e0081430924952996de6fe65d704197730ee695af,55afe9c02f874b3ba575aa18fba7665aa464af5308ab5959207b5e0c75aac6c2,2047b8d2dbf5d4337c577f4c7e39110b658d51ef8467fde3f7ce484c01a011e6,8eaf0aad13b23b608a4d4e6f5b1ed5f6ae389f1a6a95439388187c3b5e0ad8c8,5d2fd50aa30cd3ff9308a7eccb4728ad19440edac995362f84c420db489aee75,71a6b7c75bb9a41b47800205e4c2866f21bc57cadf319efb7307eca3430ffc1e,6a63fa5f24daec3a987a8082d4bc183fe3da1c1c750a24b13c9a34619b41a500,38187e0ed1404ce4d9647be8b42e403165d0556468e410ed3a682e5d4eddc29b,DEL
15658,f9b12f96944a8a68ea19a37f12e54d2bec6711048ba97ffef72b5c1352a82e39,DEL,8d3997a520b078fec060b2e1879e8b13cd63cf8f84982c590e9bc15cfe93f2cf,364c99cc5bbc5d825a22ecd4be6be5cbaa278a2b0df9263a732a29ffdf0d81dc,DEL,e56f0b01fb078c34c9bf3fed9882c6869a1bd15603cde1cd7bc9e41a267cf8a3,07f5eff0b550a71f7f464aee6d8a9a5f5c8524fc80101baf9b5c055d5badc2cf,DEL,DEL,DEL,DEL,DEL,DEL
14388,feca577e5d4801178dd88c13c5453d0dc64f9e22c73946faaeaba1cd7bb51849,DEL,DEL,c9822b65ea90a12fa7efbc838390c4151c11b801ce5d425a102a464e7a022f71,DEL,5dd5939618640508218f481fc820c1d6f0616f7dd259d82ab4201cfa34d8bb2e,DEL,6a61312610f6adbc92cb8d8ca447a4999b80bed3012113d5aaeea54fc0f3b92b,b94bbdd8a2d2969666d3d9f489a6f006c51dd93e6e2693c7f069b6e7b87dd1a3,c2cf74e5b66e13b06c78bcc8f36fb0bc60777ccd100f5dc2035e9286ff1668c8,DEL,9faece71a55edac4e82b4d692aa7c2323713a0ff553d7b14a7c72055fdf7a2ea,DEL
14901,cdce50f6d03a2e21e39cc881470e8c043c31aabb05f7e7c2db5037e55598ff75,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5d9374f43d4d8b8a0dceaa6854faaea8949e68caf8233ba4bb4fbd6796618ea2,9b64a7cf158216547245453f792912572532c65573fc9250f6107caf85703279,DEL,c5caeaaeb18eb80a56a4abb6d78898e877ebb3f8dde856ba1cf604c4323c2c1e,DEL
18041,d2957a4678de5b363f795c7d4d2f33e787e17f52f89a953172d3c2569aee637b,8d5d361bd610d9b35683b3acb009ec36e9febc4e5dac8f7255cd02b49fb98a94,babfe81c94cd498d02276d9ff51a3b110c7c5a0f3c5a15ebc0c24b7b4828c978,0f3d709da935d77895d20e686aa2028be345e96846b861c16446fbba18158c9e,04641be608b22c4e04afd5b38b13ef5047e503deb9c34d0c9d1fabe15abfba2e,2c75044091a6b49165ee53cb0d7543a97dc367e957e727cda4ab8405b8cfa465,9c2690dacab9a225896a5b795b12f555482e7de26ecb04754ac7247303766034,d5c45d3ee81ed53751383177c4eb870e5aa6875303c30f79bf2cb3691d527a67,b1688cecc89ab03994aa96c93e769379f5526fb51cc5f59c852e39ac7de368a1,dbd75d34c9891f57cd4c0021704a2a41c3585ab23d09f554888ffd01927ef0d5,DEL,8a427765f9be1fcc3a1726fac94d01688fa95eec5cb7c0b545b68de71f675599,DEL
15955,e8b5b041e18ee7b81d27030c9dfa04554cbf68d6abb64e4c5aecaf7c009858cb,DEL,DEL,DEL,a4ded92d58c9856afdc1370d50750c4667cf55d61da988d20740eba1cd45994f,ee4ec4c5583f0a567964c9d4ec7f3993c0e688946fc738d53e979ee26944dec8,DEL,DEL,5f21b33bddd9eec591f8733429f715a592ea6c480ff68bd82ef6ecd1e595c921,eaa2fa92f5a709b1c71ee10e584c6ea05b5189edd5e0a592aebef4d983c456cc,a9bc0627c3b8256f540c47fa3612fbdcbd9aadbbc59554cbd20a2ea1d24f0781,a73c76b9ab7bd5af39254b59b05d2bda95816decd032a0e407e33ec7f61bbb26,DEL
16244,7e4f5ccafd4b61d09f1d11116133cee476d6206f2ef24212c0440017a3e43413,DEL,DEL,DEL,DEL,45e7957d53909fd56cf3ec04b87476cb062f1013fe17a14f8bbd802a392d9800,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,cc0c13cb30c77fb24917dd35d241eaf8a708f81986e0304dbf19bdeaa05f87e9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,146c2161ce60f4a1073d3e421014be5b548666c9655b4a162f4422fbcb96f7ed,8909f0ffe55701e4a1d6e0bd5a782b20ba74d4e47250583bd66f3dc9cbefafc8,DEL
14390,1fe4833acb721b1d779e57afab7cbcc55c541065df15624c462069dc20bcf846,DEL,DEL,DEL,46bb173a96b82da56cce73ae28b39ad712e1e702479d3297de0cb8888f914b7c,285b8daa6ffc5816fcc151e6aa7f25990a637d0868c7bf33487f678983caf3a8,DEL,4e905c2866b0ab1471e8eb15f11126ed8755bd1d48c6f036ff89da944bdc365a,DEL,DEL,2213fe8c37d863fdfe8f1cb71dfd082ef15218d145a89fca6e2756371e00f089,56327f7e41f505f0fb3446f11df5a723dd6476288e321bef3857f6ee398a4ce6,DEL
16546,9f7bd810ad39e316b9486269a00c1614f166c2f4af59e70a50517eb8273f5ca2,DEL,bd5830a3b3013015863357060800da1f802fb102a6abce6794082aa34b34db6d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,7c5ed7804ce0f87f17038f4bcafc78565ae20905fa266f1d2186125db9b49900,DEL,DEL,DEL,cce320e7a5e70975f077b98adb812b11a5ada2b2b92547d41e545a1f21d79beb,156fa018c924ff28383b1203dd460ea4f39ba26d8fa115fff70a66d8fee3f27b,0830f017d40217d1c87dc3e79c0bf1a971d0d9a01101d8accd501ee272c847c2,6291ff637ffd3600eb37587f21b3444c0a627396be6dea7dacc8073f7e4633d9,ac3be223d6ba2cd43b7eee9cdabe18f2ac1c60bcc0c58c21aa460ba612b7c932,DEL,DEL,DEL,DEL
13305,3a3b04cac7e5f053e4812bc7e28c007248dbac2eda7467bfd5d712c18fa5b5a3,DEL,5d02d93794ec7b4e74723bf420da211cee03b20f858e5d12a9d0fa66345e6d14,99370641661528d498f3435862af9f5f4abad88422821c92d854a790a62b8263,7eb4f784ead50f5ac9c087695cd780bbd683ca7eda91c378945fd4e263e8f039,DEL,DEL,7239d32e2c24a9c4bd166c012672b54fa68e6fabfdea8d3827f2f6cbaad1db7b,d12b5b820f8bcdb68bf7ea7ca651bbbb5b67d1908e565716e712b52bc198eb84,50100956a37af3240eadd48762e90abe3f8b872066a34a6b84420f971b4193fd,DEL,b23686da5b95a28cb7873f379ce060152093eb8208153d86921169d846523993,e324c6b338dba6439646c47583240b26d1ffc08eb6a626f6fae17cbefe1328e5
14491,63417167e811e3b3a50d80a9b71b5e1e6550ed6673d81c7ae335d15a1fd0add0,DEL,DEL,DEL,DEL,DEL,1f1b563334066584433e75991dc8e25c68fa18aa5450bc5bb21723c801decf3c,DEL,DEL,DEL,DEL,DEL,DEL
14060,371300b6c2695fd1065d1699b122d75c42fd79eb2bfc0d27bf7e3ca43847652a,509774b4a93a33df7e4d9b0c58dcee806bcd5fecf687e6bb9fc858596327e68b,0921d75a2a62c79195bf607948a9fb113702c7a8fcd02c2605c96dfa0c8c47f8,3a4e6c4e246bb5e85c2c0e0e638ffd8ef9828a396c56791c0b4b608d278bf1ec,2820487c1b69551ecce77a7bb41e3433e63e531d61f6352e54042d21eeae98bb,dd9fae52c3e9f383ab5f40242c4700b68c347465f6459385013b291bc173901c,6d3e595428136dce86111d6a2b70944ce81729636f10bb8481fc5e968ff893b9,46aeb0c01092f491cc90fa6a9ab041d72fefc4e17e11fdfba14835a46734f098,a31ddfd123b220f046998e20ee0522f97a9c9515b77c81b6be6a56cdc8291b20,c8a565719b70efea91168473161632ef996dce5e46d3daae14795416dfec0367,28ca7b0099b3dd83bde815855d85e0264cc2a64914e5398ef378a49b4ddd5db2,0c5c8ca6699f8708359746d3aea97cee399a404d01550c19cf2d5b86e6df8882,f469a419e1e9957da22f8bd37b5d8db01c07c29555a83c5024607409cc8c3aad
15923,58a62f8a6db3afaf8493255384bb6315d5434eb2c243ac6e412be5db23dc3245,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,c72195ff02f3ba8754403af941dbef02395831f098862c006556a2afd6a59168,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,44d3d0e013766e5caa93ec81232f5786917d66a2b1cb130fc2f8a1e0452bcac8,DEL,DEL,DEL,3a719d2a8e1ff8e9e7d8dd054a98605f394c00bc95416aba93538b539480adbc,e4d4fc13436ba758a564ad7c251d2827a23d34b4c7536f22465d8f1a785195ed,DEL,8474571ae8aa4820489e9852ac58f3e90549337c2fd7101ac880d33e13273fac,DEL,f7f59356cf53edb282e0c0665c78cb98a822285c6d8e93627a476e76e2cbfa97,DEL,d22ada6ca3d2064fcacf913cee570e78f90e47670044dbb95bc2013121ec3b7f,DEL
15363,e2e379993b482b60b9337af59cdb3a3af3dae2f14ed9647d8a95bd43ef7bf51d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,9355865724c4c75f38f50571c38fe7a899dde91b6dd6552a4167e6889d724241,DEL,DEL,DEL,DEL,DEL,DEL,1343305030981a1dab3789033889be7dd23f2dc818a6e39a61cd6649c73c51d0,DEL,DEL,DEL,DEL,DEL
