,1,2,3,4,5,6,7,8,9,10,11,12,13
13093,eae4b59da135f0752bcea09336014d4f26ab0207d7a1fe1350bbb6fde5ed6d95,a7cd0f029afa823bb1af4f61c6d9d9341b6a8504ad9b6b7d00be6e0dc7717c6e,f23396fcc70ab27172a2760d53adb41a0880d3d47925a00c5388a1014fa762ce,da88127fd12286c02ce56f870ac576dddace468239f2db1273e0045b1e8ddd93,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13468,b6478d3239b6713581b39501df8918e3cb5fe07b7123d64c0d6c1a2ca7f94d91,257bcb41b239b3da6bb84689025d8d08e7658039315f93c741547d6f8173b314,04c8a403cf7baefecf96d88289a943dbb11f6db5d9343260215593302f327379,b6ece22c263e4432e9390842aaa4039c5306d6b64843468b1925d36eb2892c0e,734f89a92fc2126e3bb6d03368c90708519f7c4ca9e89d5bd99e6f4e64ac4612,15765f07463d46013d8df5bba59547255c33bd22d2a5c72215234128a93eeb31,def8a2c9cc6474bb741d8f7d4e7a57352eb4ae46e970b6dcd9e4f78883cde8e8,02037e6f2bd5a809bea3abbcd9b1237d1edd83814aa6855e2954d332fa4362d1,fdddd24c0be061e9a97f31afa2a5c2333b76f43b859e1e08e543757ca66d0338,e2d59aaa3cbdd341af732d29f163bea28d5e3110b51bd8cb2466e180dd8338ea,f2e7dc9fc95454edc74d576557fd5d08fc2f3bd238363d4ea4bc0110b8c89b94,bd9d9f115f1c676f25f6e19f590b06fd37bc8b5de0533d181f9b3441f83f5fe6,d610c9ec6ea16e6e0d6e5a137a0df74f01e4bc77aed5fe0f2427b3ea7400e3c9
17760,3c9bbdedb23a51f300391f3ec9017f065fb969c7d4c0fe34fa189eff09db34a3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9dfbe6f4fdbc6d9b570323c735dbb0138a9e59ca0a2dece0ef89d63c22015ca6,DEL
16928,9828deb907cc0b3754e09e29a074f4e0289d0e3afbf097768432035a76ada296,a08ef46c92f571e83c8adc8d97caac66f39d84342f6689a8725670d770845f91,519225bac193b49d12a22888778659743c9fb9f400750695e3832eadba6b7e1d,DEL,765a4a3f88a267d86b0be878ce0aed15ca3a49460d12bb1e2d4b8b684e0f03d9,a905e9b34a0b025038a66c122f88afeb8e2a1abf118c15360ab427b64cd07fc5,f62d6250d074a0590ecdc8508e9550f4e0f1d6c0e442e2b1270b8272a903c972,717239f588f73982f59891b651dbdd46dabd1b0013febea26c23387ebd8c8913,ef5764e994b26dd74424062feb4e03ea7abfd36328ee16a5d1fb8d2cdd3c1557,bee20c3499233fc844e8f45f651e5b995e8874df9c70dee5fe0c2722509cb833,DEL,DEL,DEL
16048,4beb6f4f7860041639be70d680be5ebc36075e5989686366ae7f6dcf17009a32,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,4f9fabb108c0ca0a369390c0b19f41a3586ae76152675aeaa9e98d7c3678a800,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,9cf92a95937107485480eb84d9bea4eb15e45f8d42aa98f5ba7330664115e307,DEL,b1f654ec56a44c0d3d38241d1b2081c65c4bff9833fa75f31bd0e2921f74148e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,74a13de978ce214000b673c696367ae3bc57af03ce86e71f8c3ee591d213fe5f,8071baa829ce9afd91ab256eee89fd908304c13b5579375bdb7bcf9b8a6b7f05,DEL,DEL,ce14cf2238329c6d9e54fd65de560b346a5c236ed3adb997d3476215b7359715,DEL,d44ebbfba30faf205ce1bb2920ba311a4aa74f585c29d202571f35a378833a8a,DEL,6244379d9e81efb1b106d4a75635f0db0787ff88ff75f9872650e36436dfdd9e,ab6dbabcf4bac8dbc51a8d5d6efc87e5da97ea99b71c3f4d09d7951e17720fe1,DEL,DEL,ab44c0ef3f7f12c3c2953cd887b6a5a1c074c2e1c25936c0001021b6766dd251
16539,1d87c8940f6281718bf1f719ba7ef05b53ca74b7fc7643411696091d383e9b3b,DEL,DEL,DEL,DEL,2ba32b40358e86981fe31c4d899d43771829f81dac08490ddc694f40dd8a9c3b,DEL,DEL,DEL,DEL,DEL,DEL,4f58ef0deb510a80c8a8f09974caee76973aab5aaf6d039d6e9311a015661307
17025,401d62476c2328b53499ee54bbafc637d7557712eaadd9b377c12e6dc299fe8d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,93e528e8cea38103181515950b16342ec01c881e9588208b2973e0eb3638fc1b,DEL,DEL
13777,0989ca65d4baa7c571a0a72b768248bb514a07c6549dd9a29b6f400820735595,f041a13f06971ac35344af74788ea80b6036fb4dca3563dfd90325d30424b8d0,eeda4a4dca8ab73b0c3cf4b1a77c9b71883eb0e164b8e3cc2f61a18b92c256cc,2521870f5b8d21bafbacbc34e591dd2a5ec2f9c5bfb07dfe562672ad75564564,751fae6819259130b273f36ca39b3073960cdb493e5e54979a64fb13f0d44e82,04d43d7177b02792f9670cafd4c11d3d4085c91d401c1a426f0162f0641cdd70,f4208b017c3ce6dff1c02abf6878a7504868b8538265c4e3dd4b223db60d27f3,ee80cdb0af3d1d5d68c416dac0e879e8eb7eb69b3b99edb39da5a46e4a0c934a,48a2f693746dbec09c21b05d92a8f90f50936a6092f469bf45764e76d9c5acf0,f6e2859056336c21b786604e9eacd8106ba16e75c2dc8b18e1f393e14f5abef7,4efa96a5ed2343f5c8fbaab8f78d01cb3345bcb027eda4be1c6cbb082c2eb003,a221a3c52e48b50599f31c1ccaf8e7d631cf260d52ec1876a09a82ea5e7471ff,b81f32fbfda88139f19d4713a769dd707b2b791d5cacb6dd45a8414a78f0768f
17690,2cb3e3f763fea80ea43aaf3e10ab2e57e486eb4f9203389462f81a12efefcf69,9fd10cd0131d6a2c7be5bb3f9ce6dd7ec289d1cca074271b71555ca044dae143,DEL,6511f75a3db38f8c737c49652a3b21c6ef090d895e021087694a03e785f3a11e,3ba45f4ae2d58d5d659fa8c9a9a00d222ad5070bcd45558efe8e7f154efb9470,9a5aa1ed6a15c830eeb3b9d298023ed5d893ef8fd99d0732725088c87bca811f,bcb0e490bf068c0e5c08bfa50c3d630350e5b63bfbeb7cd8a6d0f723ac780540,DEL,63e3239a87c53f72a3294ee7df9f79a582359dae08298fc69335757c2dd32683,DEL,d3d671355c697d2871df8480645e21bb8f78606e50a13cf0fb63e612b56e1427,a7400ea5757c45d3012c21a5f87c5d28f9b1fe22876ded798b978fa9d7d1d43e,DEL
12947,b6b1001faa9401994f5979c562dc31d2a687ecf12901782183b2e236803a9268,51097f3947daf31fe0fdb380e7163d8586953459c27817f6a98d12ff0f1d55c9,DEL,DEL,84ad70d4f6dbbec78585ff7919e421338700f119b6e5d27b2252ba53beca11ab,DEL,efd414b5da9392706ccbeaa4ddd05aa504aa425c751bceb6bc9e0b260cdd1ad3,9e23346e912c5cb65d860ffee94433669e283b593c11f8ed2eafb51d61de8fb9,DEL,DEL,DEL,DEL,DEL
17460,d3ffc15b4547a48a61110193db18f055f8fbe536a8277c7069b6d26af6947514,17ef84d066f2cc6c9959a35406657970ab47092b47cd60925061faeab20d229b,DEL,13af0101ef27a1aca006b64b5fb988e361dd4f3f8f332d2b7a0cb9807aaf5a0a,6ff51fac06b873dbdef05ce1a1b56b9e7981b5fa80b70f7b4cd92cee4e3dd46d,DEL,DEL,DEL,DEL,07058c2d338a06eabfaf38076df9d366200fea17634a4f7fcb2f39707b87725d,DEL,DEL,DEL
18229,b6af32db6684cad994b0c0ac8cfc40c54aa5138ee96237c138ce49f15c4f5c72,b503bf543122aa375e98950c4e8a503a61b18f7cb84f6be66df1db2b7c205b61,e08d9296b0a8378e7ede21ec2527ed11d9d5a63779e1d76cedbf90049ced698e,f3e85147a0305a7ae1f043edf3204fcdeb084ce164650aa7e0028f72d4b599cd,cceb34d94120f8129536748083e7733ee0fbd2815be81b30a0403ee333f1cc45,5b09968dc027e385b68a27422aeeca027ceb9b5116510ef213e0d0ded4bdca1d,e4795173a98ce42b3e482ace27a8a6f8108cd33ad30d59060e46720892b2233e,06b3c509d0d9982d6b641559e309651a6e6114025abe0246184c10208d01c95c,e7a9376f99d7764fe374a091502eb2c834dcbf0d99b14a766a1c7ad91a794f9f,ad4babcacbd5b180b8780e68731c6392bdf01afa1c3be7efb547b6fb074071f1,994740c1426d1dd3d36310e1d5ca0a439539c639a74ab215391261694e759952,2e2605ff9daea57ee79b67c6507e69710631fec2507a388918be430ea4de685b,DEL
14142,4c19d632bbfbe4271835c8505a11b0c25ae9090b82d8e8e6fdf8fda2d951eb00,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,4531bafd8cb46e998155d366b0b49c10ce453f5d920f2060fff123c6d8df74d1,DEL,DEL,DEL,0df5b9658da512d85b6e2dc1e84c01868dd39fb97c5bd6332a960e9c1ddb0584,DEL,DEL,1ba29e9027107cde1d58f569a0a9732627d60fdd47286626deeeca66f8b17fa7,DEL,5634d91821726b0c6a082c68f6d23aa6751e125025924f884dc0992d65465368,DEL,308562a1f06881610eb739e88d9ef58b6c995bc3bf1bd1394697d058f850961b,DEL
13065,ae48df074baad3c3efe11189d5850528121a92010f29b9687c483c325f66af12,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,c38cc98770da539f69cd9c4ee4e7e98309fd1d129c2133d033c7ae94069cb6aa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e84456a695d1a14cfcadddab6b2dd416b44005f5724dbb777bab0c11c1e3ac42,DEL,DEL,DEL,DEL
15235,7ccf0f0157e39c226196773c9681e524c282a04ec0f38346588467b92716fa3d,2d4fdde372a36ccb6191dbe28febe9f4f0cd6d9d75700594fc6f5e23cac990dc,c5f8bce0ad2243f9a2dbcc680005f210a72a436221568be10e4c8094053af781,DEL,c46f61f19b594cb8a4bd101aa1b2581fa2d97f28da2a299a1b3ec47a6d8685cb,bc9026d0933d2f2decc81f022c6ec897c47268559f9287e6bd8538a7983de010,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,6b0adaafb917465c674cea32abc5eb0a865b570f625c9f4fa9b84cad51d0c688,4c2c6e4105d900b0aa4707eb624f3c04b0d228af72f7731603c7f17cabd63444,5992e63fadf9be24379e94c33a1d2824e9bfa1213845af03badcd289565fea0c,fac8cda0b57bb88b0aa407382c532ba06a0928a9d260b8b78cffce5febe367f7,d51baa8c89526f88fc54937af6cf7682eab3ecece6b25de8901fd36d1fe360a0,368259c980ca627f1cb279899a61ed0a0d1f619f563567bed6ab79c3b2e26e9c,39feb811f06f2a0b59e6461cb48ebfabfd9b25b56912c8f7b297a6d380d1afd2,97eba2aaf5a803886bd657159a6d9f86e64ef8c5628156821b320c1cd61175d8,8163b58860eb76289f4fb2a4f8a5a85cb0b96c6065b47d30e90bb18b80f7f79d,57a2c5b6819f8c1a26fe2e737a8705b212b95d9450babed665518a36ab1bbaae,5cefe2dbcb7767e111822e1c6885ecd74d238a3b7242ca027e8a326d650ecb2f,7767bd57d18616bba30c76a330b06f7285a257dd937d67f15530750ef9d6d2c7,DEL
18011,d6f2b22b32c7499ab938b870d82ccd2f591a3cec5fd4054fc35543000eda7577,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,5878de33a1e1af5ea69c95822dab7bf9ea5fa96051a0103aea20bfd73e67600d,573cb1937640206431ecf1bfe0cb02de435a3ab735e2d5082b08872f0e49f88b,14dd8fea3b203441b34c43fa0b8e933e9968cf68c166694584eb4958973efabc,aa0dbb5308cc18068c61e8584dff52cc21cdd56af37f192f8361c3de8ed42525,e01abefb3596ecdd1f666ddbdefd73a7ea470017879461018ea97c10ed36694e,DEL,250489653a21830a3c3b834c53498c7d9aa0c7e24733c1d89923374a9f724111,f5be03f05f2dbe8d49cb8b17b733ef9e0be2e184a181674caf94f24e2043a7e3,DEL,DEL,6a138df45f762d589ee60430fe7094c37d4152311fc940457a41aae4e6e9218d,a3ed39623c68c77f7a4074349c2fcaa781099925e727f137790582c3679e8563,16f71d4bf47b004b217f5dc214fffe77109fc6b797949ae43eb96641e923e532
15694,4f7cba62db60a217a0b8c3e620d59c81d361de04d63e5712027e663b956ef43f,dc63fbca1b51b9c60cc7eaf8e9dbaa0b75ed094f1007f0e3c02f7fc9b05f3d80,DEL,3c5be8dc0ab7a866b22f0b40d07be7c138eabd41f606cf9153bcf8e16f21dab2,84a1ac3d2c27993d156d69786ada053ec63890bde396252f2d49b4939c09b1be,2df6466ec9289c74d80bdbb61985074ae167bd042d16eb9f009e36d4d5f5bdf7,52cc032d0952215f52cd1c4d170a20e7b70fb7bad07d41c287294747f4e8add8,DEL,DEL,DEL,ccd5412a0f68d8dc565b26ddae2d187aa5ceed1d84e210ec63a7ebb3e22221a6,ba21998b97ce1492f7d9597ce5e5560c602ff4245a7b637714c41a3ba60fc733,1a8628278ba90810a828a354736c5f93ddf267d17180d90a53599351123e4a42
14741,80a559312007891cd47919ee003af4e820a879e9d2377c4a96cfe55c34a0ded5,DEL,DEL,DEL,DEL,DEL,47d7569c8774078bf940794dd774035bfa03923637bff8bc3f70b2f431720e39,DEL,7d37c6de3a1d5a00dec7b12d0adae0576d8dcff731e2996f8d6fc2ffdfe415c1,DEL,49c3eacea8d1dad9335bae61b7c6cd703120e3b726b6b4503ce46db35dfb5754,f8255da015724125b692f0b552a436b3dd054163072ba75119b23a87b8d38b7d,DEL
13715,ac612d3c4a982e785eb27e2871cbd7342840c318b2bac4d52b17a5508e4ca10a,f775ccb6346b26fe11a10ed27094fc7a1649e74ceae2906c94e03b190c74d94f,DEL,d28512aba710581280ffb0d4a4f3322d595ead2b4a6d4223d2d3bb2517531d0b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,2df32a3b10edc211116b6a521bbeb3c601124904f5743379122f131056f6fb56,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,42a85885b47522078b47abe0554368e9b03ac9a100f9ec3a76490c250a6170c7,DEL,DEL,01eb762e201f4d3b9a17be90e4717e5989b148cab4cef6e7e448c4464a513597,d87f409ae996c78619b9bed1931f7aee1960129e59e8ef162177e22c2257ab2e,DEL,DEL,0f62edc4a6b6132c3cbcc03a9d56cfecacb77a9014045008290b78cc07b71365,c96abe512f7594f9af6bd132e9b3b837be9666287a0d6436b106a57f3fa6b75a,468193a0706f84a67c0eb4e5f571b8f8995c9125131717f1ce53605a85146cc5,64d908d94be473fb2125242375470980aca13a2c8aa990e5b40fdc0162cb5c53,DEL,DEL
17855,3a4bf367555e6273963a807e5f6eaa374ade4e4d55ea0ddeb8302eb11bbaa839,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,44eff9d0d36dd8e87a15c8c8674fbb352c47a44d58ef5fbfbab7a121bf3fb6b0,c4d911c0d83e3e46b561baac8e4a789b1a3da788728535be044d119b93474c0c,DEL,DEL,DEL,f622e450c952cc2dda375c60aa83b46a160ced5f28b10d053d457380d7e0e402,DEL,DEL,DEL,bb3bb4a12f558ed9af86174c428dcf9ccb3534a99bf589666f40c99b0f4c2375,DEL,DEL,3086059aaa56134c8bc6232261acd734ae4ee01dab17e54833dc7e45ad28836e
13941,bcefa7bafdbb7b23e8f016983fe9b5748d2d797a6d6f2ee006ec73447365ecf2,DEL,e332b903c66985dde37a196b41546b9a7f71dfbf3db49939d5d5b3b96fff5c9b,DEL,DEL,DEL,0846f8e0a3b0e7190ac6d70f652ee6a579015f575e6a541c0badf31032bc6ed4,DEL,DEL,95ece680b9dbf833a1ba4894c6a65484750a51dd42b24595713cca97b3d866da,DEL,1f1743978612ab0614812cbbc38fc5cf8b1c5935d7726b3d8b5d3a3abeb6a111,DEL
17017,a2b288f3b7b617276af8ef99f67f536383f5313acec354ea91c79439e659864f,DEL,1e1909ba1fb01d4817ed7c182ab593ce9947af2d6b5e697e621b124bafec37a6,387d89c6127accf49f75c407d662dbb383f2ee5ff366a8e33eda4d75feb9425c,333ffe67dd6c72fd8776a3df752dba82ac27f7272e588ed8af420e0d4b3b6b85,c8a68c27eba318cbc3ea0aef58327247b783331a67886193bc1a831074a90494,de1ee6a70763cbbc93ffd32ac5ffbd1152b460d38d9da3b781d4c7538385d489,DEL,DEL,a48e9357b90dc6c9b5185f7d3f07efe25f7622649850ea9eb198e53556759d97,705d9a56ade00f142c1e61ab073c177039590d9ad1a5170032add941738f61ce,97097a66c367bd2c3b85e76ea591b9c8a03d065215561e5e08701e1e963f0a7b,0ce73738a4e5080f328cfb86a76fd4a88426072fcbf0c3440b4fcee28098dfab
14135,8c27866b28a0fe04a10b098525e4261589da2efdfc0da1f9ab35405731e30d55,9a0f9218f8a74ddd62142198a3b1f72e0b5147313f187c669934fa5ce1dc2c0c,DEL,DEL,DEL,d35b90d4ebad5006651c089470b382e1477fcef1260cc91bbf1cc43c64bda1b9,4cfa05df1e9f62572d9f659f2171788138917e2e9f0911c5deb6a198a9dc1d65,DEL,a337d4adfdd6efca135f5f6eee8759ea50c2d562c2de7f4fc76ac9c0fd9f805b,679871cec9f62848b8fb229f6ad869a96de8c934c0088ac24936d6514acc517e,DEL,486eae91086d94a8b0cdde7b603447d1cfea1fa4bc653b222f40275f15414dcf,3b57609e6637ee0ccfc2546eedabf876f5970161e297c96d79cb97997d813d5e
13108,ab0416a28820abb39d02b808161c26a9e5a41b04caf967939973309554c24091,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,1826242f40a2d8ce5b36678d8d67dc3bddbb198b306b334555f644fde157b1e7,dfdbbb183660db781cc34795321b7f408e32390562092030d262dede7437c750,fd2d78de507337b08a38f2198cab0a17301939edc491fe4886ba2ccbc55b1da2,DEL,fcb4c9dd78e8c53d70575329a1fe528e63bdbe070e20a0f5220447ff360d3a76,c00e7c45d089461504ecc55459d137af910ee7f74ffe4f6033ec11ef92085d12,24a4f216bd01a4605a02bc6c20985157737c66b09a5f4a3bb9f4a0b6856b285b,DEL,6bfd79d727e97a4113ea47f16d336adad5db93f6fd7cf53b7f611ffaebbb2978,31d31ce725371e40b0d8e94909ba3e6f258b39c50aab7908937baa85faafc2bf,60c386d02551e949cd70855e34cedb0af02a3821a6173492e6c2b9d47f7825e3,f7632061ec13e3b3964feb5cbfee32568a32504f61671c48d0f06e3c5e52662c,DEL
13418,5bda836133501ee6c882abdbb6f29cd8fa733a2d7f32a67a75873aa9eb3c058f,DEL,DEL,DEL,b33428a0372ea3812ebd257cdbd8906eb8b110678bc64154c0e21af8d2fffaca,b44ad551f0ac35908c8e294f13b3e97dc798d4b0c4f84f4204df7c435e347a0f,98296b7bb570144065125164dff7ccd3b2277c60c6c7e18ec86d3e86d868c7d7,730897000c8617e26da1f65e501d578dedf9bf15664614a8c986dbe0dc4f4605,7038fcde879f89afeb9d55dae088025dea0fef47b2046d213a5dbb16a66fa149,d9e096269f6e8989adacafb6532266298fcb62722d6c78ba09cf5c25549b7410,0f37a5b19079aa9eae4fd7e6c2d163de6e531679c00a6b44f5e56a00fb0b8f55,6fb8af73fa7ddf51c44e24e87bd77c26c0011bef9a9f3c202a34114c7ce8cf87,DEL
15658,ffc2c24b35b7067ba93c03cee925755d49294c3d967de080c138037a45887300,DEL,03601249ba9eba020a7654f7612aa422726cd61f4e37391f7eaffbb520557557,19a9a4d96860af70cde452f57109190ff4797ad7c8b916e6a853b2ca29ee52ee,DEL,df122722e770bba42c567ce2643ae2f12786789d75f6dddf005283ab61120afd,c1a45256a5fb186918e453d6b7104474326b895aadb0c6723ecbfbdc28cbc85a,DEL,DEL,DEL,DEL,DEL,DEL
14388,a65aea6cd69d20718ee19264f4c832e2abb7987342b1d65deb8c986e0afc6d35,DEL,DEL,de9b5fbe686b1aad959fc9212009e9b5582bbcb83a614f888feba0edafb98629,DEL,48652ed206123298a27eb1defd20d09b397aad9e3975b8ce7e6433a50572ee44,DEL,90796f1cbb1c2b92b60b78008c479e3d6a891fcd38f03afbba6cb7023c8a1679,bcde1588367a57bc125bef132c55eedd8bef1175a04cb5fe98b16f624aebbcef,9ef6072a0a9a1e0e1641c1550a063e2cc87906391fca8826e509cf4eb4375c96,DEL,2508fffaa76a5aedd03752f52cb3a3b6fe3d48e38345760657718cb9a04decba,DEL
14901,ddb379249fb73f18d13850f67c044b68b008586256e04f501485e6f72851b0c4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8cd27db08ec94777e8e4ffb35d179d0b00ad8d2cbf6880ebc97a5a8e963f48bd,3f0cb0f2eb3435c8dc60ea5178d4c1a7ba8f9fc9b0ef899f0f32ac0c7b932575,DEL,69a4793e1580c2f142766c371d86a74e16c454b0efcf839f24b80593cc44d8d6,DEL
18041,ffca5acc34dd29b31421c1d6c3265e3302894a2ed8274afa8d7718a188e37db6,371b890b80fb02ae1fd0adb88d81bc846ed2a38a570b3d156d9aca493783f406,b2ad04ec86d79ae9b10c0a743bbe7931bc4c3e596dad6158dc67853eade6da55,012ab0818edbfb17c6405822a3a1dce39ba701638ce7565e23c56753cb6def82,e6868d90cc0e140051b6d42df0dd2082f84a6df7c4572328886eafe017b4e68a,a9f9d4643b77e3ecae89df0ad5f6ba7f0d896f325bbe75de09196e317ab532e1,d6b9a254fe30f3d598e6f2e46a282531999b3ff7355c9f520ac25ddde2b6c099,d924749dc3480ad56c61d875b7a29df605ca99e171bd978ce857886316bc627b,4303112fecac5228c4e7fe2952102e665408e335e6dbca54060656cc2422c807,e50208acc41f7eba3eb5eadd25f3d57842bf41606f295af5419058ca0142acdf,DEL,da52829f6e87f656ff72cee04089350a263dbfe0c984da5e7b374c97a92a5007,DEL
15955,463e00b0ae5304cba132f5dacf1d479987e18a5ad15085a3ae0075641bec9a0c,DEL,DEL,DEL,aa88331912da953961a35753ab1ff1f6d60fd71d0749203f09872a2535e1d167,620e4339514aa91cc74b081ea5dd46d7218c9f7dea85ba8fab3a972dfc422990,DEL,DEL,648d4c6a402558ce998a337056d46ef6da759de66f58bef55f18430dba116c7a,a86a5f9b412a606ac90c6aac68dc0ed90f300443429dbd2c9784886266b999c7,3725eaafa051af5131359eb852ba4ebbe179c7ac3672f98dbc68d10a357bf503,f66878fe0009a7c3659ef61930ae90f28aab3a8c8ed3a330e21ef80977f4b4ef,DEL
16244,f091f0eb7db8d97acfc630865dff0d6f5829dea75c772c7286d917378aeefb29,DEL,DEL,DEL,DEL,6d89c56ecc9d12f95751603bd0b4dd71178c8e34304aa31e0e1592e38178a65c,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,9d61ad64149cfccbd8485067faa95df5ca727bf48578953454adf2c9e7ff9d9c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7251373db45ce9b03ee7faa6cd88153fecb20b7acee0ef30e5543b96aa2d30f9,c30b8a6116ab33e72411321ded5f5cc292c86e2b10bd99c282d8a7bb95d28de8,DEL
14390,cd08b075a52a756c5ab78235e9dfc2b1a4fe600d333cf7318a3a5584a4473a57,DEL,DEL,DEL,546ba097b6fb753d5fbe9ea8f057cb5b504121d91c3746e5c1658b2cff42163a,c7ef4d95a0f73ca9c38852b53045d6e6a1a9ac801f18425879b182c9438ce0b1,DEL,1aad6cd4031da605eb5f5bb4f771a20d6637de9f0839969aabc2bd250dd54684,DEL,DEL,fa9a3f9fd18a34992a482c9383406dce20127a5e3d29f81d486f99f9a3e71db4,33112857bf8f7b4a76a6e5945d8c4a377173614079059d3765b0231a992a9277,DEL
16546,6ee6468caf00d4a37f3c350be06b86a786915daa29c13eb45bbe49d657bdee71,DEL,59b54807bebfed8b4aeadf5ec31660e88b41336b8f22d19231aaea641d919fa9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,a12ed6464a5f6ca29c9bb22b515667fe84e338bd84836d152b5da9d60fe3a648,DEL,DEL,DEL,e94ccbcd15df6528f5a083669fadc0a452917f15e7bf2e5024e092a1245000e5,081f09a537c52b574dbcfbd015e8fd7452ba30f5edd20dba841161b30df47f94,6af9933d596fd74e553d150c41110a1797c3a4f1e7698965bada02935df9797d,e4f21e8c93d3933e9b62ceb0a1bdd1c613879b77c55a2653e3bda9907f97c86f,9857a4e5f6a0d847b241a8641a713f0e1e3b6fd6629489338ffcce7054e16df2,DEL,DEL,DEL,DEL
13305,b904faf30e59a1f468d54e40fc4a8ff5eb7dd4a29b3fa169787c7afe4123e585,DEL,2de72e2b9e5dee8013ccb445e5818234272460e4e266bf9b9cca65065d882714,5cb2e015aec88dd3de60a4ab0b42e5df19767bfa40502c66c26904773563b382,94f6b48a22d320930a88439f6439134ac9c9118f97468f274d0b2988f2cfad90,DEL,DEL,67c294fa60cf4994cda8ae8172a84b1dd04d016ed9affafa48024813379f8400,fb3024d0009984761493d7c2ef0ceecc609376f136f27b4e8ca6b7ff78748020,43e9ef78bf3aca1f33b373a5520d63df000f07b00798137fae8bdca367844383,DEL,27433406636886ec35d435533bef90e84568d4c041c65dce218c4a9eb5bcb9ee,7d1dc2cfbba2110121e60de546d45a1da018eceacefa89237d07ad92435a5c0f
14491,6e24f24e577723140010166ea3a0de2aa5e583df5b5ff0bac9695f8094c1ca46,DEL,DEL,DEL,DEL,DEL,5ebddbca1a7b3379c9c144bbefa6e796e224735993c70baafc4e7bb587a7aa20,DEL,DEL,DEL,DEL,DEL,DEL
14060,e7d268c655ddbd16086a30112e871441ffe81c7eb173dc8edf39b6d479521c70,f415398514ad9cf999883f990e75fe557334acd8e2848a68be9a7feb0a4a03d8,2cb343407bea6ed019fe9ce4fc669f303117892015d60bbae82464cd1fbcc6c0,3a7f53a1d4bc9aa089c410e6beafc1549d181e76dc9cc4dc3cc086826fcc066c,f661cd2c16f09610ee3041513b7e118602f8979ede17989f8f909b9bf886e8ce,9b5e1ed17c3c08e9060d6c91ba168fab8df2a5552f8a65a2bae99d88f8be6f5d,71bd06623095263b89a6c0d6d6d77d053294e5012e80fe01ae3c8e30be9a5571,1566cd210dc911db96a8458286a31ec68fec22afc10f470c7d743754be78010a,058db471511b0adfa12736f49cc539d2d13c56fb1ba6c03c6df9df8325c91bc1,12263d7b3a3db6e1c86a1b90c037d1d6f23b613c14fb0dfa28d242473defbe03,04e8f6dcb78f750d0e416fde3693fcc35f5c16d632dc74d6096f405fc6867ed3,abfd1c23b611330a3cb9659aeb4f687350177dd1a9561cf0a30e17fb43e19403,63507be81b62f1706d28af392c2ec756246cf55688fd64136896541936bf2b54
15923,4abddc3989018a27872f90093daa9bb4706903867154cc2e4a33da03b18593c8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,25d09b7c4160585dd0342d0154fd67017cfd0d314066773cf2ca6cd4b7168e41,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,d4398d0f48f22b89ef0879e5015eb178f10ab94fdb3172b731907caaac098e42,DEL,DEL,DEL,934a94ddc079de2eaf6e908956531f46dd983a8c3a5aeaab07afb23e62385f97,4fa664f4eb1ad41526f4618ff6b7a1dcba82d2897220681ddfb4a0f9e231c610,DEL,408ee638adcec4ee08840fea1343e9d3dfa49f24e66504f632f9f0853bed8fcd,DEL,4c89f309e9807850d3cef9ed7623704804111498c687db7f85e5405f4f524441,DEL,5ed6f36051393cebc10112c7409badbf612f95644364d0f27258a208e4710320,DEL
15363,e989db27386f3fd6da9fc26955355d6aa19ff61df896acfb602d8160e5983c21,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
