,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,b8796bfe33524578350526b9d0e01d4a9f2f5324ae3d2939b5c188ebfbfc8669,a5dd949cc57bc0861aa243f9d64244ce6c70cb3f4aef5eb3c149ce08d59f9589,9ddd39131615e7e96a6c1957138b96647fddbccc17d29f85f6566ffcc63ea47b,4ea5330d35af9d6fb049deb0acbed4df636ff26b346c775814ded1b665b8b2ae,ee95d5e182a6fef3a3e2b179aa4b625c6ef227d0ded4d3fb532d35dbfde40d38,e59b0809f05772270a06012967fea67a6f0e10eefc38e4e5b166560d4c228162,1105ac5bc8b8298020f7c3736ff385bebc457404e9d557c2329566008fa02735,ba88cb2f019ec74043ac1cb3e892888d38ce86b83cd8d8388fe38b5a327c83f1,13bfee07bf3724f21d2305e87a0db8c22c2c3a782e765dd00dda656084c243b5,b7b21851012137325e9ace172251408719c4ed68b730abecb41441b19b8e1b51,7f488f0a7069392468a114d102af92d2963755fbbb5d0a848386dd4ebd74ea8f,42b1bf55af89f179903f949b07c382438348274fe97457c5afe0582326da2986,571653990f6db2fef5a596685124319be7d421fdf7141459282ad32e93f613e6
17760,115729dece0a990b994fff2071d19911239dec51cd92c57028d6af93fe4716a5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fbd5712c3c993b2eca83a506b73bca6cbe63e1c51cdffdbe65b360e67d6c167c,DEL
16928,001e745b6c8e821806821eeddc3d56acbc49d73a58434b977b46d532e2fe7570,a14accadd8955bca771a5e29f7b88bf3909afadb99b51af67fd58bd80dcf1970,36990109d5f9721f1c809624edecf24a5a8d3789f4b60a51eff09832b4a76388,DEL,30fd06357590f84793dc0802dbb640876b420bf2a5e3a3969bf31c87a21e54f0,303afedb5fee49d2b0a1eca536e3e3522cc01646ce887e1b3e48376e12bc0bb9,161c122e4f65d6ee7ecea079cb610e3fd21203e9a0f934f9066bb326f7b73c7f,9502323528e88425b7a66666585d8f792a9525b858424e9c9f303b18c3f56df3,3e4241d4058dd216ab1e64f4a0a4bc42dab75fddb4762520c1cf0beeb4fb89bb,8255c4aa5f19bca90e8b6d0cf3bb480b582c74e058996e31ed8b4b9af674d787,DEL,DEL,DEL
16048,e530d5d703ac08ff74281172f92e86f3a81560303d49c87975703c0d65ab5fd4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,5542a9b1f6bb17b39e11a14093ab6d38345753f617e6bbbdde6fb57ae09a0d19,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,f28439420228ab9714aca87742efdb59eea34e5bbf165c02b30638102ba325d9,DEL,71eb6c4eb52318b306e0ab8b1271e701e67bda7c70d1dc5b0af68d92483f714a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,b98e6c24133cb5ccf2dff4972a652e8b006d0388036a3aaf02fc8eaebdb42f9d,a7d13d4bc46722c9664b19051c9b5d4b4fe778b301a1034389a18009fb763185,DEL,DEL,c778f3965f9f208b9f21ba2ec1f74227f4b72e2971a6c1f902142352d7068e56,DEL,505eb094c5844dda10c63aeb901cd6dc432f2a7eb89f1689c27f2599465f7035,DEL,945a34f6f9ddfa681ff6e5340d2e2912f0675e14577d961f5d56b78037b9d9f9,bb44b44f1333a81bc2360bfb023cb91fd0b9c11aa807250c3ec93f169205aa4c,DEL,DEL,d0bd63475351e6b8d62ca8dfcc3be9a9922006bef6f23f9fcc2613e3f8aa58a4
16539,83694a2783aae539150c3d160664debc50fe6727de178f2476c0da4682194fb6,DEL,DEL,DEL,DEL,ee67d52932ff5d56b980844a583543850f935fcb47a3dd93438373f9bc849481,DEL,DEL,DEL,DEL,DEL,DEL,3e8909e35f962c541969bd866b0a70d70ffcc239829dcf828b301f39079f0ac6
17025,0c25f2f7bdd9275f3be639278a4c1837fde3e90eaed70fa46797a70e281493ac,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,979dbe3376d8333f434a532736eaf101d783757305359d1e9d7004396c45ed77,DEL,DEL
13777,f6c7936257852b7f5202d35d9575c9508a0d747126a3668ca8ee20c341cb6537,32344a5f6ca39baab0f595d8c6d6872b70b2ea4bad482659cb10acd0fc65ae01,f173d715ca7f84da5b1a68f71a65c6dacf563fcf96125f4963743b6a1d8e37f6,01bc8d87cb1ba2095888d6e8e3984c2156797cdfc9173c66d77de8c176ac0be3,26462f1ed6b8195bff27a22437078a76493528fd662186cc4cbe2a329a4af8bd,a81ebd70d170814297669a9d6165c6bf1ff244799eeb7071240792279824b28c,f327c5b6650bde9dc7225ed34fdf0b190d9648c3499aaab82699e46dd36a943a,76b97627e6764bfb454b542954195ee14ea4d95a8e0d945c5939f27e4e1c6fd4,50ae82b3d60326ee636d4016c2b5dc4c565007a5e537c36379afe5aff566acdf,a7edaa05b875333a9ad4c5d9d01c3c5507637c9a10d31688c408822a8906980c,839ce2295b7e2d9c867b0b665ae09bd7f536d267e6f8ba465ce4f016dbd0b118,f8c13044883368c5c3820ab991dbf05aca9885e25fa50347d7528bf4e5cb9101,5c076c5b1a296b76b39d556211f2b955d4d648ce5133c0ccbbe63f6b784ca0fb
17690,dfb37b3949adbafcd81de99f46242ea1d07be023109584208b5dc2d93b05f952,b20b64ff356a7ed6ffdeea270fa1dc211385d2a47db5cfdd406769d0e4adcba0,DEL,c3576ea6e37d2a542da47a4fc7e2a091354ed7fd5c2f0f4d770f1cdd417ea3ea,e4c703cd4fefbb7c934f51669ec1de28d85d04a0c5874de5ecac48f292f631ed,d277c8790920efb7174529204e111fa5e56a5b93b8c2e991f24d555d213ab7cd,2e3494238234dbccb7b2eef55d4670a65d621f1a9ee27f346d2adf2b66b6f83e,DEL,10904471e01518d107692a4d3937f1a28ea91f06f9fe263466245fa492381293,DEL,0c74a921b646cc22e8fd42d35159803478f6817894a2fa252021e74a5fb9ccd8,7273b860bbcf1f8f5ba268e07a1d7ba097a3ab407636ff39a31e6b09b4236c26,DEL
12947,110fa12e083ebdbd9e600f87f60f83faaebdeeca27aaae5bf0b40adf64d3d2d6,638952d22639288746a71a83d2020feb5291e672e271967134ef6b8442f2f9b9,DEL,DEL,28bd7f7d8d282de6a60a3b52bddf6676252d6d2530fef29c6337f93182345cb4,DEL,fc0002084eede13b6df559f6e4c6306ae2a3b0bb380118707017fcef2abe6730,c2a1e7798186deb2644bf7b4e64a384c093678b59f4c6e792736043daadcf725,DEL,DEL,DEL,DEL,DEL
17460,6ace326c7096e0b339a7dd9818c3e003213a339f19315921b46f46e6047aa16b,00c3aa41283afe82422c07fd1ed55b9ff64c8923d7155ea9411fd8ef2fa2c630,DEL,52e3eff51576e6ca3563ee8822fc3193acaff6703a03300645683a445ea7218f,36fca85ed415bb61e0ddf3fc5a59b476ea2358a12c395581a8224eba844fbe49,DEL,DEL,DEL,DEL,f9b5ebdc50c34336a30742320d50b40dac4341caaa67cb0904f004093d6e0571,DEL,DEL,DEL
18229,c7a011234bd255a744949c281636ac773486c89b8f49edbc0891ea1e6543e0d9,56e76ecb4c511c1d6fafcc2821f9200a1ca8582f73976c362933a65097f8f3de,2996e0f9309282f0126d4269ea0edfd7b7384c6b5c7044a1aa3bcdd6ac7b3f8b,d642252c8c96acd35fc4a8d7f317b82210e164fe54089b9ca72e9e8e2bed2314,6b47d563b8f67d518b2a72d6f2ddaa65406ad2be977567987175693afa88eab9,00ed71541aa63211b3e55f6c013c0aa4b200f0c3c0e5399790e88dd7da303b66,bec4bbac1c8630770f23bc37752c4c7461a4676ad8d967a4d13bbb852f98893a,5db0fcaf3ae680237b562964a4b536e11fed8ffb8372af2dd5c433a1fa4e1e87,3c08b142e717c9a7d38dcf7fdcf6a5c1c54385263fb61b2528dd66139d2bd01b,57edcf4ab78b82f7dd72271588f6bb2e0301a73b5f5f152543dfb9ce47f17be7,8617478e8d6362e6b822a00a313de62520bcb4767ad3afd711edc44d730015e3,d0b247ad7d48f1d426cb772e5a5e12ae581d28ea0e6c1fce0e98438f0da51d57,DEL
14142,59aa729ef6c9c74cf2defebc5b0f4f7aaadc224bafd5bfcf874547d58be00f6e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,d8c9d243851631ae4222016a0209f56da990538eb5bae6bece18d4b84f9998ec,DEL,DEL,DEL,85b5e9b926cb3354944d5caf68876ada79537b4fff65b6aa6decd06e2bfa7cb1,DEL,DEL,1f1fee756bb5a6dc9ebd52310fd8e1da6fcd0067c7a7ddbf657a4a3af0d716ab,DEL,c81c5be329bb1670b8305e9f1deec364af403bef278ac7111f48fe1cacc406cd,DEL,ed921b7a2533e75701a32ba2579219a45f9f8f4ed0adec73fe81415e341ec3a8,DEL
13065,0d3e7e9d87a70a27f5b3f78c60160b4a7f110a11a137191f001a67674833b764,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,d8572e7a8c9b2f99c049caf910a5849819ba712b2641870db53307267ed0bcc5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5f34bfa3e7e6862fff2ac0d7cab462381bff570be4314b963f0a94233b2deb56,DEL,DEL,DEL,DEL
15235,a066edec2dd914cd588a3195ee16be8714105ee9afaeb7b5343c36c317f25f2c,e3a6942d38a219417f52b38ee62e7b3b58c381eea7beabff044ce817bdbd37a7,0374f4409a90c237155530085c643c113f1c7f0f493b74e64f5a1ae345d3f135,DEL,ba1654a6e9d8e9f49b4a45633864496f145f80b062ba550de31d1e07a273b782,e0cc9eab9acf1bb272952cb3d2d8b21ff114703cb6f98d0be7a3be467162dc2d,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,70c1cbeb2b9f0d6e1487f1c58900f0ab7155f19ad5a7ef2a060ea2bf553c60a2,ca4c2acd89d420a9f687ced365862b060bcc2a97eae2d1edc8756001210b6074,b0b43219edc6adfc10ae6a737c204e61316611e9a4dcc33b271c2d796b5d27e8,a63b9a9c46048b977b5b1fd12565968a4930c0c6f3fb6691b373efa3f1169cc0,ac064ad824f6dd8fe1eb0d8ee2a026b62e2d465def8508fcdb04cf001b4a4526,065915e4d65e00559edc9f2502ac13ab1ad8b9eba8e9b239f015ecc5a846691a,8852255a33d5d9ad9249e7d9e7680f4df0fba5bb4e13b58898ab06ef7ce00f2c,965785b57156d368928ce0f9b0a780d949d6e32cd59f6454b52b6c7a809ce034,1151fe99e0b85683b456cdd3eca0dd1f02060d84b01861648f55f159e4d4ad51,175e12ba2d32f198df78f5618d38b0b4f2fd1863cad66c442639bdb6e1419844,fd173e398a96f0f11db8541e78f0534dc0cc39ff2d38b7912d6247397df507dd,9daf021abb258efdbff5b531abfa9650292630329af6489706b45e4b1c79dabd,DEL
18011,7e03e195f0b266894cc268f4208d4c74472e1ac75a386ae2056d795d7f08677e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,70c0d1570aa73e9997f1b8dfe57a1850700c3c145a4f7a7121e61fcfffae0c58,afc3ac58820475dbb15765658f8c8ad3d64221030f9ed8672a20e372f82c7ed6,a9cf3b87e4faf2e038bc4aaa2375b0e6c6947f22964c7231cdf3fcf3b5f88306,5581749f9e05a8521438896404ddfb6bf5db8416f2f2517628c99c1573823a19,3bb7391c13a3b924fa922a8770415272a97d473fbf3234f8db01cd30012846dc,DEL,58163728ca5953a885a4bdf471f3ac6ff13aef2b2c4cfb622a276dd0c28f31db,21c2f6ccc2d3f382b115aea9d6324044737706547692049f6aabee526ee57870,DEL,DEL,908c857fc93f7785956eb99f4597985eaf5f3f7910cce8ee1dc5facdcbf90891,2c51323a6451265908e54637a2b0f11b08074003bdf76f235f3e1c6994496211,66c803ef4eeee71dcbf61da4f95fc80ff74ae629b0a4b3c761dc9ba8906afca5
15694,0b7dc0eb4572e39a4fcdf8ea8066bc4f93261f5c84195e21ca4e9972a65abf05,faf358c7bb4da7f4bd0d37849d1ac89ecd4d2b3a6f5dc4767a8399112aba0952,DEL,bf61561b67171cd45062202b506949674f4931ccfd1d955e86f92cd43f03a1dd,de160be291da410248dc8b0b23d006fdba4fd123f70d8241d09271a6e58e65dd,1e3d2e35ca738adfe71ab18c92638e8791810bcb3909235872957047d41f8c95,1d16dcf3c8d4e9b4ce156a8f9cf01d1e6f5b453e0e560ebd7179985575da79cd,DEL,DEL,DEL,7cd0df20215d57905dee329957bdb36e26c03e67526be6b19b1fc6efb05ad2c1,869328d16a6a3a8c85a06b82cf7241fc4cb7d4b6e65adfc66d0867987f38ba2d,04479f4ab39132b69e690653d2ae885d898e07a827d55f5d3b42488499881c60
14741,fa3687affb0486e27612e74733e24c5d045ea6029dcfa036e2944cc2da6b0c57,DEL,DEL,DEL,DEL,DEL,0b2a7278fc8bf62702e7a0ed96e92379f12452909098a9c3f6fa7c60a3012964,DEL,e48f858029055a9081ae8ca925d4b875569aadc8170c60fbcb622cf21005b922,DEL,1084da114bead82b58f97a4cc6bf207c35e6780962ade6e20b74875397c2e28a,739c7838344b531a76d7474a12fe1b8e75e7dd0c9763ab9e837ebd0f1127821e,DEL
13715,730efa554c37465ecddadd93d9c7e4b952fb4632254e407cbb5e9e70191c35ef,5b6437d6a11c5090fbf0b13413b574b4020bdaf54ea8934afd1e19342af6e002,DEL,5fbe02b7462f91e244ac0623ecd03a0ead4dee0cda53b9eb7deedada78cc2eff,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,facb16f0974255cd1fa2b8dfac6d6e94ab50d6f828a71da42642aa7b66c0f780,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,e313f7ade9e44d14ea79068cad7709e53ad77d166f7c5ee3ddd71227c233a13a,DEL,DEL,0840c4bcfe94755efe0115cc348d777841434529bc28a83ca0cc57c974cd8d64,c0ea5f695b7b96853e6e7ed8a5fa56016392f3ee9b2e7613045a46f7c882d4a7,DEL,DEL,fb9c524f6f5b09679ccc93d70b1d936514d561a81c82673f1d5893e6b57785d9,37b72793610c22b3332883d3a09adbb8b26b2def1915c4ce0953be22e32da4bb,c850bdc317e381788628206876260a8a8c5251ebddc792940cc8415c54c970f2,7a9c6889007d1c724949832bb5ce1b01b8b43c9d4111424f4fca8b0ddd507c9d,DEL,DEL
17855,12db5b5c4c378dc0e9acf4d4f2cb024803c062a415d1470a48bca4ab2dd53c83,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,8442b18f3951f477419ae461e0857afa2c384c263736fc7cb761beea256458f4,f7914ead8f2f4a5a1216c4e9432dbedbcae21bb4706e9b3402449680b431a947,DEL,DEL,DEL,94e58a764615397b649442585c24a7e77ad96a216720efdacfac29fb62c4cbf4,DEL,DEL,DEL,950aa8b58698d4eb2839c94892d25892395088f8a59e845a58ea4663fdfea110,DEL,DEL,8c992c58ad53b43997eaa400b272eba5021d71b1915848dfea4c5ae442e3f19e
13941,7c0c404d21414efa530a98131cd6050b41de225268af4aa7f05b2b9c2de514c9,DEL,588fa0bf5d04169f421085f43d8e8f80128e25a285e3d10886e44ddd46c4ee38,DEL,DEL,DEL,1394f85d92d95ecf25a80b62c0d58104e3451e8ce1e3e645f4f5795602f6ffcb,DEL,DEL,4a829bcb993d29823c227d19b551c13a5938b1cb46b558f3b4b971019b765adf,DEL,3abd29dfe8692ae8feb6be8671e8c7f6ed812c210514c4597df0c037b92fe636,DEL
17017,52303c8de0eaaf6dba81233b2b1c34962e5121837e3d69ba7e8a0f101903853f,DEL,f11b73e86359b7bc0194a6551d2b7ce2ac9053a00a7bde1e690eb2f51513c310,c23ca664382a97df661b2653f8d97ce503b8de22704e1e2a5e319ef8442b5d9f,f3727ebdeff4629dd89175f705cbfe1274beb88e8264f0fe5c23f67942731a3c,4389ba46b3ce5dbe146321103ac3aeb9950c500aa0109e3242385c897b0c85d0,c0d3c79dbcb939a40a53adb5b225bd29e40efc28ea4b6595e96aaa72fd9e8be1,DEL,DEL,0ef21a6f7d4dbc08d617a4d3b5e6d58bd09dbdd511747633a41bd869f21e26fe,f56f4fb5cba39383640744ffdbfd5d2c7e4c1d7ce76163c9f7f0fb93ee05b491,d233775415c00be4b8060033f65f9329a21d2e37e126c110380926e842527849,895671e9a64ecdf1f809a8e5f8348fd4eb31398ca13fa6a47646cebc139dce91
14135,34da59af7f5381f71d2f63aedefa9e7a4649cd7dcedc05ae8eac0cf83b26645a,7865a15cd423500627f70ca7ef78a1380f970b0c96a5b022e3d415cabf72f3ea,DEL,DEL,DEL,c11e3e586a64c2707fc9f4a949e4ec84bb00384b1c50b21f52192c1e7a032e0d,12428bc9263065d0cf3e41d1cb6db06e23ecb3e5fed8e0f1bf1d89e2b3999a64,DEL,e7ec9b16ac84734f2a7621f3849e0ca2bb67d83bc8cc76e92390ea924f55137b,f6be6e459eb22dea8cae3477c531b2d3051f1621f0e78f5a5f57fd48273eb9cc,DEL,25132235b14ab67f70642d3db8cda174a884ff1b8182c652d18039ad34c30f3f,0457324d3dbd92fb5b1745f5c9194d4f575da2ff22c166072e32e3364348f3af
13108,35616efc5947cccdb31757f6b1344fc264ded792eb4080103ee3c35ac8d9b057,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,1204b52735e6c6a51ec0074a045103a8d25a30965715de53faf5b927222a7f06,78fe99ce8c35d6eb22e8f69aa4fa6726b63fc381b11c839161d2c7d699207e7b,70360809a316aef9d2f92959038a74b1c6baf658bc1cabc78eefa3078dce2d37,DEL,5cf3eaa07d34bba5050c0219e9f36d21a3f706b95a2ffbe34009bc054b66fe79,b5496c3a1f8a1d60fa75ddc3b228ec955982a318e1af74d170af733a85fe813d,abf229d011a2371ad70bea9759fccfa7da955116b1c32a5beee3b69d4fda00e8,DEL,4496eb0c3de834c9905ab658f14d4e6b04c86211d09765d1a0a60687d50e29ed,afd55f4cfaac990a6a7c796a7c7d4a6c03e5a0b3b9eae5f4feaa1d4c1a7186b4,489d3aba6b7298df65cad39aecc6e6422493e7a4421e84e25dbe2da0e3bd95cf,e797ee1b5bbc96f57ee22f9e79ec1f8089cd62b0a15eeb402f2ab5df5ed0119b,DEL
13418,cb09b85e6924760001e5518633f255aafa6bbb542a83ab6ae345041387b6bd1a,DEL,DEL,DEL,5fe2d8cfc2b87fe837fc6277443d3f4b154e3c99092243c922b8d4f3ad1cff73,26132938df26f01963fc8fcc727c11fab117bb8f55fc897f800d4e0311eeb27e,e63270691fa179826f5e5b5cd2ddb18933e7e293535178d6c8dfa8b15c52dcee,a714e4fec616203c31248fe708acba77d92241a6197b727e56606021d01966c2,aca7ef6d14dfedc71b435e28ccf8708b2de6f32122367e83372551e5c6ac95e8,2c611c95267af2593d4d3d38132f77c7398c9f169b924dd9a6eb8c99542d55c9,ec1220021e19ea49180eb2c24169a3aa49a7f5a3ef53ad93798f0d246114dfc2,0baa33266e219882f31b0387ece6e4652b945328f55bb4d481c73f12a0d267d8,DEL
15658,b5ed10678b9a38c157c1dfacbdaba8bf381e5545b3b3c41859e539d7e9202c42,DEL,6cfee9a1fe178a88ae94e5ea0737e21a42c47257d1511ad0f6b0fb0629e074ad,a9ed28bb4ff1c42f53cf519e1dd4cad4c3312f13ef7bd2e1ee89fa2d2e4496d2,DEL,38db59d1c4860725d56eba86c876555274a906f62a2a8ca5c02f2ec76f61eefe,f08af61dd8f004df64ce181c4fb1f5adb10304e71d410d4b089bd924faf4713d,DEL,DEL,DEL,DEL,DEL,DEL
14388,3efb03d6b141f218be8e33d09b8dc1db97db650aac8747a4d0f4e66d8bae6fc5,DEL,DEL,f2fd23b8eed0691c9346228e5ff94604c8fdd3de414751fdb45c60b8892f3629,DEL,fd4faac2a5df225a1ccbfe095c9da0766f19b173aff4072587e72db95269b97e,DEL,1a8d39cc3dceeae6698418736ecf624ad785979296cacf352cb95cd5cbb2b8b9,835848518ed78e352119d50a9f9ad514f36dc653ccd7a14208d60c90311950d8,d2c6386d90f53ffe78201e6bfa60222c02d407c66c8f6800a0d045b9f81ac4da,DEL,f973a3850b042f8fc05dc3e55614bbdcb6c6ccae8f0e6bb52df013f3fa6cfc98,DEL
14901,b5cc672e2e2a263405a0eb67983558323b80ae7d0a3dca125dbc2437fd3cd496,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52d403e201f3e1d2708b85b3487d710a9d2675eb9305965e2ac3393ac4902d12,f9e2401d24656415b199a249137b353e408323a0ac891afe80c6d9e897dc0faf,DEL,7610652ebd2e161a3725f138b1e82649a612e81754f9c54a0b51cdd258449120,DEL
18041,d58b18ebb951af1c3becfe45389483a6e8901510b74b3954e1afa2609e50a0d3,c263282ee7b79c09eac2e71609b905448bd091f07699f918d424b50473665ff5,92225b411db1812dff928f196e46c1db62f99a70331e41dfa32b61b36f896c00,616e68f01624c2433f2f284dab0863df384f4211b245a66bcbfe798727c1e6cb,cc3bf38a841e77294c9153dce80340d86631e5de6003dc37bf90fbf033d75837,726ad209a7928456ad95ef57f2f2f48b6c337612a23f0a7c0190dcb5b41939a6,85dd810ed30783a67a762fac1ff8921b2465c889daf8e2ac23702f6eda2506e4,8184d73a3bb21b9610434d521f5fe80a8356b785426c3b6bbd185a9668df64f4,361111104be4939e5c09f72ac393b9ed8c23cf0dce98725109f29fdb523b1d47,69dbed09500d41f14a629859294fc141221cef9b6757af9f25e69dbc5871d02f,DEL,be53256c896f530ea98d4befac0386ed8fcad30b69f2922ed1d734a72d8da449,DEL
15955,343b674a61b50379e7e08b7fc4d43c680769584a779ca21143022c15e0fd13e1,DEL,DEL,DEL,4053f33ed00507e42ee9c04008a06dfd14a9a1b2541adcd35a718894d99e6b60,3ea917f89aaecb69e3e96cbc795c722861b06acfde46d4d1c1185161a5f2f47c,DEL,DEL,d527184dbe3c4b0fcd2778edb19c7bfa77fc703c063da67534f31ed83a7fb0f4,f151edf3062768edd3a5e67680ccf026860cec861fd6d42984de42b871e9ea77,ba248d0946d99b32ca2ca3cbd0945fc51fa9dafeb2c5296ff05e58719835d200,56df8e06a843bcc68bfc271d1c37a65e79ce6ff62093ef7c2ac2898e7c22fd1f,DEL
16244,11e091224cc17694c77f88547c3ff729a99fa1145a12357b20bde8f349a477e1,DEL,DEL,DEL,DEL,d7ad2f98adf72a324fa69ae1942b32d8d4d8dcd2fd522eb74cda39943d64c199,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,e69d341164b46b03217868de79638ec00b347df236f19516a21c9616499485b5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2906094bc7a0a863d0d793046a5cf459d508e40de6d54c7b917342fa5d153128,c85e63e57e8847dd0fd560e250dfdf6872656322614dae0f02fef95db80ff7da,DEL
14390,fd1140a2281521543a7ff9eaa206ca9bf7655b6736a9763f76c74f6edecadfe4,DEL,DEL,DEL,f9b570fa1b824397ebe18c42f0900c40716a4b1d1d2c2877dd00cf2c3c4d3b09,27f89be5ede639d188d2fe089d4732d98af06178f724fefa0ffe312611c4a7e0,DEL,2a95a9b3ee80c797cb779627dd5d354535e4db5a7c58198d9609c372a0597f9d,DEL,DEL,79b2f541c1b5c6f2599efdd7c8fdfb98388f65c3865b3c9f96775658f797c175,86c0c9de95852bf12adac377ea3417ecd5392599a09edcd70cc362d580641ffa,DEL
16546,d22326e3356a1ca5e4bc1e4ba3230087f9726f9ce1e04fd8a03464c342b6155e,DEL,6b9f8c81b2650558d966b9ad23647289f8cc9f55ff84ceeb3aa6cf1334cd78c4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,bc2e590996f1bdfa30f25dec9b3293997b5be0eae5841ac7786cfe7a46f6646d,DEL,DEL,DEL,b7e254e031db7b2bb7f94d50428233c09a9329493269aa8ecbe62642befbb5e6,dd641c10116f4fe8ac84b0c06431d472ddce0f88f0e718ba025ab0c96886e884,a2efd98ea2fb23cd6c9a75b0a9f9ecd4cb2ce7a17520239ae9c1e55b04e5b21e,7c03ec5183b3eaf8b46b8383ca6f71f906ccc24ecd39bb330fc06382f4f78a70,79c0954af118c1a9f73d2693f727640555c2437210de07de413f98a84c4b501d,DEL,DEL,DEL,DEL
13305,d0966c506bfd29fd400a8437fcb78c2d9996518af7410f1078254afc13c54bcc,DEL,dc581ecc64fe9e0664838d7d424580cc67437f45541f92d0cc0f64a12c68e5f5,85dcfb56cf9f76e2943f164a614e5700f86ca3d90a02ac54c2fcd6f2a622284d,7fbba201171d38691b564e8f9ec1462375a8e58ab54fee96d2257c95836c01cd,DEL,DEL,0a71acab3ab13692564ec048ba2752b08591820ed0eb363bf524b1c7b3bf5d07,68fb88e19e8f4d92038925e7b28e792e659f5d056094260c571c8cf22343294b,1f4c9e020f4bb0a53b8c92f9715e55c3bf3b6f4f36b9f42b0420a69e8aa5eaa4,DEL,b4e8110b4bacc2051c779396695dc3edbf524a971b05997bdb21eeed90bd5a6b,8113c81feacf10def1a34abff26c93afbda50d476bcb252fb5c49ef173fd19c6
14491,4205070daa58edb6bfd01ec8697c5968f704eda7ac0555819f38576a6c00b5b2,DEL,DEL,DEL,DEL,DEL,c329fdb49522671c7437b8696084abf7bc5f39f3ca7f99d4c89fc7cab36e04d6,DEL,DEL,DEL,DEL,DEL,DEL
14060,686c73ca66751b69f2e9de15270c30944534ff1456faf86149d6486545e86071,aa29f563db719faf5cdc550812608b2c30b5af1ca3fcf0a856cad3f53f10e89c,f03666e0667b4c1038011904dee1b8fba786bccc8ee20c6891de3223c865ce83,67b4897469e7a7eaa3c1926e0517e3e5e0d1b02a4a79af3d6329109625ad1d8c,fa2ddd33b72daa0d1cf6f4d287f3720980fd258aff008cbf2967ee506114ee92,fb84df83b5a86bee6d2f08b95b7e0a3b298382de5f21edc30f8a9045ed57fae8,2fa891318c92698179bf75c4f5dc85279fa4f8d888ca58558f522fdc877bf136,d572c02c668b7b0e7d940df41165b57125fe9623733e135868ae8979c053a7c7,32a6e1f52a7984b0e16ef524aa5b10836bb7db8d330a56cd0b3a736014e1d33d,742401dc7b477395b29dbecb3384ffc05dbcce3e8e57750f13152f2223389dc1,5a908ae97fee098c31f10cd18f17acd948a0c3eb3cd257ad5c54dff5826a5493,ed0dfd7ac145007df2d7a07a02ad3d19c6eef83da47df6ef06d6b14dcefb5eed,ac4761db70de0bb4246549387208ef899aecb0045324920858df8aea7de01579
15923,2b54b33c014c5f9dea60a4dbece0b1dbf4d605b00a37ff3090f3513c5da0883b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,a47e514f8e2bbfe9aea41338334aee61c08d84c4fe67618fa9f86384f90c3cc1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,37f64f3b35a536ac74d0b7d0885cc92a55229aa6baec00f18562235237ac9a58,DEL,DEL,DEL,aa2697f8ebe504d262311c9f04c36ca4199472016464d380e16b07541bb8c671,155551425c8cfce991102efbd472ec83aab5c12cc39bca9f0760b35965d206fa,DEL,c84836650730cb1612e6f8ca854a0483cfefbe0f0d3a524f2544f9aefdb3e7ba,DEL,bc63a1a8a8fd69c97fff721f40e5178b0da00760ce22a5c8e717c14cdb235238,DEL,c0156269205abde4bed18bb96bbf97341da5906df77e26141813d4ec086757dd,DEL
15363,9e71a264adbb88daf38bd062720e799e82f01f818ada71dfac48ae8407996c0f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,b5c35062b240472a360d8264b1c6927d5815b0be0a5c423f7f478ce142e7945b,DEL,DEL,DEL,DEL,DEL,DEL,b2f26131d92d04e8ae85d94e05533bab9b6b346dee5496af2f346e489ca1f300,DEL,DEL,DEL,DEL,DEL
