,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,a5c85282fc679dccea1c93c8f0ffce46260a5e7b62822b2677c493d19bbe6872,fc53c0b99cbc88f91e0df4d9c8412010aafbf792509f4f76a6d4066b2bb6a79f,d84342de9ed3ee71c94f3c19361e0430f383e19febc8787e7c43e8dc00435dce,8ceb694dcb8dfc5406d1f6f13aed648631a7aa658c8570ab82046df3aa6d868a,ebadb3b2ee2e6d61df3e64886a01454a13f96205a9eb45b8729f47217ac2c24f,9426af2bbd073c9a36ec966b0248d0387dca49ea22fc02eb81bfdab8e90652c4,ff40915ececdccf9271d95025dbca20178ef5601facbefc46b23b524eee077f5,89876da0241ea19d7062b3d8d67fb9d8612d03bbd79f843bb1fa5968b53b9db3,5dcc5564337ff956acd2004cfbc19d7b3be87d492bda3885a4096a0295b29ad6,d3ad6670be99c954dcfa944eb77a668c7f8af5fdea7d2d4388d851c0a4b61c68,d64cad23dde36f1f957f1a6d63e526b9101a82c974bdf7d537e4555018a2dca1,b44094d606d9b8afc071e20229d218c3d2585e508d0deae273e5372b8b70b644,823316d8d33969c00ff7b5c7d04bd54f2b45f3e688915a599aa23ac3c16465b7
17760,9c464433a77f49005b81f85a967e4ff2ccd55b9fc920035c1d6cc5a38b09c734,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4f5c7237fca8769dcd2634ba335e88d509da04f6e7e011fa578476f4b4571667,DEL
16928,8d3e1a492e4e7496686a3120262dd24e47cee5c556e146b5385406186c3737c7,9145c0f7b77068d164971d34939da30a567e540be8bd2b13f5a35f4a329c5a23,04c297bfa61d0652fd5d8e06087234dbb5be43f69c081a09ef24ee27f7064c04,DEL,debdaa980b9d2e3d23c0d3797ed5b5502239d4aa540fb451ecb1d556af1aaa34,47ca2ee7381e7b91551d86976cb9fc24355585e3313a0041bed0c3c2f9c3ff4b,b9a59317d0da25a5096011a33ca9286640ad688d25174973c7d07c6badf96318,0e978ec9fac1a49549f1dc71dc29ab96fb1db43bfb62050dbf0bc02c403c8945,274d00af01fe6173168ebd874d2bfc96f8d88e89e93ac54ce797cdf0dd05253d,2c0b5b1dfc72255ba5550fd55ecd54d08925977f7cacb6af05757ff0ca346e88,DEL,DEL,DEL
16048,e576c69b6ae3ed927da9d15408de0a747f3841cf7b11617a760d8cbdd5a03c88,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,4cc59bf1bd8e546813796b0002cd240d9e933beb8c24eceb4406e18b8a12d0ec,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,2d7805cbeacdd427b4351b103fe4feffd1d8f57e533db5e31e09eded496c79b6,DEL,69508da1bf951548e7d29ebd9f90eb9c71cb5b5e34e5b84142c4c605695d728a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,a7f78ff743ff45ccc8db5ead0dd835f7bac9f42481de10113e4aa2f802deb0fb,37fc1e433db15625ce068071bea80c8c79daa8046b810f05cda89e8408134af6,DEL,DEL,bae7698ce071e45a6c764aecec4f7c8e0438672c3a3e8c9297265353c1645d5d,DEL,f2e3cb76ce2579a2a64b59ea5b8d328d6e7bf0caf7c9eb0ed0228c2ddc279c74,DEL,8b7051a0f63ab174b7006fe256b6981ac05651f9dd35ef9b5ef74a7cf50f569f,d21fa25d28a680bd5d9f79dafe14bb67a006b2f878df9118a9792c6d7f58fe09,DEL,DEL,4c8ebdc3924b1ba14a0d618be3ea33a10867b9ea36d161222dc45baf07ddddfa
16539,1307851207e07362d993d4974e5487153c834ecad8985cfaf167811934c90c86,DEL,DEL,DEL,DEL,0c0e437ea104231a13d96ee279566612fddd2e26e87a8e10e17ecd272cd46db7,DEL,DEL,DEL,DEL,DEL,DEL,7e0b927c7d83cda71db92dd658010aa26099cbfc7169be115bcec9bd89c15633
17025,c2507b31c9ae011070b956fc5675ad0494cdfe872a09a4673e4e842e7612d4cd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1d25bbf7befb2837477493c8ea4aaa5fcb8fb8d2ec28bde5eefe2fd19c5417bf,DEL,DEL
13777,3fb975617f3d7700933c9749e536bcf0cb2d62ca6fa1a80fc130841512e97eda,d9765fa59abaf81b9408540b1b159501e95a561ac3d17875a70af39db91bf951,c866f67552dee737589ee8d503c41960004f204eaab8acb98243202ca1df8573,4098c02b7d5bf713321d98b6f03414e4de21fa03dd42b8981dce68c0cfd4e8ec,7cc79bfb666ea963a2fe6934bd74cbf24b97b4e0f5567feed4b2238e0b2c7e39,cc44de8a14e433ec8dfc3b24e3b8f7bc8d9efcd5aca209efb7506dc603e212cb,a95ba5b5381318abe7629784fbb7cf37e54c9b286b4c4c036a2782ca1dacf29a,95a178de219ea2e94e230ea2229ca48fb096d39f00a83c6975860ea992ecaebe,02e00b3ef250e395cf850b71dc311eac7b11d79df78d582443032ca1b47bd69d,e6837ef88785dfd6cd00de27896bcc79a42696896aeadd6fec61b22328c6bb59,85a566fc0a8319c22b700d70308cdf5606925459fe2bbcfdc86ff332a3142d44,74554ee623f1cccc26655db85543833fc45a78594dc124cb3052abf592e9b8e8,01cf02d2408108f4228b17c952b740d2368e696b5b7322cdc021db17a98bcf0b
17690,79785133585c025fc44c84fad6dfed3f671fd738f1f701b386a7084c3da3f362,9526ae1d66d9029f324afb9860bf9ae1fd60d02d1dff4313372650dba321f080,DEL,2bedc235211682d1309934197a4b43e2f3b1c2203251557f0b75846701193f88,31d05bce54b36bf9ea6abfca656c756e34277452890f7a39c4ae7cfbcaff8e30,91386a1d495ce474286d69bf3d3562a686b7802530f4601f0f019724ee33738a,352ced2e6403b54331614acf02ec1e1b93d0ae10fc571497be692dc431b737c8,DEL,7b9a74968bda533d2b04771faba756b701cef8ce27f6760d01840badc2bab441,DEL,3cfdc40e276ded268f28ffbacbd4dc05b5a4c141de06d1668da1131a3ba4c603,2f1be7545e1711697d9c298653a52a7bd5c58fb9a52c459da580746f81989c26,DEL
12947,b8112e5bca86006cee9c9b06d9618ceb6bfe4fc88569718a55ce79b9886501a7,f6fd59dd3d9622933993a918a80d90a60438e2a24deb9f437643c77cd9f7d115,DEL,DEL,8c88032546827c8e97bff4df460476bf79b60f45cbd362be528db5caaf886564,DEL,856cbabd95ca1ac7d3a44a7edf4766a1b9c273a9737894ea1f0b006d49b5d04e,22ee2bb38b7bbec3ddc255758ca710ea6208a2cf85cfeaf15ad2abb51b1d3eb7,DEL,DEL,DEL,DEL,DEL
17460,12c0499a324bfa6f176e3804cd817c2e317bce3a64cda2d6bbdb0e3b17cc0afa,7cc0787ae474c203f86dfeaa4e5610f2ebf4a03f1475c804d00c9a1d8ca07f30,DEL,4464ddf649d8b1aac578f5ce7a8a40058a2e11ff0650e06412bd0c9e9379b6d4,8b8963fa280d48b7f4e3c39ee65bf312659f4da25b0fdd4bd0dacb5ea5e2f1fd,DEL,DEL,DEL,DEL,108ca7b75a3627521c342d1d508e2a81cdf281272e30b750cd4e008f227c8afd,DEL,DEL,DEL
18229,b116518995f6daf2ed977d40f4914b0f88b593fc603c1cdc331005e4be855f45,a336b1df31d1e3fc568ff97ada40cc85be81cf0dfd2c04298c08e4d7d2fc7aaf,37e9191943c8b239270948e46102f6c74ee9211c9a98239bbdcb3f1521a96260,65e9fd3b6c326b35716e9a6ee525f461be8fb3d53f8d851761b51a5bddd8c761,eb9b74617504f5a94a9a0e3e456258d35647346efb5bc2a88126c1e0b05f887d,a8a782548329d6852d8af0ac5e289c8bcf43bb15b6dd7194258b00c70497ec16,6017b3a086c0cb1579c205f85cd895c4422cc3d6fe7e4e666e34c2c3296636fa,8e263f5537f539b761017fd71440ad52258c573daddca6b268f5e95bd08984c3,04ff641e5327fa87351ab9939e884d0e935680ac392ca8e6cfa84a786824c44a,a818d2e54cef49cc8bf8e6b891b91ebc56a8b14438bd7f7fafd125fe16f467a4,fc38f485e86fa3fdfbd21403ce8cfcd5f2d6a4be82786454383a42314b0788e4,81c075f90fd71cf4b39e07160e59d623044172f08cb876887daefc8f1e32d017,DEL
14142,f900f257f98454d0e7e2ba5b5ea210a0a96369b6ebabcd9bd3cbece571e2369b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,8920b781ac224d712f929c8377b59e9505600e40f06b4fd35bb8a195b58dc154,DEL,DEL,DEL,af03ffb1e6206d2bae3800d416a952c2e16087c1270c59c7cf773d5f2bfa6f7c,DEL,DEL,1aab2a1cd32c5156de4056b0f825a1951e86e262d6e41811f5bf583c8eb2fd71,DEL,5521acd3792d7d05eefca394118eca5b45dd6ba6f0e5dc5f81bd9002bf3da710,DEL,be492276a2b4aacf23d7e879a2bb6d685864084f8d4ba45bd5e29638b310a97e,DEL
13065,fef28dc7b5fd357d34302d724d3d481495a2b730d98fd8dc0aae4dd247e4aed6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,3cad134e5d6b35321687f1c88c327cfa7b36ffcc01532b668f2a1e80b8856b3d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a7aeae7f70025f90be4e988c03813e4fee1f428657a7607621272928a8268aba,DEL,DEL,DEL,DEL
15235,2d402712f6e4dbf9ce0610fa9828e843065ba74ca4c1186df5684296e97d7939,478eddc1f7fad84f84ac4c8cc5ca04da0d745f0821cda513ce64c4fee2577135,af791e3203efa24e3f3004715eddeab8cb50dc2745bfa490680107cb23130341,DEL,174b8663d86f2a88a9a6ad3dccd2636c8a948bb204099821d505c7d0fa9be84c,fe90576783dd3c40dbc9249070c51c2f7f8c1bd749e9d931689c869b1e1a7d0b,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,cdf4f79f280cec1bc889addc2b96c5f34164002eaa668e660e4234ce5dfcdb9f,0ea4bd763d23833727069019711ffaaf008121047cbad0bea86efde3c8c27e57,7757a97c1ae9aa012c852ece6959aa9e2d364cf8f787177f85887c20e59929ed,99c17e3a0a96a7b90e1637b06dd2f2854160262e3642d1a05e94cbca0c10a21d,60a95d5b6b3742e53f957d78d7fe28f587419daa098f4f5f86ce986e453a201e,2f3a207ad60ed65798d0a30ca42f7ddf3b5ae4a77957894d12df4cf127e1f1a2,15c879c4569cbf2a426c484a721167f09d060375afbb7ab3868898d4981e3527,573f04c7a8be865ea26964fde19596e1c5503d81bb3d646b7ad909fb377a8294,d271830307ef726f264ac070bcd6d66ae1dcbcbd893dff63907be20010cb4c00,3931c98de89a208c19042a42ab34d049a197a2080ebc370dc21709064835531d,477581bdfab2ab5088627f69d97db7c7c8f9f326cdd3a5fb18167a372b4494e8,b1c8341a2d2c3bb04026c470b6926bd6694c1eb199edb1884a5d2319ecc7da4c,DEL
18011,228c76c3bd1a6f6d007bac05de49fbac30afdee21cdd1d20607d315346768509,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,57ab7fb627fc30f1c8af11180f3a7d80731af856334b5166881cdb1dcb0221d7,a7c9d5b88ea609cd76fcd33273ea5f30a990abf145f5cf4d7d242ddc5fda087e,e580726afc98567228e1d5abcf01a80c803da64eb5d4969257b772cc597e91d4,d5db9bbbe871acfecdf22502fab7cf5f539225de283b40657139cbede8ea80d4,ee55b59d2d996cff74a3739c9fe8548ea078b000f2f35f3802527c0163fd4fea,DEL,651d9e488644de7d40ba2731213e864b1a2ab1f6b5a0719ced91099ef98560ca,3d0622e39ddaf5ca7a65679d709454543be37e6ec104794b9eedd15a5ef2b50c,DEL,DEL,50d59739cd87bf78f964989b102cb317e62cc517cedc7e734b09e11e1fecc91b,841331d09a649b93380e2fb89459f6688d71b3363c65435d3766be6b6d3ad208,27667b0205d9b075aaaec1886359fb6b7591afb060352b675fd7be032e21cdee
15694,2eb9305c32eb4aaf1e5caf256dc4f7a735ec91b4b474a6dadb66f8ea0a1c83ba,9b8695bc2a666cc73bfeb1625e041467c67ef208a7575a8449f0fb1b811b3c6c,DEL,24bdc0622985a41b710ccf6ec4d5e19cba91f0d6815181ecd99fe19eaa593e18,bdcb4c8d63526026f3d2e901fae8a4f89ec87c9cef30821c9f24a7ec972ae9d4,425a32d6cd9932ffad75d30db2defcb1c968f9b861a5ffa17299f8824d114093,24d4a429bcee32c72d908c9d846f7be0f49e3f66cb361edff93c569dd86240e2,DEL,DEL,DEL,e9f584a38722a582807e2a0cbf35ecfe31bc35d7c19848be56018943d271bbac,a950e763bccceb9abf8b14d907408c4f01a2c8b1cfba22e8e782b80e6be5f89c,5c2ac7158b9a38252456fa73c77edd7feab2b797cd6fd0377d4964cf5e145f01
14741,9e9afdfb3a5745520576552fd354ad8e444a25af1378c1167c7b33231fe897cd,DEL,DEL,DEL,DEL,DEL,bd7f14d3a948074b4daf818a9481a9e48aa93bf72e43374712158e18454d6102,DEL,3b7554757eb498b1238439440e019e5bccdd4503fe73c484c0ffddd295998252,DEL,711b1d60ab9f3c1e44bd66ee008558e12c2634dcf98496a83262921c97ab7fe9,0e00a3bc27fde73898581a24586928f2d2e2c6b9665ea313c9df778dbe9cbf29,DEL
13715,13f573ae7ab3c88f993704adead746c95eb4a69680a75067b362ad3c3f49679c,d19f47dba43b0e11043858c9883ecd53b1f326e2d62274f18a557fe196f6046f,DEL,5acc0d2385fdbb39b352135bbc9c675de900865f51c8474174610218942b45b8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,b080fc6fea9fdffdf2886873cd1e4ca491f98ff02985faf3bd93957e2e19a4aa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,8bc8d9187dde2b59d6a0b566c3006db6bfe182ca4aec671e0f8b381b21da8823,DEL,DEL,fad46a7a203e3e294c3af54d50584a4519fa1d94e793b4fff23f235baa0b3854,169dc1bf4c4cadde4f56bc3ff2ced50a688b5106445975da9cde53b89d288795,DEL,DEL,aa9c90274c717a72eb6d2e840421e5f698ef5b40ea04747915ac279409b4c4eb,660cbe0790b313b142ca8c75ff22f2a930a9640b833aa700e02d2790db7dc38a,8038f2ffc5d2be82afe44b2f64d9a5927e5824bfd9306b0dfbc56adf1b7b2721,f0ddf431ea5945591ee0355d5aed4e50af2b6a66ab65ec959c79f28e3a91a66e,DEL,DEL
17855,496ca4be7612824f3ab4be20dc9b44f93a7b1e061b6c2fb6da05d5c3cb176b5c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,86ad6a3f828ee0038dee1872f2311e11280ec346c92d65ba586976b6008fba53,59be91c25842665701c847cad750f42618f65cfbeaff53ee0505b1783691c0a6,DEL,DEL,DEL,82a5fd7a5bc2390b27d6d041cf4ff8601d43a86fbb283a2f0325ed84ee07d9c4,DEL,DEL,DEL,5447116d46a03f45f2a4764154d72945ef1046665a82159a18e777ad1454357b,DEL,DEL,59c64d34a48c516cda8ee5fd737bb70b7ac3d4efd9f4309b069e74931d775581
13941,553ae7b40b7eef73e9e6149ca2af2413b8385c564e0cae5da0b12bde9d138abf,DEL,d3b945a28ffa33ac6af0c322ee1db9f64543037f285b7f5eb77126deff7fa529,DEL,DEL,DEL,7238149e1f51d6c3600c25a870e7f87aa679a495be2d87ab4d01baf10699c33c,DEL,DEL,9d1dae99398f03adbcab2c43b61495020305c03ac2791254ce209fee78fe529a,DEL,bd34f9c59a62de73ee3e00f92e6515fd27384c6a81246dfc6fffbbf1489041c2,DEL
17017,9e1a8f6b7e7f6620d219628e9e35386f768d014a1882ca332c6f39b00dcf906d,DEL,cb98e59ff24b8247c8dd28aeacb516000332f14fdddff6b65f82c4f7c4bd4d49,df4f08c63cbd1c6e6c617880e7a57de93c7e385fb2ffbdb9e8bd015226af0ab1,bac1e04d4e693c3387892ac5a1636bbf27500ce43431c500548435e369683856,7372eb02687e5415845dee62f8cf651c3d2f50f0dad78082d2f01247548dc788,bd2ed0df553ec75e8e9ab0f729cea01e74e3207a5be45e34928f9bc020a9ff71,DEL,DEL,0f143aba70eec00928ae41455b1fc8cc1874cb7f0533aa64bfafc8d0e7755fa7,40801583d1aac148278c8c77c4aefeafc2eaf6bcb953d27f769c775a788a03be,3313434d6077b50f12ce057c37d8a4c7510743cf4c4ee550be10fb2df517b75d,0c719904cc5457ecbfa525388aa8d4860df58ea370fddc4ebbd0898cd9ac0ae6
14135,b03501aac1dee17c7bffe5a85b3043ed7522865240496997aa9a6505ac0ad6bb,dd37bb9f992aff33ce7f34fab5eb18df70c02f1869506d44455d89455bf5f2d7,DEL,DEL,DEL,ece7dbfba86422e79369e789afce610444a9ea46ae7c9c4f3b866f0fa5de6a81,79c54da88dcbf8bd78faff9fb411f9697e1f1f48228a3a2d80923f7cd39d4804,DEL,a247664291f841a866fd775708d25ac99634851864d7a1ce6c0742fe137462b1,aa56af9a8967698615e29955852ae7db16e1b875cf83c369f2fbdbdc9e137f30,DEL,1080fb13f6c96e976dfbca7a0ed96b34db767ac7cad7885a8004fdb8b3aa1449,2530180b845a1e25039b537e5f92e959fe5625134917c8f5da0b5f32e0794ef0
13108,d3a59f86f7d5172823ebd4321dbd28ec4d851972484f977953224c46c72add37,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,ddc3d5e8c6542e101ebac00e61eadc838e95ade1c057f4816144902de4c7ad09,4d5feb00068c652df36f2a29f4287c39355367e3e2380ec60d2e264e6aa5d92d,59364889473b8cf0a1d1e2e1350e871fda2aeea810c999403827873315c6655c,DEL,b3fd56617c1aded7edc8ce3668399fdc18dd32ccf5e231af84d42f1873d734cd,c363494e98d336800b8eb43234db956253fab433f6db1888019be35bb20bafc0,ba282bc08fa776e42cc437e7ff217ca7668fe8bc2a3588b50a182b1b95698f65,DEL,7e0f9d622cdaa37027442d741d0739501a6c6f702b34a10ba0f54af29b57d334,ae7606b7df19bf0ad47fe89d3856970fe3609afc4e5a375a4d82b9c39967ba4a,9d13ff7f3d0638546c6a330d5caf723845b9e3165c1e14edf942b681c5df5e6c,b9c15ce35d7f3c2bff4be1a49963c0573877162425da9df9d8e8b8121dec5f41,DEL
13418,2f82afe0b1cac79e6dcd213b3151da86353d077fec86ec1dd3912c5d8f7621a0,DEL,DEL,DEL,5a1ef90cb4e25fcee97fef4a14c60eac0fe96784e64cbb754f9818f06b3ca59d,94add9fce267ae0bfb5aae5036b874b8479308dec843323b4acd00d522819296,5381737e93d6ff1f2b3cfa5f1d50a8d302695ba0a65d3ea9767215ddbc340c5b,7c5cf8bc7d2346c025a69d692b5e1449bb78e01e1aeb3555a21f7592b67289c2,0f685e97b4de3fac15921a4f760b7d75ff37e2ec265a9cc2f0e3054fe65b4542,965e21e960356db96b1f858bab0b9b4d3b4750a5300e0afa31e93e7467495beb,3681608fb60c3653bceef2ab152d72796bdb404abd8558472aa442eba2d2c50d,ef7a42767b4faa385fe2516c03e01f4931a7f1df241ba6a962049bfc1552eda5,DEL
15658,863c2dab22bd3fbf29103c1f745a84f386b017e35e4abd736a3d44e311f01fe6,DEL,ea6e0a88251cdcce6bc272370415ab2f5df102babaf4c0ad439a6351fc11346e,220f97119718989be20b17ed851da9a83fe13a3051c0397828f1c77ad07f8200,DEL,fe6f1dc8a5d94326a0045399ad11d2f93f9c4b08d89c8af0e3a8b85d92ae81d9,439507446435f8f901f89dccafa0f6c5f8a4d5501b5cb49e2ecf30b5d0e0a2ed,DEL,DEL,DEL,DEL,DEL,DEL
14388,9eaa62bc37268add8e472a908e42cf76dc55db3cc701088ec956fa3fb00d2119,DEL,DEL,375672a50eb8c1a82486d4805e3a4a07196bd32a4b4d4431d93a8392a4f898a1,DEL,1be42ae761cbe4e37c573c6663266e1eb60bfac410df03027a284aa4f7f782b3,DEL,3043ca43ac9b1c2cd269cee705ced5839239fc536388ff420d8d94edfb929d87,678ce341bf24b60555e631c216d619f04c1747a23b1ddfdcc5e76716ce9443e0,4bb62657f2662d1eef74439dd55132dbf753f365e86f3735657a787bc2f3d9bd,DEL,dcd4e7a702538d9646d3026ff924442c462a503d4f42a17f191cd060085a1ca4,DEL
14901,724c6a54b81ce07bc2a9c5c661bb75994d212ead97aa0752be87fd314d4e2af6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fa99bed17f641c3365268550e4e377f4d089ba282473f04647ae80087dcb4f87,a81d0a7c811392ae2668deb1a301cbbeaf86e1bcfd75e5b21bcd1236b9654a78,DEL,0cd077f4a75ccd6d712c084be532bd656b0c078924966816bd72d41ac7c6135d,DEL
18041,ee4505836997007ce92f8cc9a9d9406aa7c3037e6836bd0ecfbdbe7d0134a6b1,b551af798333d3a77cfe12bbb2c9729414e3ac0e086ec243949b4cabd98bc506,db2d4e06010b94c5c48a11a5b3e321f7dcc9097c1f083cca065ae45570eb5dad,f8e2b96eecf64aa0f14cde4a902bf0cdfb91055f18f16d6d868ae9485eb96539,575abb6b95983aa43a072378fff5eca5d00078606f2cdafac147ed373215bec7,bdca64efb111ea882e0f84a1213145d3583a52019eafd808035dbed7f8821888,c19912ced83d7db85451ecc3cc9d73747e85b9210d343848e95da2f5f3f1559a,4cfcf56c0c049a8c1cc681d2ed4dabfa1c0b76dd84b8d1f7c197872efcea6e44,d635b46c631e79a7524a02726ca23d1743c06b4dde64e8647fe88fc7c4534905,b65849df7f47f7bad9de760623300a7544544e4e114df6836ddb83c6cb483176,DEL,78f0bb7f955b18d97e2c6c979de17c635b2d0ad550e734cfc4b69867a09a988c,DEL
15955,cc18bff066e804ec36e06a7ee46f1ad68b139e2525200999c822f0e19fe840c5,DEL,DEL,DEL,f04fb8bdefea6367bccd8cd8e0cd7dc339e6630e54e2872f4702076bac219949,3ff3a4ba1f3de8922ccc4bfebb056b6150aed000b9016ee34d3b10129bd54334,DEL,DEL,da4c317885f52b22d3e49ba960a099154ff31b6e6e6cc95ab4f8ace1a30e16b8,4ec80d2d224ecfc18cb68ee3fa808049b556a09f92302526b78b5acb09aa163a,5a79e913ade3ff73cbf0916f6f0ebe73cc26e9efd93043304cb387a22ce4a72f,c8fca4fa77dab9e0aa7aafa68c6f7acdf320f2edd1f8f1d797c561b4d76b329e,DEL
16244,b605cb6a35e3039fc1344009c6549ad3486911a93e526557860949d1e35d012d,DEL,DEL,DEL,DEL,26b8cfb38e433bdd1311713c05612270c07bd4dbe208b2510cc35b391fc7fd9e,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,3b4dbe10aaa6a386d0cba9db406e6cf403dcf001b5ef813924be4f6369f26938,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,266de9a50559b31460a84b119c4a054aee24e37207a901bd0f3a9126e20ee492,f714a6cedee614559b8452eadc181dbd54dde9bc361d22ec45bfa8e6461788ad,DEL
14390,77dce49badcb8a0543840fd0dc4b7e07e7783b466d8d30438a6be76029ba8448,DEL,DEL,DEL,622bd8714de9252954181679e1b196f7a88baad27002622443030cc37ade09ec,18b3678f3e3f7de651886c36b53ce9f3b8f462ad08451ed8edf85a644e1e7769,DEL,f0979e482fda72dc1403ae5bc53c0af8146b696c406769241555295382bd42ad,DEL,DEL,fa36ba7957b902def09fa509621e80df3169f155a52c5437409a1359ec183f5d,8aab397c0e5d7dfbc27fee9e468d99b8ec569e77da2976f380d6f2a78a221efe,DEL
16546,88e97f3f5e50b1ec2c0418c69a40c5153033c66609e61a8ca513c41caca7a9f0,DEL,bf4ef5821abe05b54e413717c85036c77e597db0395f9ed2c9dc4df6e69c8c43,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,46dcdaa07fc96d0747e4b42cb07627d090a92414a9abfc65cd9ccd3dc43eea5f,DEL,DEL,DEL,e51f287e9384fd3eb45435cf0c392762aa6538235aa7c7b84ffd701ba3165e8e,20db77c7b6b7ec6e2a5ea41f18670b50b0682063b11f83aaece6d07a90c2ba61,9d6e6defc5f7e3b3dfc2d3ea547483e752c3acdc670654ddcb7ff9e10e9108a0,3455e44fa89347cb3794539469da6530232787f65a6616f591311a8bdf83a62b,a4ae568855f815e24ce74f2c38872931745d942bf60928fb840fa112f8854eaa,DEL,DEL,DEL,DEL
13305,82265291f3fdb76952f543acfe297ca477b7c568b79222515c30ad0e6291d77a,DEL,d326416723ebe290a9936f61b683a92b99e76cb48112e20f2cf6d0a450e4dd23,6063fab0d138a9be2f2663ce6ab3ad0942fb986235863e5d30258bef423d549f,e324c4ac17b304ddd7ea8016632b2aaab4e28786d7fa25f9f5adda64c59b306b,DEL,DEL,02245bd33763035e1173cb863df430ce9cbe26c779f16f415850739eaf099a0d,d3edfa99daa6ae7ea53a0ddea9bec9cb2011ca46bc050b24539b4dffa7e5af31,e7aaf006a51305f7aa0ed9325aa5fea6532c6f81fa079b95a37a860bbfb682e1,DEL,175d592f60d35b81831609dee17e12ed4a678872db0833800fbe5ae18be1a34c,21cae0f3ef2c18f582f70cd586925fe4741364673781b2d63337b04d08c0d345
14491,46cbb2e54756177a5fa60d274f9103b3aeaeb1ba5739b8db678e146b50591b92,DEL,DEL,DEL,DEL,DEL,67bbb52a082d0e9ecf4da2972fbb0e9554ad38f2b02914243a80546a7526336e,DEL,DEL,DEL,DEL,DEL,DEL
14060,8a172202a41fe93ceca321c3122307455c6133b3a2a5875d500f1dd2fc08f083,f350040a3ac7406f2b16fbf77c08e7f983b9b6156faf0dc19d9161c9a2fcf3f7,cb8843781158f65b43adbaafa640676d176c5debcb7318996da5008025c58d86,1801792af1b211ff76bbeefd4e44ceb86a33a51004686759aaa392d8d0d3e5fb,462e7cf93ea0043a4449e38a00e99f86b850c29584063ca3e2612bebd33c4abb,2a5b234a4467286e3711ce621e21599644a83cfd8bbf157f45de8b3938275607,9c5d419eb4778654e40f6b232c73254ed8283f5dbc7fa03f0d50dc1dd3571848,6c710dfac2fa53e77b0890f8dcd9dc26d049a34fc2547deb3ffa57b28de4f0ac,3c8d2316169494f033db30cfe930375087013bae4173cb6d8ab6be91603e6828,5bebf0e816ccc593c6d7383b04e4cca9cee802a85e7b947d25ac943b28cb028e,2d3442959b49ffa4e05fe8999d0708d3855ff612d52efc8811504848412236df,04dd1c32de4510576e7cd634483d0da5013e420fc03b2573b55c462fd1c0e345,f5074fbce637fec853bc676eb35b356ec1e09f1d7e102a5d2736d196ba039e19
15923,723665b0ff373896a562df9121bd0a4f420d8faee9ae7283adc0b1650e092edd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,e8d869ebaeac42dc065b2daea210c4c937c08d4c8e4a458ebb1bddf67b298604,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,5844a01372365c6bab40a50fdf8107007e8d39df716490e30bb875ccf8e95add,DEL,DEL,DEL,640a435bdbc274d5a530f7f247345add1441886d3ec49ae4d35f34a4e04e05e7,8328402492c9d216f998e953fd5c6d10dc951f3bbd0759ae831636ce30b39aaf,DEL,9ef67a97340787a18e463449fe4f07bd0e6723e6b42e1cc600d5bb6ad15ae1c7,DEL,5b03a6cf744bb1164d41ad89b9d0b632a18f22793dba38662b7300d935fdf085,DEL,390d7856548c2b89d5744f9b9e20c84c54e95fe5be4b9aea2b96dc5b6f171301,DEL
15363,dd7b3cdaf244e7b7adad59893f1c0a98ba275b748eaa25690c47db124d4af698,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,a12584600b32950e8591a5529e7c2c741bf9afe1f125490edeb074f210d85cc4,DEL,DEL,DEL,DEL,DEL,DEL,23172fe88454d40b8d67f92106b59e4991b6059cb5d0425283b596cc3f0fd944,DEL,DEL,DEL,DEL,DEL
