,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,c6860bda86aa178c985570ccbec95db3a62ab130af633af63ac098f10485a264,35e926535161a928dafc9c56c247080a9b42bd6d47b193945f24449ee40e8156,de48d3ec38b5e9137cb928eb89a791a338f594108c7c090b0e2f86a1baefa3cd,028258ffe79f66e837286933125fc7fe9f69ab2cb3299b2336e641da839a3a94,a6a75f9e957c453d33264f08e5e033d67417875aedceca8cd08847fba5038aef,8bd32015742d1ad2494b09de3ea176d4ad9689d733127e21576d973086bf46ad,ce5074304a26a53e5668867e08083a090070d9eaa5b9abdb65a58686efede0b2,985c7bd3844283cc443d02944f4db9e90d8df128c445cb679c9164917d81cc34,0d61c3e2aaedab1942e926065d6f44bfa366d53c2c69f3dce4b94dd8380fc9cd,b07f207ddc6327c1aa46cd9ea0d8c419f62b8b4dede6b704500c199e067a967b,6b33323b279bf561ad19c1e70b94f731638cb6ae44e2a2bd983fe74bb73da3cc,c77c7cf0287fccc0643ead4a148718178501d21b1c08eba139ccb0a557b1bc9a,adf8af46e2f105366b5e5babbbb7e6f3f955d98a67b3cc7883b1fad211b077ba
17760,15699ce052a9c133315f1bc4b4585cb2f5ce1689314c9e2232f0b7629f1ddb6b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63bae24ee32e1e815cd15b4a79eeda0c04b456bfbf03acf3874e5acf85a6b888,DEL
16928,f6efcc9f955658b9d41e262d4415aac5e68c06b3847b51ca87dd99667c72c2c7,25bfc106627f677a46c641b4ef5281a817763dc40a5012ee19b2c94cbc9faabb,a76397b56264a83b3891a12fa961d23a1137f4d1a8b568e85687f5c9df66046b,DEL,3a1a627e4df198e292a216ef8504b3b6b35b668920aafe7493b8ab488ff59edc,61e63562701a8b490d7c9d5c7a21a00e08275f2840b7662169fd7965d438829d,b8c123967ac4bef3fb1d3bed0dcfbc7be980f5b8791688963f5165f098101dcd,6d36e67ddd15ddc55233fb40d2b1eb66b253a38f5a8dcd1a0b7fbd870d5cc462,40206f209cc18edb0981aae1520bf7ce9900f25f37720c72bfedb4ec384ce80c,9396ce61cc9147ce94cde6f7a39e97f7f13ef3f4f11543e0d4ad53e90b7f8069,DEL,DEL,DEL
16048,c7d5218eb2db70de9358f647eafbd1df348662a32257b7565b7852e39b909d77,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,4b8e370aeb8f3dcf06b25db2e87e2cda8bf6312a9657ebe200bcffa925273dce,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,760a876fccbbb528a4af5c8ae486616addc2ec913b56e395b5f0b77aa0f99c7e,DEL,7c615f0414deb00506eead94217526b695aac6a708b4d247b543401487e108c0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,e96b37ed54370f0225461f84d308ae34033f0eff561787f8d9eb8bbfeaf4721f,5c742eb49c8f2d53bc79945ad210938b183c939b7fe5436132883c1290829d31,DEL,DEL,626ce39b7689b05f03079ba0b18817b64e1c357f9493d4a63b8b06257d0868ba,DEL,b8f35b7ae525b1f536c025b92969d3f2d112f62e6d9b3d420f25399f12b03cca,DEL,8e5ae8884195ba398258d4d3f1440c28c5eaf11f264fa580e6110585033b66c3,246b5d359bbf4a19a4f18fafc3f03787ccac6ce5cf3b6be90030b236dae37b35,DEL,DEL,838ba897107e072164edf3c5876b9b97245e96549001f8c6208063ec2eeaeee7
16539,09357290ddeda919d2dd866d314671b225d153d0e1245fb06273bb448d00bff3,DEL,DEL,DEL,DEL,84d301195ce02dc82abdcefe208bbf9849485dd66c4dab025a8b12e835d668a1,DEL,DEL,DEL,DEL,DEL,DEL,fb47af1f5a2b5339cdffa37f06bcbcb098d33402a0d1492b40747514b0c82ab8
17025,89e651619b55c1f7d5d0a79864b0496266bbf9e1f731c1dbbecc55d435213d0f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,015f879c1db2c667eec1ab029ca86c44bf8a47b60bcf0a9e651e0bae7b4f41d4,DEL,DEL
13777,7ce89ba1040d1d1c98584af3cdf88c35cc49372c364644854dcfe014732de73a,c3c6d8dcd4431952cd3c5a36f78b5d7a3f7dba01514a1168b774405537e29880,ffbc926b04d1012d96a3558a882479fd672bcdbaf90030b711da71dfd82388d1,9b66216b71e13b5732078ddc0cb3e4f29f8e81234feebafd76cd8a8e2f731442,b2ae79a86fc1aa6d0244a1b0f3bfd3debadef8cc086603a46507644a626cf0d4,47a9f070ab5c2bf5ab1cd4126a0e3da8fcbb753a6d50172ea684f5eaf1f58061,8a99a7d6d1a6e1b01e2e4bceef7b3a413d0a8d971e3225e036bbf7432aa2118f,9ca53439628fdf2c2a0d2afb6d1fcca58f43f7fefccbddd10a8b94970d5c7500,bef25a1762ce4723b76d5548a1d2a5792c7abfeba0055e305aa6b6ad37b2f776,025207b6a111b7a75acf5139e4219c9eef1bb830f4b17c0623efb124c23e236b,9b06708349bac604a8da7ecf7007eb10d9b5fa96c73bd9f3dc19c57d05429661,7c21aeff1a9fd2835d7bddfe5384d797b1ab53da92e745cd774f238d4b677425,b075eb53a48c2d13d668a65ade34bb04c9c6331c6ca33263f871952cee65c3a4
17690,6ed0eeba84ce7923da82626a7d3385bcb5dfbb3db0ad47ed44bf8092bca29425,edcc9036a991d53a0592d090fdebb9706091b7e4daa987575706ccd1722d4775,DEL,d95f72b84483ffe22b270a5d9adc5e06f271584848936c23bf3e2d68ffcaf3fe,04d736d563b90474c62268020d127afac32d1936af2356cbff73e0e80794295b,5d2f946b7944e848c1bc5f210d768b6945374aca7bea0a694e4ecf38fa4908ba,ae9e9832844d834cce9fd2b2174a1a447ec1a065c95a847fbd33f6d9ddef0ea9,DEL,c5e9759999a626de95018ac69643d3fbefca6bb55ec54b2eaf907622a00be52e,DEL,2d5a4c384977bcfdd9e7585d02f7fb892e93737cce33815facaf55f93d5a760d,61d8976e18ff48cd5589bf35edc4814d7660d32fbd9b28aea3af2a4a81bbb64f,DEL
12947,ec36af6c38620cd62288a97de536ee208e00cd83a5751d46d52a51987e64d8dd,f399d7319b15371a62b0434e204c0a7b48ccd328de919020d608105372ce8609,DEL,DEL,bc504c3a6457184e35d9cefc1173cc884b90802ec5e6159a64c6ddfa35008854,DEL,a0152bc5808e2644730c0eb2a0b62eace0787d389de91eca339861f9f8b7629b,ff29839bfe50bdc564887e1381963875a71c6debea715e93e33c982708862323,DEL,DEL,DEL,DEL,DEL
17460,68d630da9d9ad28cd13bcc8c48b1131fd47a89e25bc9e46e760b82e4c080fe23,5995f188dcb56676416bbf40c6a56cfc89e2786fcfe29b02e5ef3f4017983bda,DEL,30c20a706c9c37152cce7f4ad4e19d369d024d9f59209503e747114ad808507c,419f68aeba5290763d2641a5e16929c4b2f61f9609f482489540ceee39c4a103,DEL,DEL,DEL,DEL,4fb9a004b2689874b2083d4aba8eec9a9e63ff5dc5bd0a0ebb51254803096715,DEL,DEL,DEL
18229,b62bcfa3414b93a288db8d2936217240784b2ca2fd53e397a995507ff9dda192,343d0719e0aedd37d8decdc5ec00037067c949591fabeb06c41e0644cf9c5f1d,1a4b19c90c85382d9108add5179c54c41344fab0c5752ffe0b8380c0f30a60ef,4c09c539a42d7d1a2b8b79c6a93323ef2e3aeae693b55553d9120b26bf254fa3,546f5dc72d6974abe40c9d61c0cf99e5f6219befd0a667d2ca04d08d63de8267,3d9533669807a344f21ee430ac5de10da44d7e114af7da6a9867220121cde031,ce2f501f935f53aeb93c9aac1134fbd5b284e7cc2f79216c15c7645c6489a90e,a4ac20b54177922a5f141e7fe75a9ab54e7b83ae613d5e5c67c06df2e039eab3,ebe7392f1c0abbb6ae7d8bd00716f5b70e25bcdb1c373df2ceec49d4af01139c,ce803bf3ddfaeb234ab103089275ccc2a028b786ee9a51d5b3ca45f23b2773fa,1b7159ca5c992f70e4f2834250871f72da04fbaa9f6077f5cd73a3e82d11030f,56f75f434ff29f1324897984250fce560005adfd7e173e285bed6554ce3047be,DEL
14142,ddda06a77a0a4114a35a7424943d341c2ee271419449d187bf77df24ed06c781,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,e1b808b3b5c5edb91f43560c79b66e74738324e2d1d1ccecddb887265446ab06,DEL,DEL,DEL,2e96dc5edb22a7940d6b545f5aa180b1f2845017174d6bbdf90874a6de254dc1,DEL,DEL,7434466fdcdff61a2ba9b123c3e46311d29e852aedc291bee4cd6e63d5d7d757,DEL,5c691da349c904088e7599e2d97afab6aeb5bbbef1a53fe3c351c7734297d117,DEL,1830fdf555eaf25dde95b182538c536479c01f972f9696c6f4b09d2f37505558,DEL
13065,1a5acafc5fa13225581bfc3952166a910772a93c66504aeb774e49c09b499490,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,c11a912e4b46ef7e402845d76c4f00fc909975a0751fd0c7f3fd6aebb1634804,DEL,DEL,DEL,DEL,DEL,DEL,DEL,dd0a211d3c37e14a7723b3c4106978a023dd8ffa32187299558225ca17258e82,DEL,DEL,DEL,DEL
15235,8d832fc432673ecac68717d6af21c50b363d4ec84da0c1a81fa3f23ac542002b,f0b1ecbe6ec956b03cbf9b24513cd99682a7066ec9b1d1a3c69d135251cb4de9,3724be88bbe49f1571d33a8bbdf199a849caf9a57b21ab7a366a171f17e66a5d,DEL,b32aaed2c974aee06df672a0fb1f49a742e0d4831f9b6bdb3f95f478b8d1b0cf,29dab36d07346de67850e69d9a1f0a36753d7b110e96b0048ecce5d4b70f1533,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,378f758d5915eb4ac4fca5ddf44404d7e24fba9c6c7fdd24a3a56bf18c9a7419,40136521b63cefefa641b15c01c06c6b6073abd3803587596aef9923fb8436b3,2223e6175d823788301bff66d77037284931d1961d2658581ee76c241fb57fdb,68fabc14b4517490e566db5cc0b93816f511d78323bed004980d1b9d1c484cdb,25a52f60f429d6bfd7230428fe1bf6d19236fcbb6db7842a1b91584e7ee77825,69c8de094a8fa6a516af0acda128ecb186b566f0ac7aae223690ef306bb3f0a9,5e108641e15fd8edf2d9b0ac127e2eb224dff1e6cc6d3b4ff76a3bc7a232188b,bf3c89634dbcd237d3ab87372d653ae627d956848d5d872124419d9415b3f028,9e03e26f846f6d5f7d015a5e763e8ce894819209b7eef1816b78f7edeebc3ad6,acaa37ed411de9e59e2f6e7b87aa436ee0e2b01577639597b80b55be6889fb72,881af02152be34673bb955845a840a0a5ac783233e96588641eff2c0e3ab614b,067deef63a1f54a3880cbab2314c8bd002dbd4774fee81be021e60fd0d19a135,DEL
18011,4abf258607f56126349744a94b9aacbd66bbbc65a070321abe0cc5e127241039,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,66e52c71533ccd789bd959f84e52d699f266349b4d2ee84a40f239143c6872ce,92b698ae3ba673942e2c9eda9595b85ccec7fe1d0b9fd7fb398a9e6c985f22e5,f64c03a011a903c856d3753763cfa192414e8ba263cd1a81e4dfd015a8e55485,1ee517ae0ba7874a188a56a09bcd9d447a0aa77f1b98f452c4f336c6a1654364,d6ea9c03d3dfb06b5f9ada6c2516d63fa99a88e45f59bf37786248764d0eded8,DEL,9d606be0635bfe84a2b23a4075cbd284dce003ec57834108ca0c0ca6077903dc,26a1965efe39d2adb775b517efd817670d409dd68c85456d7ea86c8fabd0a9b2,DEL,DEL,bd1b584a6a197eb86df502a36d99d4bacc0c1e336f49013268e79a9a584cf1e2,2012debdf59b0db8fd19df127ccece6fa7d84b9c3729bbc5de47f3596c99b32d,ea153460bc67065f9e60b4089738ba7b609bc2f65be9ecb7a3c5c04de81f7c05
15694,5893882bf854a031aca9c713721c7751ffb77d137fb60a7a93953b0a03de57c6,c0e820b7c8a6f4cb4da68657fdda6cfafbf7d7ff6e16cfa88b17940a097f6cbe,DEL,ee3e4e114f2ffd7e6ca3ce84d5422034ce65c1b3ceb4ede7794858d4338af743,915ee4f18bebc60c9ca467b61e087969dc968ba266b42aa78331cdb6d4da7ef4,93c7de0de7667a34f6ae8aeef4e63b100c2a46ce9d52d2b3ad3d4aeff4e66ea3,d59eeb80bc4944197fba59dfda65572c65b95f78add3a1254e19b8a72fb7b4a1,DEL,DEL,DEL,c789090778bc4943784d48103fd56050b273c95294278e6642edb66e3416357a,fe61c0d4afc91da9ce9668e357fef8966882ee23e108efd9358e99b3d6b764e9,803f5c29ebc97c224355cbf91feb17e68efa1fe747a1d844be44daa37d884748
14741,0838eed25dcd573a00cd5dd51fc93ec9bd13c05869e83d339185efeb57b9455d,DEL,DEL,DEL,DEL,DEL,f62830b3a5a68e44ff58cbd6a03739c81d3df7a8a0fa937fd1a01b55cf9b9375,DEL,319f552a605c97916e1a13d64dd96f1716e0d5f898c590e6dab5df2dc5c6c6dc,DEL,a4e63c1da894e8d52fc2f0ab0d7fac7d78950fef94b7d43f60d3ecf77d274449,4085d1575502531a3b2eaa5eb64227d2ac19194ac49787189742f09d4b5fea44,DEL
13715,59174fd35984256fc95dda47a2e481a78a5650988a490f452dc55fd1d6acc807,c515977ba46871b1488d6d79bbdc3217ec35a89a74a0ba1cbb17e13a6232cf4b,DEL,0dcc0a6811120c9ee4a2f90c2bd6f247491a7c092b1624e1d87b2ff5918619cb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,a75c1119d3127c78c059fc3c8226a427aee236c23d38c630d048f893bbc268a0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,819b333ee35fbebab13040c04eeaf543a5775b358e3e36dc5c26231e99fa0f62,DEL,DEL,64c34e5c18aa1c89638154577d171728b6c0d6a7896037c0f75957bc6d92a196,3549a62ba5da0ebc7785d8ddd502acd21431c2cc02f59af6bf1e8c964ec8c6d5,DEL,DEL,0e41279356aba05830494d8cf301e33de6202d5ec082be7f20b72802c15deb3c,7b82a3b8e6c4e22a16c47bc572dca35d8cb18c957df7c62881ea8457a38e8c0a,167da2a1201c62193cae99c25d7395662b69925ff6d815ee087049cdc152587f,595f6151b229d6bfa941b74f9abef7b1939ccebd107ededc0912ac730e5781cc,DEL,DEL
17855,20c8bd2467cb951acacb062c6bf8a056353a57aff231bd64af5105bbca33ea91,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,8bd1b667db5b364b1b285f7cbb3edda9d1eea6844c73c3b617ed3c8520f83bd0,197d62f3a4a35b1bf20db3c73874c456f516e0b455fdc842b990fd61a3493718,DEL,DEL,DEL,fb7ee8be2f2c3767bfdcc8c73c66d5c84fd69c69ff5166c9d35bcd0c77709a86,DEL,DEL,DEL,a8842f016f0528c5ac85935399da505dcd5f5f3dfcbe86bf52d693905a5e8b22,DEL,DEL,9d84551152f5ae28ddec5cb41c8397f48e7f76fe58609bba5dbe09ccae78fd32
13941,c8cc3f7d407e118d63b71afea39518fb6744df71c88eb2ffc8de70169419e1d9,DEL,1fb4fa0b31f425fa827ae5967a87a120c553e3a373edbaaa3f2660dd5fb0a774,DEL,DEL,DEL,950f8f91cc73b6897b7a8d5f87bd9606d51ca3b33f306c33e9e579764aadd300,DEL,DEL,5fa4be15e49f5eb94a3cad328f608ff931ae8a32a7fd6e23726a7006ca2b519e,DEL,d517d5721ea36e07c5352d8a1412446b3c5caadc917c663f559bf0918594de93,DEL
17017,d0b5d1e8b7a105a90b0a94be813c8e2123ed471a5ef053b2ad3ec2dacc0cbde0,DEL,cd42bf203be959eae0fbd01a9b57f8c9daebb59c8e04e17ec4b1efff444a9af5,294fe2711966e0744c85c8e824f38eccc80a287f66f8a03764cfb803f716d799,f8feaafce29fa75b334ed556bd664f89a9b02c139dc2fdb8c5f11649436b57f1,226364395655adc7d86048df0598f3ffa532e85334a865e6faf3e6402c0a4e3c,b99ad654a05349bdb91d074198f8f8e914422964fca1961c1b1953862829ea93,DEL,DEL,3bdad3fe17fd8bfc25ad84c461655a65a27c9c68de2327a0bfca294078d6e6e2,1e9ebb098766273e292febab0591acaa8e6007038314252268882e5c1648530b,1a845b0a794d36bb7d790be611cfc35e39a27dd0cfd04b9d81e8b3c5dc5441fb,6c9d1620bf488c7fb2e4cf6413d4f5ac3660d5d7be7113f0de42bb0ce6dc121c
14135,4dbeb7a2c31a1c3a0700536197e749a354fd57f563c7b1ade07929a0cd3ec5f0,c132e6de0e5dafd73314316c7005d51f0bf74f9658da1940006cb63ba6d4eadc,DEL,DEL,DEL,2a68e8a975a0051aa989ce74726b935f767910415ffc56d83daaa12361029b0d,c6a62620fda83ff418b57c24df8301a70cb0588cdb0ab4ee4c7d75ea6e99fcf2,DEL,faaf1f3c570cd016cbf6fd209b2172c566f4cfacd0d880fe3d1ac453766224b4,8e0565328a6fd3b0a6ef2b3ecc44ebb9ab4758ef64a29697555b19693f012d08,DEL,36bb72f9ec6dc094de2647594bf8f9986a048f20de2e4fa49ff479ffecde52f9,d9b195b7016615e985bc1aea656b5f02c35ce8690f2abaae59b02d799bba90df
13108,2ffeda6a18d1b13bb0b58c3527cc0406b9e0aaf84363c16c71d4e8b0cc6c5bba,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,351846e33b58d85c282f42c5305e3693bc07162b6ce71ff801106308b25ab0b6,04bad70a778c4924a5d9b834bd407b0e49d5a446af38102498d5fd5bd1ea972f,90304dfe1585d11b3304a6628367d42cb45036ae2574ca79607423aed558655b,DEL,a8d54cbaaac3efb83707243f5eb0a613bfe8910c96a90d045d7b85183373184c,d122614e473562cadafaac8e6202f7f647ad8d9895aa6683e641dfd6367dc221,499ac83f1822a51a258e422bc02436b80f1f7bc04da6371fcb70eeb085ec5afa,DEL,078c78ba1517559d57c6275e26c3dd572d5a5b430560eee6956344efb630b363,30502d16346f39abce533961b809066e32cf7f37b4f766f656b2bc7af0e388c2,eef64d397cf2561c7bf56931a710b7771df10e589c81cd648a88b03d05b703e3,efb256c405ffefd8db78cb70fb5b569a4addc0ffdf395d61add3d85bf0fa701a,DEL
13418,e9d1c5659899994cd32d66a38a00feeb5af952c7aeb8de0b8cf3c202a6515cf2,DEL,DEL,DEL,efa9cd6371c707e3ab47c2e5c3208da6ddc440faaad1c0269e66121637643fde,729e3daad20fd4d72ea2689c5c6198b5c74992e4335ade7b134036759267da79,9597d407de2de35a67c98b31c4bf212231b884741416f73393daf67e0034e35f,b7d011640c9ca9a4fbb01613c8dc34efb7b9b797072fb5c467bdf676fbc04b29,f551605573859de23042ac845e991b22c5723da698c42a18766497d407be4c5f,98014e1076a7566a625aa8dd9573fda25be5be3bbd777100bb8a1eadf5b16a17,6405124e615e0050935a1a3e02b7041c3689f219a95ccf6cb4caa43c444eb3aa,98607c0cdfd362ba418ced6e4f8f00bfb05ef5c79ad7875cf09e4538cf958022,DEL
15658,b1f3818be200a8a1ce1278df846275b3cc254bd2b2599f313ba7a446fd5675a9,DEL,3abe5ffe3f4fcd421a6ccc29fcd6ee962565de0ac823b679c56475bfb0378dd9,3c2feb8af11fb486d8d6932963520c99ed11ae11635a7636ab47a137a3d0fafc,DEL,3698833ab0cc96fe8518a8153dfb0b35e2ed0fe52e6aef2677e690690f31c1c8,607c151025f9e2f6a86f3e4574dbd62069c790bb33dc8b7f7343f122c2fefabb,DEL,DEL,DEL,DEL,DEL,DEL
14388,e65a26606ec155fd41f8ec531ea0c329cf772058ad3b94c3d171b30167df3d62,DEL,DEL,4841bbc21bdd13dcf717a13d7a0a305fdbd13dfd21e927fe076ea94aaa977b6f,DEL,9b732952f1d7d57021cd67887438b7dadc2f1d1bf7dbec3bc8b612b40d0fc3cc,DEL,adc06055a5e7d8c8f038080c45b5e563924d79fda3ceb6dee6e91d33326d83aa,143648be3f375e9db224b6bb62a50a60ebec1b9bed8386f73b4ccafb6b3e8e54,363abd717dfdb4c3eee0a76fa785fa9537b1ba8c87aefc4df8adae23110cdb09,DEL,1a473d905b00d4d80c4f2563260b00392cd0a6def8a749c67c6a4b99f4a76cf1,DEL
14901,4df8b73fb2cce858689c055a517f0e3935fa746eb787e00def11ee13dcb5b4ed,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bc3af15c98cf2807f35a1fb29527ad90389336bf5d346af1acacadd5a712d392,b38e2f6bb4eb059a0ccc69aec3ff182f243c37450aaa668293851a55b0d19fca,DEL,9239b1e398bab1888f90731232cc229c521b430de5cf0d80bf5c76e85cb3a107,DEL
18041,e91ac075ab8212978a14d78a89a5c4fffa5a539d64fe718c4dbe39a52b5c2095,a3dfa76ff39251da4d5847603455bf00fb4830eb38a9bf2822c15e190d7982a7,6fa4eea6de5dfd17109b101a534029fe8adfbb433dc9f1f490e4fbfdd2ff5a1f,277956f18c211d7771129221adf967dc11e4e1fcd6a557e8d4a49ff62931c0dd,bbeae933ac80258541fc00e45b87d85a7d84a77517fa0a888fbb8da20c323ad7,44a31b35edbd31c798a46571249d6df7542fa1ec1bded13bc38b153baa9ea320,5ccd30a42a05ccab3484796fd2bb5fa696a48f55c1996f0bec51938cc020e459,df0b3b07bf37f4871b42b9938f9c0b90e1a941f52768f4f9c5a4304c42184d39,2560ee188c81b15e83acf034492452d0d2a5565ad001f927922608e8305a510f,f7201eb822a5ae2870f3c7567d29fc25d00ef89ac6a44ca8ffd695eb26bdb483,DEL,b78e9fcc53f17af5f26a5ea19be2ad63ead5490a92f8f4752c85853aecebcf0d,DEL
15955,413f1a4492b34a16bce48ff2f13de7ac26aff2c5fea714e711dcf4e902075400,DEL,DEL,DEL,19569a8083dc6ac0e08efc25348db012e02468c8a05ad8e1d829145b10e9853a,bcfa2427929cfdab40367b501b6fc030f9202eece93523d8b3e2088ecc8b195b,DEL,DEL,239d4e471b30428df81323a355d636cbe87345033350bb99029aafd923260876,5c856fbe791e90ba961968e2b680c6de5665d087dca30b52ca6b9c2ff079893f,018eb59a45725dd363fd696b1c80ce1634d2c6f7f30346cce5b14108e7c8ec40,20bd0dc25abab2a5c9bd8afdce14c0b56faa211d472e4547b533dd4737f2fd42,DEL
16244,68791afe672efc5aff74410352eb8cb65e06251e159dc6a0eae1f798d6fe4c69,DEL,DEL,DEL,DEL,6455ed3ee4f4d6ba39456f505d8b40cd07cf80374e6811d3ead409b3dee46c01,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,bfe69d12502c9b5affe5cf8e756505bad34af08f627c18e54d2973a1cc2373d4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ec7c597ff2dfce3fa10adf7bec1c2ba60464b383a0fd9e154b50bfd1f5ea0bcc,c428a852fb604ddc2f99ff056d2fc96290b000d75bd369b9ff10a57b31d9d20d,DEL
14390,2fc72c5f26b9fa7482e1c89d30b2214896c68413635b66ce234e68d6b995cf44,DEL,DEL,DEL,451437a8e88d3bb936efb69702b348c3949c76ba07ac70d964d887313894f834,0daefc4ca19cb72c7f423e63ec112e641374be83a9a4d69ffdc2bd978f6e7151,DEL,5c6958d2b80b01701b211d714b054637a45a0db4d17097145f66b3f92488767d,DEL,DEL,0e2d4fb5bd7a6ddd412148ae38a5e319af80e2dbd4938f2ce842ead6b5e98023,30aba8b2111b10b6400514a5357b4ff4282b72a3b60c5485fdad301e29be1be0,DEL
16546,0891f96c2d9026a915cc08c8d3f61a051427a8da00ce8a21f77e53299ec801c9,DEL,80d245f55e21a4c60e83b7ee9f6b66a32a7faf8ed3433c5f96306322de4291d9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,58faac48d472634d08d90f6386040eefd4fcbfcb0031646366fe0750f0301c6a,DEL,DEL,DEL,eed3a94dbad875b1b84e930d231665f195a3e68f4c7c1966abbf294c9e78ad56,e3212b9d533191e7ea8ff9fbd0b676c9f2185d8443646a5689f6f1365e45af9c,4e0c1a904b464d6dbfd67139bf219c1c5542b1d52a9f594ffcb3691789387698,cb7fbc1e4b794d4405c628f9ab560f44f7f10908bda8b80836cd93ef86f97e96,63975a7363b9d81ee51cdd266528c43b8fef0d102631e0835eb60f0ee060b552,DEL,DEL,DEL,DEL
13305,acf60320ed91cea3a39ec9f8fec4a0b2815e5bad1270b2c176e67c6139436e49,DEL,69b76c71d4b3080f732d78b8b11ded47672923d1a513ae63a86753edbca236da,a8530f8959ae75694057640a4ad40a743d8a9d0279f62bb97871562060269338,35c2d59da70d273af35b373d1d95b496a05eaf197eb77bae32029aff7b364289,DEL,DEL,7eff56df90cf94ef704c892c5fcb0b7eb2235702f6eaacfef6caf5a88fa38fb4,8a301819bb2e0e4f8d0fb8b025249f11e9a80831f2c1b50d2138577713682520,19ef04b88bc74cd4af5ee07c2cf52c7f81e92886651ecd11381cc7cd366ffc9b,DEL,cf40a5c4a986a864b0f975ec11c184a76890707c8753cfd230789dfa06b32373,142b968645267bf802e6f8e68d04a5cd63a2ddd0f6aa6aaba535389baf1dc6a3
14491,92ffef09700b5337c9801ec6b8fc0af85b1e1b45ab4b8131cb39399fed49e17d,DEL,DEL,DEL,DEL,DEL,87384df2d81415b00c273bb1aaba5598f92603a8b3c915cd315bed51be6c465e,DEL,DEL,DEL,DEL,DEL,DEL
14060,a872772d776c0cf7c942ffd3ce4826cce0d976bc70f13c260f2c54c54d039f7a,c9df41a863489b7412b8f560d447d7f4096141b868e2bbf4cf6f466c1daea815,9bb4a58c9bfc9f33cbdc91bcf7cd8ed17efa9a6d833ebee4713ca47cbed8212d,dedcac53f8e0feec79a4360a72a395b2f2e0af8d62c62ffa4b7b65c995659836,678ee6b6e4a782149ee768cd530af5d98a7d40c6256c9377911b3dd19f3c7e0d,7144f38993fb5b2402972e647065d9a6247357aa20a708414f6afa9ea9609a52,1d488a09eb013e155db64311c5d446f97cc323317ecbf1b6fa4c77447b301712,dfe30c494bcb4a3d4f797c9da1eb6f94c51a4dba52a027d33ce31e973d86bbf7,74d851f3978e4889830336581b325758cd84f9381f0f273c2a7ec1ceddcdf69f,9ea1023409555a2adecb6fd7309a46c446c55037408021982f78344dd93746cd,4ca6791ec9e4f1ca8f32dcdddfed505ef8bad6a09a70f7e6aa893d353b600a01,231e198e8f8b767a0f82d3d3d1934981c7c32dedae9c9cc7a70b3e321d682c15,e2a7ec2a132492fa1105dd5d25803245c1a7e1b6ff3a23f645eeee4699f320b6
15923,c427fd42467e6b973c2f27e580ea96aaa7c570c3da08bef0a0c18977e590c1fb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,bf44419f01f8f1c1a042e3e3743603e2d5f7f80543c706d4742088f515c0ed30,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,4242a8429fc83e2822b55d793cafc20b5ef3b6aab362d5d30a3e3a4a9e03c998,DEL,DEL,DEL,b1380c59573d0effb5211fb11c60aefff5e8ed1cb5c1f1363d3df6608cc10220,abce8e5338ff898586566272b6cf32b0231ae0df5829c9d93dd6815c981d4f3f,DEL,0f868bf599c642ebb0dcbb0dc8eca1d675b18eabda34a4ea0b7829fe9a073461,DEL,36c458dedb5dc68eb69b3c2d1ef1b0f4c647bda0fa91be19a3d043572228eabe,DEL,c11b1d98b5a81705fe31465639a3c284b5319f2ac39877e8afab6c8f0ef64242,DEL
15363,15b5e171aaa0c68314f438ecbf5a4fe10ee772ddc6ae9e3b2820aaa1a5323724,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,1f86b04fda22be55e4b6759c3bb3a38ec8c4f97dcf208484050af9a9396066e3,DEL,DEL,DEL,DEL,DEL,DEL,cd94c41c0e43ebb3bf06fcc7bfd3c787634d64dc48a51d6f227c3f8169d680d4,DEL,DEL,DEL,DEL,DEL
