,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,7901b825acda7d49bddd7a1715e4c6cc8a354a25d12deb68944df15dabf217a7,8a08616d0097452c3dd901b2bf3f802a464f0acd9a44efc627f37c545bfb0206,cd0261683f57d5c2818ac606117fae412dcc27b6241a498856d119b9e15c030e,d95b10d4066b7ace6698eb5c1f7283c1af910304cb87a95e104642d8810d865e,dd03fadc9a3bbeee1a4bffaa5a4db91d4331e0722878da7810b5c3b89808abb9,d4714a96469d39fd03a6d02707e15ddddaf883c64dd419bbf0d3216f7cc2babc,3c47db62c361c119ed3569c4aa0a28db58d02cba592fbc3da215766eceb61b30,a7aaf03c705338c776278ce112baa9771c759ebb99cb11c15f1da8baf4ecb42a,13e73c1c5419dea450a412d73700298dda3014803c9aff3344ab2d5bec8e1101,fe56fd7e9ab2d80bc9740c07d462624a8f0ea4d94b421ed39e31c2c104b4c4e3,cea503e3208eade24f582de442d999f61d837392fd225a21bfead78e1f49c36c,27388e454f87e7b4b98439e1d7b2c7dce46b0c4edfc9d444804a39ee7150cff6,d1e226fa907da7f4b2fc1a2c1c4bb027d35f332431e722f137bfd8ccfb003863
17760,5d9d525be8702c9e46a3270ccb525f96216f75d0e4a8e3f20c3e9a7be83d44a7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99485297cf674b27c379cd2cd79ae52ddcf17ef448f6f7cab9edff923ec40a64,DEL
16928,f67e2a0eaf5db9041479738dc51298635de014a7c859d3cdf9f037762485f493,ba9318cc18a9b12f8f214ee8e42095385cf374ba338daf234173f0306207f7f6,90a48310606771eaab1a40bc9ac450af0ec2c78942fe40a2501c92384b7ed2fb,DEL,f70657cc659b827427eb4fadc73407af51d98a29cf2a83b62d94acb04db921b5,7bca2a163644bbed4fd7a502cf192e96e69c497b9253ee22f558216ee01a3a39,d018148228533ea2599401e035aee883b9be777e685090cc49cb5c5942feb1b1,cd40a315033eb8b908b3664c1db6362a0eba4378df85f2d4682217b1eadfd1d8,a49c87ad24277b10a4f2ad54eb21c98d39c13eebec6e0c18b520a1cfc53a9d43,0fb144648d7b8ef56f097e1e98461654693332f8508d7790f2475f313b7362b6,DEL,DEL,DEL
16048,a92f14ff788b54f40ef883eee35b6189ab3d3b06292dd08ff3bc867b104cdd91,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,6583191de80ec55b777ba92b54613e206208cf8b68fb40982cc83c9dcd14b2f3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,d2a6351608a1b85d93dd60bd18d20d4c979d2c57dd564b7b8dba7f67e1bcd7ec,DEL,7f4978d9890f183235c48ad5f26495bc347faafdfa0603717b253604f2f43f87,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,d2c38e0e8c9d9b6cc1562b39ccee393037a667dbe63748a46b68e8e628fb9b71,dec34c860cd6588126caa729a41864e8301a73e82ed05bcb146adca78dd90af3,DEL,DEL,c1c9b876a03dc256a09ac6b44d68e7a3549743ca76413bd491633deecde9c4e6,DEL,08d45386f85eb05acce90e2bf47651b469f0245a886a488ba3174101fa3afc67,DEL,1d17f9f7440e6d410bd2c4c347d8a80a033a4486eaf0a6b2daa72ff7a213825f,2fd89ba251b12aba7b79058c754b8600853c5de9c8e39b3fbac1c97b4d3000fe,DEL,DEL,6dadbd1ec42a8ca55bee1a6bbb42aa8f69d824c727da70c4284bb82856824353
16539,437c890e0c10986433b801920a248e1e059f41d6088af382db5314b07dceb66b,DEL,DEL,DEL,DEL,61f9626d614925dd518db2949b656274a0b43ab7eaf9828408f638ec0955f689,DEL,DEL,DEL,DEL,DEL,DEL,6bc50b0a510f6da1ae450ad9562d1fd25ddc70873f54db4111f241f790747ead
17025,78f758dfa7953d23318db8a32bad4e4a48a1dc5c08eb3ea53dd3626570b1de35,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42d8b3dfde61de1c4155e870dfac33742015bd9282d88dd26ded1f413550f425,DEL,DEL
13777,8f7923b1f491aee2e60e74543ebb1a688fde62959611c44cb78705672b01926b,e1bb69d9ce1d9c79399257de48aa9922fa56f19570a8ee923af3f7adb66d51e6,f5eb28fea52d9052ee867cc1d1b8b9609095886fd4e3f2baad9ff383ab700950,cd2807228410fd0784dead24b93daae2b3df95d1dd2dc33f44755887d7887a11,75a09756085aac8a0a2c479cad4d1b15318c4a4fc3d1218a7a38584a317ba9aa,617556dc139b456a34059ee0c3e89580ac6ff767b9775a555d4d425d71059d3d,6f227c5a926e54150687c8aae54a0a17a1d70777fa2598dd9a7c50639721e6a9,52244bec0fc2e1a57490e8d95932dc9b96b9e356dc6050fde042374aa7d5c74e,f37ab78e5501ea69c1c3323268fd201ee6f17b5cc7aaf4fe1ed4e41a2cad3592,31faafc74a49ed3a9d435613d5c9988b59778cbb7a07750038ef64284b09221d,7a9344ac26247442f5a30f3908625e2c4d0dfdf0e487637245ddadd935d1c4d5,8a8c32a2615016ee1bebdd8b9ea1a0363093309ae629667a2269cfecf9be731b,01f32bf32fb4a15445fd6ed17c29ff1984e544cfd8352ca55d09ab89da42e614
17690,1bda51cea46d50b116c5ef1859aca9f9e86866590b623dbe9b56944df55b91d2,7286ab3e3b0c8a39a2a82cb7cc6aea02ec5915e04b3a7d73830b102995226957,DEL,1b7d2f9fdfb707f3e6bc85cb27e90daaaeff10034bb88eaef16eea8a8c987b6a,8eaf87c4e0b940b4105d78f460cefa269cc339dc3c121735a3e3c3c2757cd722,abf79e79ef9aa7a1f562709f4ac5a2109c1da4f619745d8773abf46790f4535c,0f89b01961c7f373736789faf823fc927f07bd180a70632f44e663108259919b,DEL,c3cd8e60c8d05b849295b083a1fe46a7e703728bf8757c26e55745145425c0d2,DEL,bd42230ce876a587bc86d53213157cd49a8584f415a89dfcd0e73d9e70502f80,d3d067384aa4407e2c8d032c1a893bac595ba42b871f40994d9847752bc05ed4,DEL
12947,cf2237458aa51f17e892c74504e1852e2ec3eb1e5a3c935fcbc987727a0824c5,f0a20caa15400f7c396ebfa7cb4af49065137578a61cb164784d1849aecdaa03,DEL,DEL,0ba3914865f2e3cb21c450d702e3ab244af0cdcf2a4dd5588f32809ca97993d5,DEL,21246abaacd9f61b9d3a842bb6a031f6557a0e6dfe5b4b59c89f1d5b1ca15041,74183a4c6f30c3e2e05aa5ac01762c2f9ddbcf51259d5abfc7a4571d975f8857,DEL,DEL,DEL,DEL,DEL
17460,6e3bcc384ae3a26449252ed39e48c113a6a68cfbe6be609b9eccefd47ba21065,acf08d82929c80df669a01a443520924819cd815d7468d1935b0211e89a61500,DEL,9d620daccde7126d847dfc006d0b29f655645fd96e2978b89ee6b6b00bb3f79d,85193fcde85363437337220b555b1aada034a379f6fef0a6b8ecef67b3068be2,DEL,DEL,DEL,DEL,d88dcafd2fb933c8916377b43f7bd328e588a17d93c631d116019397d9fdd852,DEL,DEL,DEL
18229,4c67b99c88d5c9f1af79115a5d045eb66e12c4337c2ea7e203ec08be24febc42,57743745ab594f2c830ae997b94e14fde26e92cb8a735e765254c5116d07bacd,e1be6915d48f2e5dc4b91ba821b02866ad308acf4478f81fe1b9f86bf963dedf,093d0e8547cbf74f70d85433d3620fdda24b392b90928938fdaacd16a980fe5a,f2985fe47d12e7597f26138e6c2d77c106b4f387eaf8e5baa78b85c0a9ae93ec,8eff70681fce6a1b2195131514833d2db7f53de2106c32fa2de2d93ff6e816dc,cb70c17b5e73a375935fefe4453500ed150e8371748d768f5b5752cf9c08d569,e5fe7fed54b14262dc51de635a2dd4e45d6d916c279631d25ed96e9389ccf75f,bc911894c8bec2473d1c86c5fdcf1a80835d8f50c2f810fb0b5c8ecb428e3a11,f6ce5b1daff1c5f9d669ac97bc28903e06cba748779f8d922d0dcb90cedbc5fa,a67a826dbae2ce522c3f0ef0941947241f22ce5f6e2065aa069b9637e122e337,718fe56ffcbc55b5bab569a5b9a3883eb1fbcfbd62966a118d752b7b4bc06afb,DEL
14142,624a8a167c281a7749ace010e4c00a74a990f4704ff7061d6d450cec7985e412,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,e8f377029f88aa70224bfe9a639760620cfd83ac8e85ce6dd8482e7e9be3f5b1,DEL,DEL,DEL,067b2916e5ff81991a4045ffd7c4eb228da93a7089ea1798876252115d657146,DEL,DEL,3cb0e2abe946b3cf209454fc464117e7ec717b4d74b60253be1ca5cf40cfdf6e,DEL,dce3224cf983ea44bd715ac36385e340aa49bbbbdcdf5e77a9725df28d0d5630,DEL,16a87bed9a631678bcb01b67d4733b7b52408276bcb5cbd354d563383fbd8d65,DEL
13065,a28b9db20bfbec1902f5ed8c068574dca1c624a354e9ff811c1ccb4c54ee80b5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,5b5498a24e2ea68ba00be69f482a3f054fbbb722e58a83473b2dfe3007aec3e6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b3d5fadbf4722223048b6cac4b00650f0fd1851c44135d4300ad1ef5c78673dd,DEL,DEL,DEL,DEL
15235,2f744dbf6763b1e921b5b98e3a9ad61bf3820d157fdd8273a0bfb13ca54cce01,12ad36a185df012fc1185d03dde6696d654c212aa95c9b5a09f3c78914a9f6cc,d2ee9830e5c3ed118c12e5e518dc3ca5b9f2da59007357c31a613d9325023a76,DEL,5a8378a9180c5f0e6b81d601fdd36a2320d1da00c0743ac65e5378e23d9cb7d6,6c39e5eb063240b9afffce3e1c439baffa23f7c328feefc7aff919e748866178,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,47e75574243423353911e8c1a13c42dbe6255245aff3bf30eb17c8d50c069f05,96e134eb39d65dad0bb6dd118145087a2db082160a209e28dedf1e504ecb66a1,5e092a9e0cb6bb51c79ec79a27344a251f851b23fb017c4967ba77291185a8fa,a1df4b14ffd74d3b6501b3db1b5811f288eb99609062f77b877557c68f0f4ee0,6c1f65d61e1eae8717677d3d16ee575e269a4c05e20721379ed704e36cc4ffa0,3d14a568fe8461ec914c9405b73080e1a053d0374c7e5e2e7416cc6256dead20,821e3526026496f0a3d4990573136a3f8b73f295d324e8e7e2dadb53728cfb60,218dab03a782f49496c97bff607af6d43cd7a129c0af24c1713e59d85a327392,3854668dfa62060fb2350775fd6968dfed06397d98a93a6bcfe1f25e7ebb10d8,aac640707bcff3f2581bee7ffe13c7c7d94f2653c9121fc20721f56367ab6ad9,26f1c57b42bc8d586b7992a66b50d348cf5831f9875e0b72256b4def44006309,d85e0f4b3104c87400bc361af781625efbe0711fb318ef82583b7bd1e538231d,DEL
18011,08382c6b56c1f1a55e65e7afe5c55e9182b90b225eb6ae3cb2d2627a87f5aa7d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,35de7fe784994c45d069b9912979411f4eaf030fe2f80c695c92167f2747bf99,3c6266d036931514e20c5d90b1210ea51a9264aa9607b817c2ee453d5e67faf4,c89030e4d9ed0888892a36d63139f8530e92624346f4afaa5b44b1169903e4ed,c44cc38b1c368de64e779f32c99532064f96915aa31658a8fe65ec62a936b77e,1a4357a7f0ffa31e179d814076953dfaeb4747afd341766f35c6e5e27fcad995,DEL,f93469ed444222b835ce3d785b93df2f5291a5f19d0a2b737571768b8baf51f2,d804aa281958c5bee82170b207a0fde2ef50a38298a2b8a087af0782b03f01d0,DEL,DEL,981a2a56b1ef37549f3abf313c7ba0a90caa8f9de624ed9dea1cade8edfbae37,c1b7c0efe970b5e3bdb907ad1e106f7b107f181cb9443f2dd7d21afe729706cb,93148c29768ec4e7dab8b7c84dfb0ded5c83f90ce3b969028ce15a6c325bd9b2
15694,81478cf58a2d939f2e71f558a90217d0ff7a9e98730ba95bcd6e0b79948b226d,0ec734fc5a615fab3a5aa6897fb50935c96699a48ca2237de2218c723ee9d6ef,DEL,4e0d9fca05e7eb8055d9aaaa85549aadaec9810c2f9bb57a9c77efb87b55a4c1,50edcfe69374cb29af3a63f72928804a1283e61d82595dca60b1940c8767cc25,bf8582609e820189637db00a60c1a807a42f62bccf0de1ea0ec3c8b68adcfd78,d759b7bdef4983718044a82b13e63841da276d9bc2bf47bb948f94878645847e,DEL,DEL,DEL,3c4ce55ac131d93d23ba601c6be2a6eb749fcde261a20dda219c5a19099c20cd,ddf151dfddbc4d0663841de91966141668ca2a486694cbd41b6a89369b231016,ee14f253c111f3bc5611778945c471c8735f03d071f7f7faad1b719f84f26026
14741,3ec59e646dca8338ea495af5f0791231883a9cd452aca5141c3e414226e38986,DEL,DEL,DEL,DEL,DEL,985e97a0c4980c7ac68ceee7b84f81663b133821c54fb148841bed69920a0418,DEL,5e16d79b1ddceef6c25df31fe1d55e150cbc3360e851913c72b96c97b45d8375,DEL,e9d1c98aa4d485acc70fccdb401661f05d18d021f47a01af776b732860d35213,bc75261904ef96c9bf883f9c5e0790ace0b260d2fc5ad3d0e1269c4022a977f4,DEL
13715,819d82f524aa306dac74969f4bd7a55b0ec9158019f8f3860a70d424659ee162,728b98bda57dc571f3bf4ed9dbd264af066766a235f31941f9ae90b1f9ef220e,DEL,0de8219d34e42870ebd641d018c7df9b86b7b3683144b40b57314285d39ed98e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,db1ae0112079ebdebf66e8c087cf12f2f83c24f378c1685b7f6d33b21d095591,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,2b4edd5a2d079993648b7619ea119b6bf4251424944358dbf442f03b07879c15,DEL,DEL,fafaac908e3df8b0d2c9ea93c9ac5c6113e1f4302b04f0a4b1955bdb17168377,0bd7382793db1527114f79573cedca41d25b41a0c2aa0286861ce68005904ef8,DEL,DEL,8ffe268e7edff8bdca3a9dd7bce2bab8c3fc55bb2db91cd44d6771ed2122d9b8,6c37036d4dfc85540cfd1ebc7a94f35148414053baa9380433fdf17aac73cd76,68649f132e977b2fd925dc74462e1163736b2cc923e6125c9ba191a3452dfd57,f8b2a0929d8b70a2ab391f866cc1f12d0da48d45590788761c4dff7c8c506991,DEL,DEL
17855,ad221657d1db427fe77d69a167db8a3d2e9dd94c410c5d3a0f9cc5b5b4f92990,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,a3f058829966c4f648724288461b98a3122fd09e195adc201778f0b440d2e07c,aa9913972ba5a074cbfd6b1879a27ea09eddfba060e88fb15bec2041d9e6c30d,DEL,DEL,DEL,9cb5eb90517c808c8754cf068f5ed36ce41da28ccb536f9d0f7e4583cfbf96a3,DEL,DEL,DEL,5507866202d7c4f483a3308a0fafe117015edddaa30be4be7cb3c9eef3c1d9c6,DEL,DEL,5c1d0bfdd412110a5327d47166da50dece9907ad05d533f26408b57ba038d09c
13941,77a6090447f5943feb7b38fcd16aa344a3451682fe89f8e202d933c668aff37c,DEL,016495bcc6afa61bba866c2d226cceabc88328ed291284694f373d88bff1479f,DEL,DEL,DEL,9db9ec1dc64ea905294ce5325f3c76ad73b1e1320eaf02ec03947978cbf11b9f,DEL,DEL,1578bd5ba92234e0b5cb96cfa6c7e52ef7135a227eefc20c2285e7e473045025,DEL,796251f2aaad995acd79e41dbc9297227439c1402ece759399fa663cdf4a1e51,DEL
17017,6b0fef4268a1abfd47775a35f177f137206250674bba52a04c9e72ce4d5abbb9,DEL,b5ccdb34385b73253675618f840dd5eac010df20896b0b12129a7f438820e938,5878b62117fcf2412073d9058fdd40847cd78e9960302694f86ddf9d2d0548e9,1984d74415b30083a360b683b977d11a79452937b73a3026044cec1763901337,39039d9c0390b6f02c00746d4755951c11b881cfa20ffc59e8613ea02eb32fc2,e580763891f24112402f08df8eb84b98598872ceba0e711543451fc52fced4d7,DEL,DEL,389365e7c692bae197c7b785f580fb21834c47214108ac5bd9d5b01d1e25109b,59c26a7327f9757e2e18b8fe7c7fc5419cac73462acbfbf9f38207fdc514aa3c,8d677e1fb6e5433ddc2ac2be273dfd6ff826469d452eedff5c3f6d43bc0bb653,4fede9b5931a2a254bee6c926dd321eb905763b3522f51b386a0a8a03106eb8a
14135,0684dff1588c64ac2e8aa9b9f60eb33464a2b780cec8023c6ca3c499df59513f,c6eea11c9cd7f3ad2357206760f5cf588f877f2ab0d5d41ce34d6eb5691583c6,DEL,DEL,DEL,11ad6c1e0cba96c17d13c85dd1701cafc1336ab339a1fa98c3d51b15079e0868,5c1e0d8935be50705711e927b9470fc7ce1aee1547b52cb630bd45b91790f3e0,DEL,e7ad04634691318a1976fde69d44956a74ebdb185ad02a91f9db42652f637c01,890784e194ea961397a8d58d70a13de2e17e6a7edd1f2d5e892cf11f43cf83b8,DEL,dbccf6c41f3188e13d31dfbf702903c004b768e34b7c27993abc8a62a0af9c16,31d87ae147f40d70aad14d3e656957d7ae1f09cfb46993d6c201f708cd711668
13108,6ccd360e57e7375fe97c6041f61f64fb9a3026dfd13d8779d139fffed0362280,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,17b401248b30b31f1e2c02334d34f08a5913e694039b2eeed27da3da02f79e96,b7257e1d7bd4709e6e0fd64a69bfbfd050185ac3be7756f2b894b4ededf676c9,048247907d4d149c26d8fb41c40cec0daea613c0cfd74cff3ff5e5a9547cdd0c,DEL,ac50fb722d71a1b8e56d802eba7a74543d8d7da9cb767fd1137d7e101e3cf932,d5c982ba9d05133fab20f4322c08a77d93dd82eca46c1a95a0b1bca1dd4c254c,b6aacf134bc44cf8f4316dac523a3d3a60e32a2c8b2355a099654768858d5dff,DEL,a51c8c5b9240f280a84e9694dd67143c4dc8457b1ca8107f7ad81bc431d4866e,0a77545076660b0598ce7216b49cba21516b8c8da13bea69ebdec93cba100db2,301422775a3d29d0af540fa18e915c574c729bd8f8b5c982a06e0e720665b7e8,983af1a3195a963ac1c485b0392608887284b1b7b4a4e3f0242a7ea4acb6eca0,DEL
13418,ce78bbf532fba6d4ecd169fde89fa7242c547eb42189ccdcd411a0d72efadcae,DEL,DEL,DEL,5ca16d1abaf74f52cdba795cb7b260af97ccdaa842bc6c08a8e6420ebfe9c013,7ece074086c401ec1c971eb589130efadabb1652ed582dbcee267d032b22255f,3015c882b2515151d181ef471506acc94a3d4683eade57bd44e791d02fe7b0cc,33cf7cb2d0e85c3064182e9a8e54318a6fd1a830e160d35ce4a92fb527c4f73f,6fa353ed0af97221fe62d4abb7017e794a2dff14c4f642f2b2fea6b091e56e1a,ea777a4bffc2e6e77c1e2d0af436eeaebe33de8cd9db23e101b3fce1e984be90,87c26e2dad897a3d6082f0121837124419cc5d407ed43d04d91f590bcd83bc3b,7e7e57ca869a227de8a52ffb9eac0a2e1854b932ec7567ee3f4f5a760e76b22b,DEL
15658,2b57940ae699811ad1218f987031c9d54b9e5548ae0fcb10ac24189a0b0904dc,DEL,6da6ab7aa4b81f3798e625e42f58664d4a8c6d900eda3c99df77b553191ba090,37392a030fd7a7a8c90ab4939c718c4969397cd03d1d422e5f9d0ebaa467dc54,DEL,04cfaa7d563ec2ed170490a4216d3cd4938fc97fd4b866a78a8cc1ec15c8de51,f27a09144f4e52b3c1b4eff61fc6b8d6e09c100ba9ed5a505931991fabc2d602,DEL,DEL,DEL,DEL,DEL,DEL
14388,1f22a1071a3a675a00f266c576631e361d4ef40118ec0bc755021482270931b8,DEL,DEL,05bf4381d8fd24eb2c7e80523e0316c1150cbb636a2432272d9563600e6cd01b,DEL,4fc3127214ca3f91e9f5da354d14168bd6d816e30170cffcac13be5a0083b7a8,DEL,c111c3338bfc6cbd7b00c9b76359698ae58c5ed3449ce9d79a3b4d3ca77285ce,abba25312c2c57368f74fe0b09b510d4913ca5a94d106e0b1e9471d760e360f0,fd1390071b0ff6e4a5c4066e25dc9ee836305f3cf422d4a021fabba11f1f37ed,DEL,73f46c31d902555f3a9acd31ac4837a758759b81a32a7ea9f603e0c03644b0c8,DEL
14901,adea260a4e2d51cd076d7b08a8375e6893bd5357c4e35eeaff423198c0b7a14d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21b419c11f8c2642d2531dd8a24ea99da49e69ee89947bd84375a89ea977fe17,cc3b6f4270bf3b37bcb3b7d601c2348d1279a758b49fb1a7018feb5513ba53b4,DEL,52fef169e48c6136141d56966cbd7cdc6229c2ef387ccea67dc0a069d1d8ad33,DEL
18041,1ff620f94e16134c9444ff1f9a87a3d3132a7f388bb5f4a05a1d241c3df5127e,04affef25f22dc3b82e158fff9134130c6572c9f28ebc1d16236dcc72863a0bd,6fb41f82cfc468f80cfef0a2c6ac2c93e0f9215723212fa09eec67d338ec947d,c3a31e4c869fa53909d6a63a87d4108d980f27520aa3ea557541ffcdb993d66f,11e64ca501706ace099aacb57a7d0ad5f8325f5f4d83944b3d310aa8d0d6f37d,394a75e91b6d4f032191e179cfe6eaa4934cd3a86c55cabfe9ab89d8ed788810,7ed1cfebb631b561335448a27773794733ff435bfccd962f984ccc2ce2e839c8,0eb4e6e9a7647f63f83ca8902bef70df4b41e811d88e84c99889d6d1cb99aee8,64cbc49212d32fd981fc5f2b9e0df71a4bc44d22820e94eddb24e2a827a95104,8bd8003922e2fe8844e4245c94f0214d38eb9841b16f9ad9e2d90c4b85aeb10b,DEL,54e44858eae65fbd2688ca921e0a55b4ed7a9191dcc2980d5569f313adcc8b65,DEL
15955,44f7b870bc45f29792173e7ba317027dd5e66a6a9539399a63d4e2c459bdcd7b,DEL,DEL,DEL,3b4bb7cf50509930a51cf297cdfbc455c786bd237c7998ad5d2d97ee926f6dfd,d827bde234e667aeb47a0256bdbad8e61740c3cc5a8ff5256610466af9d69907,DEL,DEL,20050658ce45a7152639f31159465e8289a97f34fb4e4d76ffc653ec38044a1f,583929bbb166a287974331bd8bb31cb09b3512e14fa7dd5c45f10bea8abe1da1,83bcad6e5c93c2af47f8a6e0310991c884f4c4aa2874480477fc29e54b757ed0,6c29dfd9fcb30b1405ce32b7235ae593055cb9b5661188e1c1c309b28cb397e0,DEL
16244,4ceac3e69b77731e0f5fb9169259c2fa277423b98fe19d9311db23e9763cf2aa,DEL,DEL,DEL,DEL,da17dd1a6d49c64fcda402ebb8f2ee8cd5d8d1367e7afc1c038b32229d3d76c1,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,eb9f42e0e7946d193a37b6c96f24b01160f1757eedb76e1695808f5881023372,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,478b094cf9fab60ec59acb828aed0a652e048abe082a39f7a392d7dfaf36b7d3,b7b8317636ad1545ef299341e7c7b2be3095ce4e68e58359bba195fbd23d7974,DEL
14390,3571163c3f158e68c773dabdc9dcf11e279b277c0d42150c1deb207fffd24f0d,DEL,DEL,DEL,997df4589489bcbe7b44893067e8a6a3e51d4ec0752acb4dbdb255957413d279,3c9983c277cf104318ab9624d398cfe5911658c273c331240307159b26394cae,DEL,1f965aebf5b9d5233433dbecc90fd0e9170ce42e015f863dcb28831ef410b61e,DEL,DEL,dbe5f85e1a271f79bdff3b01174f0ba0eee4dc9f7d9b1298dd154d30255fdf13,6403b91238a26ae632c8f5489dc6ceef8556d0355194cf5c168db4c630499479,DEL
16546,ee9e53ebd38c24c1efd514b5febf810aed4d3ecb5c1faea710ee7643b58df876,DEL,449f514208768d04bfd1d0ce191b2b9edc6d5c4781589a0a97e6fd026112af39,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,5661b490f0cd6aee0b240e8295283f6b69c90f4d4607acac20a9995cc80d9412,DEL,DEL,DEL,81f841fab2508e7e60bb0f087efa2da43de252b6fda51f83ead69cfb5690d01f,0a1071e6661ecc3a05101dd4d9c6d8a3e4c4d9e21165fee341bc89799651be27,26f8eca0b25cd279604f6fdc02ec73597260675e0e43526858c9f10688010ed4,f2b1f39b731483c0c100240fcfa5b19ccbcceda1b34ce2c8c433e7ce57717c92,8860fc8a08043635cb33e0396b597b135524a7547c5587807a6163768a839f2f,DEL,DEL,DEL,DEL
13305,ac155c1d66d191df91f05e757dc3e77061a51004402294278ce2645a5d6cb23f,DEL,a6e5d8e4aa2fd73800ed29c714c3064244af20640026dc5eccb1853e4203a9d1,57b5724b9c5d4242039a2e26a03b2ec4d270654a79719f6a1c1143d5e8222aa4,b7f707bb6c6792bc6b08ab501973886174268e2fc0fb0201af7e7e9a532d54a4,DEL,DEL,546c0c4f764248b216c6c2a7136c6331898f2a5dbd593ac9b5a4a784523a98ef,fe53745926acd7ae059cbf81d2507e161e5b197c370aa630de22a38377880414,0491dad43d5207e181c41aa2b74a52c2eafe9fa8ce18d0bdb65841eeb995fb56,DEL,4d5904b4ad3d33f6f622a8692654edef3eecb463e504f637d2838164cff9fa53,3b98b5c4e450f04a5fb52ad570a09bf2c4ef9378ffa3095263a7b367e1a6573b
14491,617943bcf481571a280164a10c45c66558a566a892d9281981821b6490358475,DEL,DEL,DEL,DEL,DEL,de6368921df7f7cef8468b8abd93cd82ef815402f2a32f75e96529e9b49351d5,DEL,DEL,DEL,DEL,DEL,DEL
14060,b901ad1e67637fa78babbb11f520d3f40426b4ac2c970f30b0c32104646f4d5c,7a946817286fd46cf8ab77adbc8235c02bafb895b32325012d6bb83f366723f0,b298cba0f56462666ec7e3bd469a46c219ea5b684e284c9b37dff6054b6215f7,cd1bfc1283c01036d3fdf24b17324a62207c7eaa71a9254a59fab32772050460,20f2a6b664394bec4abd6520afb2f68caa69418a0d60d0a09cd538325b7c2477,0eb6fcc6567ce33ad3c9a5640594d8bca895e18794a0918833e6c813c1ebfcbf,42650675cf23fe8bfebf879c411340bdffa0d84ad0ce1052098f24f46ea9bb41,3f01984acaf82bf26ab365eea6f25b41c1a6ed3f9abc8fff6c238ddd1375a7f0,5aabf5dd2fcc91d06ec1c0545a9b112d87910b366d1d83680d3a2eca8f8b0661,357fd7df640b6ef98bfdd258eefc9defe2616c4c838d1f48853ce62f24d02adc,6700593755f03ea3e895d88fef2d787bbae52d439d20df45c6510b92156f9baa,ad5936622c871d7134b84f60879f9e1dcefc90ce4ef915a4af6997296ca096b2,973a355649de16b2d89b385a0f92e18fb8c593bf4c3120051195c35e07b7780e
15923,05a34f3975388337180d9b94b33b5decd1085d16b00b1cdd0465dfd5f15fba56,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,56859b459b56af8ceb4c331c5777bf60caaa502ac349d0dce06398705267af4a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,50e67e29b1b74f1836b62448317673b0f01b1b6dd098a0590943fbb78fab3471,DEL,DEL,DEL,d0d6b54062075ac6957221a8dd1db885ed0428da0e3b383fa72962c5bcbfda42,512c863b4d585c0d47bcb6ed4d469bfb582822533eb59d61ee0896b8d1063657,DEL,0cd4859b18b685f9fae302ceaaf7ba7eb15de2db8fca7c77323a62cd59e6e5d3,DEL,1da010a8b03c4c1447197ffbf2cb2572a6a721ca910e4ae4adfde439dd236966,DEL,ff8daf0ed0b66b2c6014c91a166076a4f01de7b36191d0839eb53c598da0b2b6,DEL
15363,7fe68037bddd4e49f7fa32bcef898e50f97db761f47ff919862bb22ecde10413,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,6fbb0585b98a31cdfd87a9fd4ac3ec64c464f16b47e81d566d2b45022bbcb6b7,DEL,DEL,DEL,DEL,DEL,DEL,865b896f1075335bdcd0516f123a9df30dbf14467e0e4f8c8809767c5cbb1e38,DEL,DEL,DEL,DEL,DEL
