,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,44105e564d7339c44c4027c4978685e9d1dcc1ab2fa9a5a5715180aee31d8b36,00f0f4b58f7862bcbff237351bfce8e0d808830becad4d394c3e1d40210f44ec,37d6e617c0903551062bd26373dac4e5ac7385cb4542f058fe71d40e2bc17621,defea21346b8c6f4bd9c44cf22098a3b5b7360a5cfd432a92a233cc6253e7018,e588909eec38654962a007a68ae6cc106b93ed4c72a491cb7ee15130cae8f92f,c140d62f34d8a89a82ce37cbc7dcba49df2163450a0402223a30a19dae76f217,ae27d42810b6587b4771c4acaaa9437b00c69315f6457f89d553e15aad1a5bcf,a222e2a72c0123a51533cde3e4a8a3064529115381b1b7aacea6c0b0eddd4507,c36dbf040c8cf17844e8613b9c4bfb527199175210824e8e5d50b84773526603,4ac45841e50fa6693594d297a45ffa7a782223fd98891ded9a9a0f9397428c4b,71df6d579fae8e9dce15785693f30c8a048207361985983d02adcd807dec7cde,282af19c4932368ddd262aa37bf18c1b1a8b6c63af5c22071c8d73afb6fedef8,7f1e0f6aeb4fc2d22320481d8509236c2ffe898c30921eabf6e252255501b8bf
17760,bd103009c637e2c83f3aedea38af907fdf033dae9aaca80d189899ddf799494f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,382930efe97cd58933f0c77d77b271d456e808a272590d48ee28774fef1baa40,DEL
16928,570f897044a7a24d4ad42e9b66b4ee47ea3cac2c142e5f62585c83dd3c8881b2,a11c62921d5793406857737901e4cbeec7046d413320f9a8e8c729ed55f3ab3d,b9e007a2fd340ee1630db3c72fb61f73052125b1aca19b907d367baa0275b20d,DEL,dbb41339992c26eff2a8659ddb7c686a001cbe65b8a9f70283a5cdd6e9485a47,caa6960a8da4b6113babe69461a70284eca1862d5e6d4dd1997ce5c9c1d7accc,bbfca187333c818cf75bb9312713834a237afba2b2e6aebc39a9f4b63227289d,19e5aca5dc2040d3360e0e3f8325c5e46d5b2db831c70747b16a35b056e059d9,4e877856c31e025ec1303d004d3ad4521da2e661bd7c10304386a4c45107ed9a,de758d888602c517b85a01674cd44c1083f181accd24772e66d64f99e3e8f240,DEL,DEL,DEL
16048,877ba9ac9bbabff777df1997bd2c8c4da31f272fd9e3302bf8c25d07daa9e2af,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,4fcc8e31c83ae582eac4308e961402ab6ce740dae3f937e35e8e85798945b41e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,8ba937c5633bb79c472ba4c747000c416f822d0cdcf86ed8ed64c5da9c69da9f,DEL,1cbfe727800589c15665896a666931516d03fea3894eacdac83b7493b91e5669,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,c3a825b2d3d5042235feaae1142e8788a43e4adb24fe2de4d895b27e338bd713,309d1521b4532136e079728b27190ebf1d48a9be49c97ff01335741b449ba10f,DEL,DEL,7c0e722a1083627bdea606b55fed9cb6517da6eb6b76c130efa6c98782ac7f37,DEL,54d1c4614dfc399fc7b44561d8bbaf950eb9f3ab647999c173de030df7568e4d,DEL,c28496926b1f19ecfb5c6d90da598f741542abf8ce690fa94c215385377902aa,33b8b66c0b0f9b4f82a1f09cb433bd52c8120b554c8949994bb44f3b911ccd07,DEL,DEL,10e9939efc988723bcca8e9fbab6bfb3343abcfb212db6de30fc395f937452d7
16539,cbd7a91b357d4c100bf3c6f07075d0173b7707e2337bc6facbe4c14cd58757de,DEL,DEL,DEL,DEL,e153fc27bb60d28527705eeaf9b0d555e87c8992608b350764cea22eca3df226,DEL,DEL,DEL,DEL,DEL,DEL,bcac4077214b33d629fbf491943a62f37c12b5043bc2c5f2627533a193705096
17025,6a5dcb59106e39f03a3df9fad6c67a5325f430439f1391e48176542faf82dcd5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91f4b7073a218caf6ee7c32226084f406dfab87720db4887456d02077195c419,DEL,DEL
13777,efda20b9fa487f781d4d526753b9a29cf8d890663f6765e537e77bcf6c498f39,9872ddd929f374a07334a69bb54efd0195d0f85a5b0393f20ade4e064b1fb318,ec2f04fcffa81bcc1394e6b051446a2dbc9cb3b57ed76423b583f5860b1af71b,3427c4c99cc54e54eaa097691a5eb60d3e1e8f7f37f27f39ac89dec3ff44818d,bf87c3d682f16810c7dd0f8fa8a24026d0b78ff68569a3b5b43edf7581a7c90f,d80721aaa35b8f68f3e076f4dca5e038b16bcfc5b0521252f8016f9cb695a1bc,8b78b461f648758ee535cefaabb589441f495a4e36b1c46e5a60b4cdfeb5adcf,1ad2d574f269c27bf8ac8b7e0d6fee03860de3ebe76f1285d4bb6cd8fcd7574e,f02c738c301c86c1e0431d4a12da463dfad4309e594ca67b150c05ca8c3142c0,557efb789f640c7605323c1faa5a1935568031a98f936e73aa42f426ba444fca,12019f259583f5d85e200c1c91c9e7fdcb02874573d38606811d7c2aba0c9d08,e009e5ecf3927a448a21975fd6f9ba183bbad37f9546ce9b6528dcfaf43f0fd2,a61d207947332f5bbf47341009bc3c0d9034a85633ec44cf0d8a123712f7decb
17690,aceb3e2589329817fc56d33d5f4d731dd6398802459a511e48a647b98dd3cb4c,a0de97f25e4a03b9212242b697017a6c112fe1ae5dffa2856fea49c5ec5f177c,DEL,f7de19f008f0ffea6faf77e705a7f4451f46b9c0a2f345bcd9f78ae97ff3aec7,7342a57e94ec84ba4216b1920f9296b784716aea3bf0c49c9989887b52056c0a,b245f32f57b3296f79a4228e4027583c4de84f55d99a1f43614e6fef190f1bbe,0b5ec551dc5152863eff9ca53bd6cc50cd6afc477e95811027dd50f01aed226a,DEL,43f62dee1bf3abfdff682915e2ac043ff81f02476467cd8be28c0792d953647c,DEL,bdcad0a4ca4b5e5f77c84e8df8e3eddbfc6f9735534569a9af48b634f55289bd,e2f6f6693b55faa5cb620c33f06e92a0c55017ad2d63236b06042fe69d6a0b0d,DEL
12947,73ee57829e139cca11a1a659803c0cec76da6cccfac7db270e335e3558a6fc67,7d51f494b68044980a2e7c03211e1169fb03418e50199f5180298a4c1c93cbf5,DEL,DEL,226c5588ec17048a6dd685e1a686e2ec88c70328031d31b26b741cb96f837df6,DEL,d16435f2092e7dbe0dd7dd9780d6b4866e4c58d0747dc49af6df23d852f52186,9f684787f28e957da1702075d28275c6a3e739256694059b046cebe3de557022,DEL,DEL,DEL,DEL,DEL
17460,970f928a9585066dc7eb346440944bca63a0a61572e3845a0efa0abc33c31906,8f06c08009684dab515393b0ea17f843b78ae5af4eaec426007daa02e038af5b,DEL,3db93a7b6437063ad8eb8373e865083f8c93bbcb80ab6788995338794d4a3160,f02350800c9e1bd9b40bfeb5872b223e0dd8656584ed8ae51b2c59c009e2733a,DEL,DEL,DEL,DEL,d2d370b495e3f2c20ecd0ecbf6295d0c09f715c5c44b5e5dcde493d87d14e006,DEL,DEL,DEL
18229,f0b48d06a1476e1d3ddb3265b7592ad962097f1e4cd2dcdff374c819231653e6,8223f05430f9c80606279ac6ab2023f228e756130451365777f3286c560952ea,c64ab692df24ce07bf7d2225ccb87ada8c39d33e0853c62d818260e317dd82a1,a5ec51b0b3230ec0487aa23725b56d66b52b74c7ed3881dd264ec6446a89a65c,01ea52b83b58a8d952c738a5d8041d64b4c10b3d299c253d20f4d483019b3691,e482615a5ef091bce29580b4efa0c69fc705f69f6b20c26905b04e6f557bb767,449eee2ec2b280fc5f0f46028ec4330425f294ec11cc2da295058b43a6b71e51,4da9cafda46ea90f8ec5d1197d0fa991736cda87c14d0bf5eed0827f4a5ac1b0,f50f55363c55ef574dfe93444aa4e0d46f403c741fa8381743efc891872448eb,7a31643320373126af6e10ea4fd8326bf9e96ff1da2758cf10642d41db2a86ae,166e33c93269e71e305a08ab945d3e4c0015c973ca78ec7aade8b05dde399af4,f3503910a189092e35c6476451e77cad599f1af63ea40bddb0bdf1796939ab4a,DEL
14142,528cc210184ef96eed6057ca62ccc820d8869221c25d72e7bc31b26bbcba7782,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,95b19c3b5eba8649043e1e304ceb16e0fb89b1f6f79c935888909914750d036e,DEL,DEL,DEL,f19cb69d3b742af3659959a74a21cbc1d616beac5f14a8698e07d33b4be9d928,DEL,DEL,1036cfeb25374de085685ae0d4cba206f25afea020894ac0e3c21c3f9915d2fc,DEL,16424a75cfe6ffc2834c73d9c39e2be3950e1913bf79b3c75d9b89e54ca1969e,DEL,7ed1ad90008a672497027f67a73943b2c2cf3cf5875de29f1027b115e289c611,DEL
13065,eda1434d1f0336463377503a11636f91b4e274a1403c2ce603338f88f14691bf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,2e569bcd007b9cd29e33ce9eadc9efb7d35f50d1785200ca9a64e15a0352101c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e29e833e61645183a77de88df193bc1db23544cbebe27e9c34cc2a821a995b91,DEL,DEL,DEL,DEL
15235,6de047cbf7436927ef020366931a1577532797dc9edd6be9dbef1e72c55be4f3,22a8c9efcf24c61b54320c7868c63adc1e0eee83f02a06a6576b45c9b822befc,5f455fd93d245f6d1a03280773962971ce97f6ddcf0c4256131d045f268e56f7,DEL,7582c1a10752062ff03b6046683c0c75be7cb13caa20134bc48ea28aeab7377c,462da3a105861c216eb4a7922a34e7538bf6646ec02ab80bbfc84dd174b8d01c,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,7a0f28af646a93641ee371a0829d412fcf32e95bf52dd5e0f7078a0a2459f060,07d532fa572a79011d167dad17ec3b1c5abe94319e9abe38d85f51217cc34da0,60675832d9c4e8b845208b414b9bc29f6c468b91bce71f6f9b5a8e9701e01d24,613247ab0b018e667dae58556f5f2665316cc56eb56e751a0011592f6c490b7a,09d8eb03cb7dceec6d0b131a028ed9fd3b2cb21cd3eb158f5229b51a4acf40fd,3bd81d4fc2e16efc44f5801fe6045608182396af685ce7f8b193d16f1a2c9dc2,d220df8631e28020a44a13c06e3c5a6cf3766ec264683817af4f16869f94291e,7270ea59364736d2a7d6704baaf184632a5dda290a9126f34dda5e76a8d936e2,9e558f49daee6d7a2466bbf97b7eb4e5079a728cf0e1e2d8b611394f7ed94212,088cba843d7209a73b4eaa3fdfb815ec0a53b66ae910fba1b2d0f88a32ca1870,9cde17cc2996faeeabc17028bef1de585b68bf7d2f64cc3abf66bc4d675c7d0f,be677b4ecf5383e4295c2b75b717ca7c8cb781df923553416f88ea299eb387c5,DEL
18011,f9a836d40202de5e82dec3b8cb3540bba1189848d1b9568a49426de76120ac45,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,2bc615f33c5ab525243a1bed8fd7e79afdb12c1def632388ba7c72d37e82c869,ef8801d2a1270a8a642cb789eb808009aecf36ffefeadccd22569e522af1ce0e,dde3e8f798be077d96c5dfdf33575a9027a319230dc93890cdd28f5085d798c3,3a89218af8a59dc487933498f880e5595af7aacf923011216a0f5f9db83f4ece,7e2322870026456d0ea52157126e0349e54028c861fd80df0f1a2287843fbbb9,DEL,d666f8404f5601ba3df68f838602216f180a4a2a4880d416fad9398e8dbb3072,e44be19f2258a5b2c7372f2246ca9ef8e6bd2d5177050381e182ff273679bda2,DEL,DEL,dc21d23b5c435b8cc594215d7cdf73a2bc48dcdcad49bb9bf074f4b8696d0ae5,b8514c356565fbacc72158ffe3e3d968bfdfe63f40f5dea2670d2b671303c372,84afee0021c3972ce2ea9d4e0494391632150335d73d7920b0a54d2b45980bf2
15694,d9b548b758bf80d48c53331bab8e0f4b7b28353c19d5efcfee44f9943a4505ed,75e6585d4cf17b684edf3265d2673306b7e571b6c167fa51eea12a834dd933c6,DEL,cfb2a6250ec6b6688960d55e142b0d0c525ab7c31aafc682f90312b48927f4c7,b85951c1395a9f56fa79f86a2b0aec8325b5dd8b855929d9bf62964e1e2d7c1c,6f2d1c3634796b06e163b9aa6d7ccfc0d56a7a687a0d3164e046f5e32ab2c3c0,4fbee3fadcfdd57260bf83169f486f496dd9681e677630cd2fcf10db115f8195,DEL,DEL,DEL,5f3558517af019cecb06f90e650c3adcf188f39d6de12787cca0a11a14c36b8a,c3f9330a01387c6da351d5bdf9b1e4b2d0ee94b37e6ae057eefc31942909e915,42d715e0e4360cfa9ca0d0343624f5860b750101877c6301a88c57f67415e387
14741,d52e69eabd5fbf08571d71320098e55f10a8cbfac59cc8b69c37f44686a45d5d,DEL,DEL,DEL,DEL,DEL,31d549f73c10cce69a5679ab77036520c5ef626d4dcfdf6323c1b61fd0b6237f,DEL,21d30113482b9addfb689eb6486b4dbe284520e92f7681c8ea8d0d2c17bf0194,DEL,e21877e75bf957d704846e25eaba3a70186b798bc38ba2ce3c1b7358f7b76f1b,410da6bda1b329006be3e65a289c73fe73c4e5618b3f09b1daca56f6c447eb62,DEL
13715,bcc4448e61ad05ee1a608cff521a2156582f3cbb513ccbf737644185c1177da3,ca6b9d2f1f329d2344116f293a590dd267ee82ab27101c87d2543a5787298a17,DEL,89647ae65bfb0fc0a17b0cccb62d0c89214882d5adf06a2a0da7df23950a3237,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,830c0d5ef948dd87710f42ded2598af5ab8f3da8d9b3d6dd8973fbcfff78ba16,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,baecdfa0dfa8e5f1b4474fa570b0172f946a9d93c52eba3b835aac037170cd2e,DEL,DEL,98eb1c6bb7dc6fc61b346e502d0f5446c8ee8d3671dbbfce8b2fabb811e58a1e,dc3020c0ed061607004b0479e620a01d9a41c0ce0c86fb3282a9ec4112099196,DEL,DEL,78bb0c648990f04bb5fd56a9eeb83c1921854d25802fd4a25ef6204877c76cbf,3a8946269cc9b002e1748f3aa91a6cd4606861174e4e4f10af094af39a9e56ae,802525847cdf62549543ec81ec2e25310459522593d113e080b687c5c77b0a8a,b070373a85e6b4888283e4171f93f39ecf35f9507afbc2839ab7b22d3333a6ba,DEL,DEL
17855,7adf650fd22a1b848b6c77052ad372dceb742a89801b01efb401578669af0fd7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,f50eef6fbb21dd8d74363b4aac2584ea997d61b0f83104482307c6f01c39b0e1,5b3003ce6ab4b94805c71430af03ae0cd9d3d7a918df76a94f2184c47971c63b,DEL,DEL,DEL,bb9012c5b1197df957610ee23dc7736ad2748e0b64becc2a61fe6951fb05988a,DEL,DEL,DEL,2a6d04113b6b0cb5b4bac186387e9507fd14e0298124f78f375c4b473be96c7a,DEL,DEL,ac23847b68fd8b4bd83941e58791ba87f25c33a1af147c121952275199a9785b
13941,6dc9f095804c69e7a26c60e156f53f1c968f65c8639a216d01db154441461cff,DEL,7d7b34c23d311cdd040e1b0aab962fe4c26cfbc165299f02b2b9fdf077622369,DEL,DEL,DEL,5ec904ba87b29759d27d798700147ae4a2bbc27f9faaba2711b46a0dd7df2dd8,DEL,DEL,1675850095fffbac84781a74c1811f42e009d56549dcb9c416b9c70f0403b716,DEL,bff6f7d3fb3b32c111ccdb24cb92a040947a2652eb759fd0afe41469a47eb278,DEL
17017,fd1adb0b8faf773702b70f5ccee7c8e007440ce3348f4eb6fe099e887f5894a1,DEL,1e1443fa1c2c459208ddafd23dfce533fbed3fd12e2c89e72d6d715daf0ad893,b47389679283c7c4492a4b19d796e735af9a009f5c4b22459f9d330cc3d14f92,f07250a65ca025d4c78696901921d08aa30e9a94f6efff9ddeda52e16c73b2da,97176c6d32b47cbab31ba1fb092edc11388ece3f51d14cdbc1f980ffb5a73b1b,8efe305d9f9ea12e830adcd44fa2a7806b8506629bbfc45785701bdfe003001d,DEL,DEL,d6a86dfbb6e6a2d719c8fbf58198410dfdd0fd9a27e879757b99775c5597bcbc,8670f39e4299f9b52cfe3d69a2e62fb93d68aa44b1c580994782eaa5853094ce,2bda011ffc7d3e417d9dc086a0a5e4bcbd5db803a9eaa19702d840c4bef7e411,50ccee26e5ed4fb08bd249247e86e65324f341ae609e1458d4ed4c6e3703996c
14135,f44b803153055a6ceb3d28f1d57dc14b50eb159ff2fc2b870042059c99cdd57c,fbea914c7b647e486946f687cd9df088272e9b4fa08ab27e1a127321c904ebc1,DEL,DEL,DEL,aab44f44055704072b8c5f16b77f01f79e15a358bd51fbe1eb3a6a5fac30b783,4619d7240a3eee6b073867b6a7fc78517d271f6846e9877e58a45db7d7364abc,DEL,8994317ab34f254c4010ba4da68ed180eaeebfb5d3758fe21ab7e4988fbf0dd8,3659258cf03d2fc8544353b237368888581cbf615d08cd286ba1bcc2e5c1e6aa,DEL,e1b9b7608e5e5cb256c0de5aee5a34c8ebf35f1d9dff1a2dc846b0db7270d1ab,71a621a79bf7606ef87771015dc0419dfe8958018cf1ec93d75f7ba063f0aff1
13108,e509224374929a035e6ddf364eb21e1efb25c104e891e5d9e5f4e94a4568cc05,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,3ffa34f3bb8fd2104ef8b3344d6db3e71906c4698a0bb8840723dded4d1e8dfc,81702d598ca160efcdd401953f2286afefbc4fb0e515f6324e261737053d4e98,0693f5c2f194b5ed0f698ce5d737908ff624967d3771a0830535434ee31bf891,DEL,f08b2ddb745bbbe8b9b110d7bfd82f92ac7caa2ed822440ff19f1bebb8592be2,26b76699223d5244ff387d3bd351855c30a47f45024c121222f943c7847bd174,acd31eff3b0117f4611a8d9470577d86451ce7f223624f9fd9b21fb35a722d9f,DEL,3cf5d22c82ab3b288486383613aee8a768095123981f25f42c5d71c705b0453f,abf522f74cbe02d9544c004ea1dc0411a43d6263ecaf537e18aec6f86fcd2f11,44fa2a2c8175a1c4293e326c38feb12a5969ef2be56e371ded5934a0c67fdafc,929cb2bc030e8ab35ead3b1ae1b01f1bc448cda9d9121d5661460af8b25a92f7,DEL
13418,e500751909b753b23e7688a872f416b5aea158f037550d9f6f9bf0f39ed41555,DEL,DEL,DEL,7e95686106169e4d73d4ed6c7b894006ceda80690ef9016561241611047c15c0,6c91245b6260ae1b5f1115addfa29d8370a368f33a9f2e54237b212dcd7bb62c,c24a46e1f1b77daffdc356303f05839d29c67cabb315fcc23942a8fd69392671,5abcad249480f4a4cd8b48ee8f48d638d15479c51763bc9fe018c1c4670885df,b31786447cd0d20ccf94c4f4d85e3db2196c79643731cf12b97f9771374fef8e,b6679e861af4698bb07fd4d4f428e874310218e9c85c347451b275de3904be91,ff3973542cb556171d830a85ba8bf799b693ba33df85073838ca653a1e559bfc,bfec64f823d3a97468daec27c5c861feded725673bbe6d040976dc27371c94c1,DEL
15658,e1cd47816cd74a32f056d62437b4e38e95c2ffbbd4879bb82dcbeda963ccf569,DEL,94465caccffa93ffb0eb725bd7a6a275967fd442afe5b80b80189e6b3799120b,0f5d1878c90e609dff40ce3edeb319e7398fae67778ad245e93ea7295f224cd4,DEL,02f1c2bf45a601fcd0160745e45f9cf7d3392dc9c21ba1a44caab82a6c32b061,a54539c73b1e5a48f11eefb3e5b36e30dbbb2756155d92abf6daf2db3bd0b636,DEL,DEL,DEL,DEL,DEL,DEL
14388,e8244b80f905da8a74c1ddcafacb7c94686331f0d3fd20e24f213a45de0cc2a9,DEL,DEL,c5e7b4c82b1ccbcf40e500de9c396e2fcbd1b77c8671d62868f9addc5fe81447,DEL,e134c4a1a299ebe8eae4da451a33b235503ae299da43c4a0a1db6c44f026976c,DEL,361134575b59dc3d7289fc444f4069f1686480d68c370c069c9cdbe25a79df3c,d8759033f5489b7f17946159e5574990a0f265754a09f7e54efafa59fee4f147,321694cceee7cf65c3e05e90267f64bdca3e8ba941d8655a0215b89ff9e7d47b,DEL,df49aa46921b1dcffcfec9b6cb61f35e11f2f608d1cac5cf21a344658f338a4c,DEL
14901,db952cc344279e3fe1e9a329a4963283125d2c25bfc110588f0212a2e685e355,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3ddfb6426003a73389f108c71fd8e7d1c2b38ecaaddacd5911228f7e7d797bda,90e0a6256a3d135366d872419f88b370ad276de86b5147c37ace591fa39c73e0,DEL,85a08500136fc5e7495ca4b0d7da0a444daf51f4e1d72df8b8f495d95f425308,DEL
18041,0e271b3a96825c42eebd8e7d99f2d4ae31771eafc640f307181f5901b7d5f9ab,ffe5dbd31084cebcdb17aea661861ed4383a2cd7cc20e364e1e2b8fbeab0f801,d3db1f8a91b3dba8ae1dcb2e24bfa8c31ef90e9ce021acdcc94546ea91bd1614,2483ef22a3c0328f97163feac5a483ed73bdb7891e2d0f41aea02a126f076489,81bf539c052fce5dd3b5db362917447c8f1c87e60996a104cc5a9a179c73041d,73a16d5fdb2cc5b62b7b2d16582937d08dc49e984c3a34d2a467c58f20df8256,933a647d1f3f6d4590dc679127479df642b72be8365fd73ef56fbee2ae1014fd,2170d7f61cc017749bbfcee3fe9da01f44602e167e7fb65c5384864a7702663d,ac0840d5dae9d0c7351e6e12756c87bee0850bce844c179f9d7e0f0c1afba6f1,caa99f95ef96438b784f51541445dd4d3a0c217b029560354752b551360e5ba4,DEL,9239c1f21f12aef67f5c6103bd04ec7064c59c63ca50934dbc7bc86c11ee2f19,DEL
15955,d3f27156ee1a485feb4d9a4a766c09b3839843f476da8d53a3132779beb33862,DEL,DEL,DEL,7b68bf07d6215b6c34f2659ecb6bd65f2463269cea8d0e459ecd519009d2715b,219a73243e877be9dc289afc98a43fb1b7a9901e21df70bd63b23ac18b69d2c0,DEL,DEL,e85299bbb1ab9a0625264d7a43e7b434f5d003d5d63c24b741b7a5cdd902e179,ec42273f5c44a1908e1dcb05f954d884f47ac777abf75eab3ea186942e2dfdfb,5abbcb9aaad2e97c569938fe288d1dd9939d759b8064f8848e14445494f2e3da,115b039b4d7b47b72c3b8c19c96d8d3291423e87430283362f32369ac64ccc39,DEL
16244,231a244947199d78841073fecd9a684fc7ec606c2cfdcc350d5fcca4b8e8841c,DEL,DEL,DEL,DEL,6d925d053d784bd200dc0e375eeefcb37c8eda3a1aec45453fa648f8874170e1,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,2dcfe6d16180cf279bba9be7ad09f8b9d77e7dd741fff152acebb61c77c1813c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9c397b6b1500e497efd14d6a11d65ac02913d3fb3fb20742b5253a9ba1f5e22b,4ae7ccab99b4f6efa320c9ec3f07b2bdc96c33ba46c2eed3d5f55fa13c8b4b7a,DEL
14390,9d49f81ad781253cc55239cc7780c17368d60bfc2afef5a0c85f8dd08823c709,DEL,DEL,DEL,01ba1659319f2ed77557e6742a0493a0db2571c0cb9564f0440004e2f382414a,b11da574be3ea82be60a17c05c782e5ae0e8ef61cd0a05de50c00da661fab3e6,DEL,624f84b9c839cfd65fb4049804b0e37bde8e809126952cc5cfa7ed3f2f269793,DEL,DEL,cc48c9c084b30139f04f3d20add85a901e191b1159a641f6520dfca5b0cdb934,7f7e4c9c65343d6c898bdab24d5f7dddf416161928ff880940be9e09526c7ec7,DEL
16546,4fea16c573dab3408b79c209b6f722885bf90aa9e4ee0df7e2ec83f83fa867b8,DEL,bf45f1eae63bb854a6ef578424b65452aa897492b2d6e388463b89c47b7ae204,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,71fb248246df79f6a15698edba45376659fb44bd3e699331d0659f578931406f,DEL,DEL,DEL,88146e77255e1955edce9f06fe7e5bb398efaae449330025d555742891f80d40,eb0b002c5716517eb5661ff50db69e32c403e6a0e66bcf6b3b0cf0b8d6e95903,cfd96c2b24c570d58bfbefdce44788eb381de6753cd3433993761e47b46cd946,e59a019b45c3db31a4d72a7e5c277c2ba2b673f91ae054b672e09992750a264f,fa59493ad35cf49880295b8354e81ccf2e5e33f54eb9df9b970accb056a658d2,DEL,DEL,DEL,DEL
13305,44a85a0c632808579d92475e632028b4be349ef62c4c9bab8a95d57d009acc89,DEL,ef1ee4cbdb79d9f4acde012c31d48f8c2a0ea8a742c7e499627577275ebbce1f,62d94780670188d9197f95fa635a6138697b984fa75b2451345dc55e05261eb0,d9542ac5a22c1a77d9cf08e03443b5a76bf593add3995a1ca633826bb12b0d78,DEL,DEL,f00c4edc7a524c268b96c4814f70e00f738e982815a17b434d8b333be93003c7,37a1331c575f66ee01e9ae4cd6e96c88aede915ebec5ce7c86e27811cbfb6655,d1e718e8b279a377c49ec940e667b13479b63154aab542874349556f32db8a43,DEL,eddb316efadd4bf44268d132ab7013c3b6358cf142bfb9da39667b8baa092e9e,4ffb8ed2ef0b8d17fee9c48e35fa252d095b1a59ea34e6a673c953255b7b090a
14491,563fddf6dabbbb47e8b683a966abbffc2bad2fece6be04dfee4cc02e35ad826a,DEL,DEL,DEL,DEL,DEL,699d781887eef0cd5345bc5af955420d8e19bd323a8d4dd386f5611b9150e130,DEL,DEL,DEL,DEL,DEL,DEL
14060,253b519209d91718f13da8447cd77f2e1d01b510576a7e40cc3fd7d05590fff5,712f5bd8160d3cbd11306a01271b44c390616993a3c7af04dfb755560bcbd015,9606da35aed58538e3700bb79d7ac53f6ba177879e4b88518b8af6b4ca700755,c5792b4f17ac4d2470c1d59490785a33468dbc94e0ea53336e4167a0d88123ce,3c522d9586f027b0a1c07a375c5282d4a9351611a8f069e14e63cae36524faf0,372d5346262b311abc4f4f33afd2dc2c6327a822823d245db93b5b70cdd2bf4c,d48600687508c2ba048f1cc06112c970b791a68fcac99558aafabd4d063fd3ea,213fcfbb7eb01e5e0812acc0affa5c9cc33ee3785e1f0de57cefa4be5ef6971c,4a8c09092332214ad20e02c26a7d2e8a25e6e00af2d07810758600e23c084a6c,f23ab04ec1abaf76160381129fedfd306751e1aae0fb84ac615bbf711a6fb913,7c4c615e4d4747ed4d31cc3d65ef9c6eaae6d88606623c61accd3b7c8c49db00,304a5f7b3222d6c47592cdad23ef7d2a0e453361e2230c27233ed647d591d717,59828480da3933b104d13c872ca062d671f44be561252de203ab4b96d29ed5d4
15923,1eece664b59401f6f79df266aa21bda78c7f74eb0f222eaa4c40c1c36159f909,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,d0a3f9a8434617b82d3695c86e0ea5d1dc578b8216ee5843fd61f364e558c565,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,056eeae733c15ae2bb818d56252e48ca4b7d67f386476e61ed5ae188019099bf,DEL,DEL,DEL,b5588b5b258957f1e4637e655066ee00343361b15d8de3af24af3f48cf756c4a,eab25d04da9d53405e75749eedb70593d7f17d0cdd3996ea4088e325232c396c,DEL,2c9ae4fecf04ac15a78c2ee0413fa2df08e005d626f8dc92b241480ffcb35785,DEL,f16ac684e92805b322e29fe160f8b0102fd2d65d150a25e9658f72224e7dd46b,DEL,f9fdcc2340bee3c81e5925f949988ef2c52e46edfd7c1c0064554700c564229f,DEL
15363,fd821a3f699379eee048fdeb45e48af8fe9baf59a09e6e38190621d0c2b4fa05,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,d3fd5541beb05309dba2223b0e7b919c990be09174205d9ba6485b46b8ab0ea1,DEL,DEL,DEL,DEL,DEL,DEL,dfd36acb698342e56cb2c54d78efa7649ad157b3967e2f00994d662431cf4686,DEL,DEL,DEL,DEL,DEL
