,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,ef36383e68d4472abd7921518086b44e19f50b31bee7d6aeb23d6c1a18413b26,70a92bf60395b4f4ce092c34e4c9d471b9578fe940329b1261d380a40b8d50ef,cac595dbced3d392f7e8eb32c3c5ebdc31fb40acf989539c26b825361f081104,b4772a2839f0fcdfa9d5009bb2567fb35798f8816c93165858f52847b451f9da,7c2bc9a790dab3ae64d229f309a6b6e6dcd4fe288913d7b8d5fd8833c95b8e64,bba6984caf8961a6058474d35f0ef9b785cc5a3a3f9f13b0455775e4ceeb4599,7800cddf1f467e8e975103982afdedbf3881ed8faeb8b2c844279ce554ed6c83,7ccbfb46dbcceb5d613419a3ad45b5c0d8ae3d233b15939da8539a35cb339cec,6ca6beecef55d98e89ae37c33f3e7d9c9626ec10e7230fb32728b3a6b7ac3902,610b5f0097ee3a04b85244b3427c7be081d7c7acc6c06afa0b06607f6ddc2fa7,ee611b0751656d962885cd1c31f2c7815bb93c95a0d1044329990098ac7baf7a,597b50aff497b0dc69a26b6a5d6cb6a05e176bc3c4aa010274545644072cb9d9,9357e9c71557119096d7516c2101af1f529089e6cd1785e23f39501f1d058728
17760,27d86e77121d45b72e9b5227571d89a72e1fe61b913c85d401031ce26ffd08ac,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3eac5d7b47d914839a0d26c1df94223eb84e313aabc794e157c55c0b6fbe28a4,DEL
16928,93005d7dafc55668f57e92b11e328813b8b943c59a7b2bd6b4df606a67ec13d7,ed85e4d6518cfe4acb2e7e837f1911c08e518b97753a32e5e887af7cfbc5b0aa,290b68fe0d606474fbec3360d2ac6910cbc5f0645fd5bbcd25a4b1815d90fdc9,DEL,e6881a50b604e453985bdbdaa730275849b7bbff4dff7a807bcd269320e1c369,03416f1a11d052bf9558fb6bac289a93d6e3e61303dd9e3d22e640d5ac696658,d5f24c2b2e546da2714fc174aba759ade343f37c3f5dfb9e0fde65ba1da1e532,7867433fd9a7ee904b5836f881f00d00cd9cfd678fbdaffe87bbb8b5f1e12781,902be976cf7c3738b6c6ae6a9e586759c8cd71160cc4299d345c5c9025014514,cfdf6cc9abfb94067c005f435278776f90b972ca972a6150ccaaa4262f2c9c6d,DEL,DEL,DEL
16048,4ef34dbcadab8cb0231edabd035eda356e1e2d8966e662f027dbb63490d1dc68,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,f2de1d46b5b6413921962ce3363a699550d5618a21b52cf2aae76e13e3e2600b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,3131618feb071c4edebae3f94dc9763d2ed1dd9dcc841143766d5403da1e2483,DEL,ec3a748bd2cfd5d1a3f803ea8b05f4d9dfa0b65660d6b684c155dc6e66ffd62c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,a3f619d39fb48fdecb06d0a0584240be0b6a51e9e681e5fc43fc22e16c175c86,5d7dc7e9cde7141ea00711a3043d0464fb7ffc140e61dc2772fc4f0ffe4a9898,DEL,DEL,53c169be600911791a0a1fd1bdc9e5df3e388036943b6f64b60337b071df6b75,DEL,181ac33e203a64e8cf8f6049f36d2a4752465f8a28f366bff9be08d53adf2919,DEL,fbcbbc9c7d5d7c06e48d1509ca2e9282d288ad62b6874f7777035b9c3f7941b2,f351110c923ddfc61c76bb0901e74b16b7f9bb33432e33e70e221bbf368d7f61,DEL,DEL,0a38c0fe98e573e4032a0d3c93c34eae47b9ab2b97d0fda3ae2877bb7985fa31
16539,00b5422a9f99e76f2766fb8a3bf82a70a3927b2d1c8f7901b18c6ac0fb386e52,DEL,DEL,DEL,DEL,e674652feeca414b5f281179f626300a9e16dabd7f69d49fd63530d0445ee8d0,DEL,DEL,DEL,DEL,DEL,DEL,208241cb74914c3e0aedc56b674b6ca54b769072ac4ec7e3a3ed2e2cca7fffed
17025,f3d80996c410e9c3cb81f79802548286cd726a56994c66e55313918deb3d5c79,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ac11556f4be87f11b92d128152dc93bc726595ce1bc26c130f26d72f4fedad2f,DEL,DEL
13777,1877d14ee2dc83eade761f2f3e8a33dc42f7fb29e72b50c8ef0f4dbd09eea4b3,db9397d5ab0eedba8cb7e52232d2d8ee3abb3f56c22b6ae716c0468631132b9e,700d326f7335f38f06768bbcf3b8f59158243aedf134e8199bea3318afd5d495,402d6bd205528f8efcee43dee9b49d37a0b7a4d95ec3b2427f31c3f6a3c7c047,5f52f42975c170cc6dcf84a8ee5a118e4af8b52f4ed82ca329376a3ade7d6120,3fd4e2062630a788c64126d459543ede290eb4b5fd9ffd35d7545b09e053f65b,8c7571e69c8f7cfe569db94125baee43e87c9182691a908c030e2e56488a2ac7,b03ce0030b76c850f1dbb8f3acf5d193515bced174b19805e0856c69f1a1b25c,e4f204178a0191b6fa148540b624276ee34ed1632dfc748eaa5721e7a19107b4,891d5a4a85a362c8915a937828ddc64dd794df8c41bfdbcec9243e06b5b907e6,e173992169de7bb425901140850b860b9a193d19efc62bbb1e47d62563862fe7,6783254d637bf6f3d6ccce58059f89f3dc7fe851f95068530ce23fb012a46a75,7e834d40bb8e41bf70209cc6dd3287975bfa7d597aa4090786d7b3c3fb6d28de
17690,5fe4eecf9ca486b72102b73e1d18b88fe91934e7823b5023c8438f5a8fbbb23a,ad19486ce30b79237a64501e8a1df14f06cf3ac5834d4e91ed4c01ea72e174f7,DEL,e125531943a957b863b82e577322900c85451f44706ef125c41ed297b7dbd96d,4081d5a7b7b252b09433c5ba1ef4effa2c71f15ab55b56b97c39f41284de2cce,e64a10d0015a1e53a72a79f4674a194df315f25636bbac25082f168f67b762e6,6578d1d5292c0ddfd1b4cc45df9ee500c694094d8716ec6a5619268cca130e32,DEL,3de4670d30ca7ebe306e403d76f22561c22fc364663ee41bd075a4d8c95c609e,DEL,a4418e177aee2b19b195b0ded68c50d58ecb730a4a70772e7542e61b8a9331c5,7fa19138b206eeb6d254462b499043e53bfd7072012cac47c46541156dcc5e62,DEL
12947,08a57a5cec22e872094a97dc82da003e5c39cb1f5b3e7dfa85dd510808ed3c32,778c274c678f51240f387fc6ee6c4230a185b7d8c09db75af485b525ebaa6ba6,DEL,DEL,57711cde7cd43018e8f66727f1b0dd9282c88311bf92b33775adb66f79077f69,DEL,f34a5c1147922dddc7b52343e301cf44fb45f83ac07d9277b01ae3ac729b1a04,368f153748ff3c97f8a8e052e946e6dd5850b5f465362404aed094414f54aee1,DEL,DEL,DEL,DEL,DEL
17460,f2c72a5d4005ed8533e0177a214934cbdf4d3778cb24330407c78cdd6c38d9d9,cf2cf460c74172b6625be3cf2b9bc0e2126d419f6f2037c7355b0544408f79f2,DEL,1311621d650d34de0a029895d3e81ee309928f9d5bc7765fe455b938e17818b0,0ed8f4533683474fe79eee2dfb859dcb435193363344ed1943bd7b86115c84f1,DEL,DEL,DEL,DEL,85b712ad8e2218056497f292bc3083d446cfea43ac0ccfb3bf131b0888f01edd,DEL,DEL,DEL
18229,fe4714654d561241e4c5618de1a9a8cabae6e497ad46114ccd0c45e032781608,422a564cedc793cbbe38bfc696d0f3d38c31541eb15e8e3929fb7e32081d6db1,00f490594837d8684bc05c887fb81ca92047ee739ffeef59a0dc7adc49add4b8,a64ff49d9afb23e4bdcf973c37e8fba89b7a61e106be70bc1a609ec8c90e404c,fa43bce794c2ae4c62a728160c405db7fc258bcce6e5b6cf45e93d73dbdd5265,df24adad00ac6ea03aaf3d76eafdac7a16a4f63ac134410f05fd528642838de7,7e05829ea1a33511986735634d27a7daafdf511cd962f6b24cf1a0f5f69ca692,c44a6e517f29a7d0a3cc72ca126fd2ddcc3350989827a5f11f0af9d8737bcbc5,38aa6b0f1892a5978104d1732acc5dbc72742d4ebfba6d4f86c6f67a4601c51f,7511a2db35483b7c2d85cfb10f265ac7d9667e6486fa77184cf81c4ba572dc56,d5cc6434b3d6dd0b950b390613565b23ce92107ace95de25803d04688e6d142c,89f711772b21dccc3096977770594e51546d31b6d477d3c4b3ce2b52e4776562,DEL
14142,dfa4e1be7e991e6f295db31104bfb314d1ef6c75b44621d925ae7885ff06e45e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,fe761be9f2201fb37aac55afffa61d68781e8576038e51b0c2d6c6c278724630,DEL,DEL,DEL,069138c530257593a4c2e13225311b7e427c8c1be4d8510ce6b12cc63334a7da,DEL,DEL,51e927d85edab2052270c14e07373f1cc6f9004d758ba5e3477ea61fe4736a84,DEL,e688f5c8d5ce9e99bdc3a66670c6ccba0674c75b3c0bd214d3ffa6b1e07904e2,DEL,01936121b4e2f94545efab577db3bb61c69a0b42d62e9280bbceb06190f37a47,DEL
13065,577501e44e0c8cdeb0eef1ffae6886573c2f1255b620fd46116c8c57c9ffe8d6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,852a65679f8d2d792d33b3ebbf1b9b503f8b03b06a41362ebf62c94c04c9a23d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e6bb6e950e406e45485b8b7de663d6454d6b45a6d5e1deac57f4c62aeafbdb2b,DEL,DEL,DEL,DEL
15235,8dbd91ee249a729c2debcf5461d42e207846bcea3647627546d41a0c5fae52e3,6ca7662b98a77e98f853ab45aafe86f654ab3522b8c0242a2698a84886309b12,3ddcf9145dc7ea3a322eab03f97ad7430ae8c54748f778ce4b3784ebd76cb1a1,DEL,a07c7fefff694fde93c5733e232eb1658d2464a826544730f8768f40c80a0149,b835d15fa6c368662d09eb45e333b4c85ecceba8cdc9af0f909c9645e4f890bc,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,f615c1de8722935fe56f200914848dac24f19511f6825215a46a9c637e161200,a7f86139e58247d1ac27c40c424b05307bd82618b4bf446a62a51f7eaee34422,e6f2c0b40ffec02ee4364d12fb8b48c1558a46343fff94804b67ab9b350e9167,8bc55923f053972f023781d01c684297e4a1d273a3e71824ad536941407af33a,0b740698a16cea4d4a13d4c3c25dbf7bbf7b88a481b3e37e896678a08fd9debc,c197b12289e6dfa3b4e37783a459995fd2365488be221572c67d3d21e39c4c19,88f5553b4e8ba6cd6f5fd4a329afc1f844105c967043ec99e9f03ccc3616f794,ab87b61e6255c2f9a5f2553e345bc614f2d4103c5e9f5f4ca2b046c0a39ae84e,cfa41794c0cd9a325a304963c33e8c97794e00981b4596f8d2d26d9a9f2e055b,ffaab33eb026e12645410e646d218a9822a32a7d7ab4f67253cc7c055e7d63f4,d0d9c94a903f56b57472370cbbf3ad46bc7c2897e14c097727bdc4f818710194,af6c824cbd8cc8b14959e800a29869899de92519314debdfc7549c1880a9081c,DEL
18011,c60a6835f986f9035a73e8d82d6f3a2804a93eac628ea3ac6728e69c9b2d9e1c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,efc08db95798e4e15bc05ceac80ae56f24677b7272d48b4498ed25fa089cdbb2,d924c845f34797d11a3935d91e2900cb8e777acf1e6f1fb68b9f6df3fb1090dc,225c13863fc82163dee008573c04ec83464f651a627a7d1c319da72c760e694d,430ecd518ad4220f289c2c9c5d28b3cb596299995f250dc0f4b1f880de0144f3,9ea10398c10fe54406f42628886c018f941d215d903e54d467c6ac3d57e7c98c,DEL,1fd1fb9e404f99b9d3040bdd1f4f0d13753a921c25596ab5c7793f0dc1f564ca,e4754e039c3c21d56b847249dc770230c703a8f31f7b400c2bfbd868145b4951,DEL,DEL,bba13d1a6bf708db60099c0392ce4af01aa38d56552eab838eb129942ae04885,bd9c81726749e992891ca94e047020fd23614d09c4ee7b937b78c989c21a912b,cd8a1c4d9285fa361d45f68a2f297c61447ac7d79e0104ea4c2083f77eed3326
15694,5446a0a306bb3190782efdbe8cff3a5e9732b2a7c3be2264ce08a8c9e48819eb,8a82566af098ca0a77e57f916319e461cab5a8e1773e949f0a0478dbdd413f09,DEL,e2be0516932472bff8bdd936cdabc8e889c68e5487fce9a9fef86e8f282595d7,1877325631ca82180d47e13cdd7a3174d896b764434b9784104981bb80502b81,965167adc934e6c640b71f1f4b47b80beaa78ffede97d8c20311789cfe5a5a23,2d521d4c9616e1c44d40a96b0bae67264d7cc692743261ee487f2b18c47ae337,DEL,DEL,DEL,c651bd3e2548bbff2907dcfd0019dd033e4157af1ad291b9e37d2f95de15ea35,02f0b8d52260cd476248844b65790da7b35f76a13302525ef1bf62daeda233be,6e7b9ba94c246ab034acac934806160bee807236d001ad85d296a29908f90643
14741,277c58ad5e1ad233647f6de8b516be6dd541a9395ff4f7f337b07e6942a1794d,DEL,DEL,DEL,DEL,DEL,cbc7977a15d6535714d43e6e4d1548dcf49ff86f31b9caf65aa17d6bd3a3ab1b,DEL,9b4f2b3c62188486e6161de7825a004836fdc6695237304e921c9c6ff013f2a9,DEL,b4acfedbdc320761a901cc5ab2deb1701ed1bfcbd6881f080cb15d1735a07e8e,5ed6dc28e7f8aa30390dcf1878c71d966f4acfade8fe7a3469eb49fe6f3d361e,DEL
13715,d6f50d7eb459422710eaf7662cbd7c8ee8f215a1b5dbd0371bf7ca34de23f98e,48bd3efb4c3b1238e4d5441dca69845aa5a04923aa8e6fc9d8e1de2b20c850ff,DEL,151a834946db39dc5636fcc9dc3ace6daf6542f222ac748d66999ee010bf0978,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,e7b23881b866168fa07367245202160f43f41e2c43be4e075b2647fc61674e80,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,e1f84cea799542c27a7e538b6d5da1b230e024c8f8a2917a0bc0c504bce66ed0,DEL,DEL,6503f49edf9566d966a48ea74b2f088a9125f288c0ff2a2cc728ebd99ae85506,72e988f64cb46069fc4d50acb2bebe0b1785672a580b2d4351ef71646c0ac609,DEL,DEL,743ad133adc08a4d67b58f8b2797ba0090bf77bb4e6fffed65d8a3f6f3109364,704a4e6a5c2d7c1c364c8711999bc34667370c7c5ec843d9e0f60d5b8b1a0f00,69ca137176b70e2a8e2c2bc8e04bb3a2473f9add396d7887dbbfc94b09aa0d25,05c0b2c12e2cb337ac1897865d97c349201f9af44ca9f75d0856136571490362,DEL,DEL
17855,d06b35eded3936adbb89457adfb56ba9d52f87b64d96efbc88e332fa541ff2db,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,2e04fb1020d95e78ff6b4dfa9d0ea4f54ed048bdad8bb9eee75dfbb06e6c9981,7f22f40dd22b56b463d76b2b5f9fec0b12ad70008ecd9ae19008336cbe83ca13,DEL,DEL,DEL,037cd1a42d66dff942f5e99ddb3ed9e141997878a13bd987aa3484af9884a14e,DEL,DEL,DEL,d55ef93a395df0d751fccd4e2880c27402115985736d1dd33b651539925cf8a2,DEL,DEL,6f5f6844c92cefd2be55545b55be61bfa00c267b64842c43564c9025af1fb133
13941,7f58eb3f663054a2c1ea3ec125a2b1a0d77f3661a981586d15a826c32baa0052,DEL,4065fa055546079f2af7763cbf405e7c765962dfc909e5bfd318b70acbd579cd,DEL,DEL,DEL,92f52ed207cbea6915ed083ff90ccb832dcc2ad2b64957d76bdecce98b5a687a,DEL,DEL,3329819a6c4408a4016d576b1def5b024e4dc3fd85cc0b84d4e339774237b708,DEL,402c1f9571a9a2c209f3cdbfdd3de6f83d6a72e0601390d27f73d6ecd3108b95,DEL
17017,7cc21dff63cf5cff6a4aac20b12d53b052f7e43b883b896a27fc8021b9ad20aa,DEL,40bc3ebdb666831f725e040c7d65f490d6fb1c2df9f8f023a69a302b8719207c,4fb8b568dd3655ff7a0c7789783a5dd1e696dd382c650fc4833c48bf815bd444,89a9aa3cda697770ec4b466f57cb4d05873a88e8747c561133da55e9c03e3f3b,152a95269e26e72fcae0c731f395b3d2d7bfb564f69a397352fee7a289c7d47b,046685ab710a51a13585d6906f437c8e5e2a38334061701a8779af52955717bb,DEL,DEL,e153c8e0de6ccfe37fc63677ad7f27d5d266f481c301fafb315685d030068766,6a1ec9e93e68a9dce306bd6e09fbad9c2fd0aa0686ec25a285da6de282c433fd,7850bde6bce0041e6d736674c9ad098355b511b9b2dbf31ce9e187afef847c21,de1a07653f68830f58da48c72cde1165db115fd5f276742f402c7e91b07dbb10
14135,ce3687807f026ad872dc82c75359b1c923a0c0906b94707a2571f62750a3dd28,95aee445b14d30690deb7622714bafbb487d652093ab1b8200286eea52a6d61d,DEL,DEL,DEL,d8df02a7eb148b52651ba313222730451b3675af387a24bf70f5b260878a1b20,3494a3f346632525ebe5cf29146c4eb961b820c8bb963ea87cdff2c74837c278,DEL,98ce52a35a3054f03cd53f5013aa969cb93e8bb9969460cdf3c6eb3357a84120,8670cba027e4a323d18c3d86d8bc814707b8fe4ceca993782c83e09a696e204d,DEL,ee46a8136a55fac76305fefcc7275776ba500c6213b22a84593d107fe2f5901f,a9444f5eec991cf4b648c46c02356cd4b32855405bf021fbd16f18f4ffc244da
13108,0cb69140879ed910412c7ad0f698ebe5e56574045d01298a9117cdb5deaa0d6f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,c242bbcbf1de7cff917cd5132a76a96c2c75bdca46499c6feb225a0d4fedca3f,b1bf8f45de2489601a538147e6d006328e93c348d24675db72bd84d0dd0830d6,90cf052f3d6b424b0f08322ae5ef53bc3dec7a3332f58ed73e661f0a86e804d9,DEL,2230680b22aa6943889f78fe7f6de372f89b8747cd1fd1f9dd056640c1c13f80,c9b9d3cdc1dd4b1f7e438a0be4d0f3c101dd511ed0980e7a78ad67dd8f04f1e5,6911cb8b9d798b81734536bb81ba6bc53d05d61d429b501299603fb8d4e2cfcd,DEL,ab977ebebdff4bb6e0d4cb64be63660e1fce28ab818ffa883d014a52dae034f4,ee6c7f19412c69dbaaffd706d9f064085ab6c7f99dd2684ec582aff085d74a5b,d52a2265ed867fbd9456a45e6c65e514df93883c96103acf8ea4050ca585af59,bcd33b57d309f5155a5930202adf4b4dc9d0fc3871738dad12e0665e000a3cd0,DEL
13418,93ae7f1ae0d8ca2ac440f46ff0f68a8d59a3436c692f7135482d62e328505723,DEL,DEL,DEL,65faab4648d7791986fc53fb68ca2f601388c61ba8333deb08d99dd83cbdd94c,8566d4d2824be4ab6398f1007cb7dd1ed432bc826b4332c47b0ab5da63756cd4,1e73d42516e37249075e7b19a6c4883415de4a8f674718a5549cc008e184c2cb,be3cec0b9095be96413a087f082d4e754d744e7f3ac3518c7374a98db865e8b2,aae8a9620130ae206efe7d4a03abb930bc22611605f0466e2913b217b55c1303,2b83215b1dbc84517f7b090cd7c63c6da1581c061dffcf4a6f0e0243e67d4c7b,9e9c1985bed20821fc0868751361913d3ac640d7220f6ed3b9c7c31a1719cf16,11270656947402506b7657ed006d901500edef3e8f26d0956fc977befb511355,DEL
15658,79b752e6ca1aa447c5fae4174943f7c8956ca55629ac72924c1241a8778946e3,DEL,9a9a529c1d8d7f9a3c5c290a61a9b261ce53a2f63a678f244d11b8aaa47f95ec,859b26d339b5625936ea1c539f6fdf9b5a570193e2e132b525097bb1945cf054,DEL,7ad045db83ae52666b56d772fced4a2c894a9772fbad24bc8f15c3b0bb5e5e6c,77c2fe57155c60f4fb20df415fea737adf4d23fd7acd7362878299fb7b94621a,DEL,DEL,DEL,DEL,DEL,DEL
14388,1f4d60f59251e51debf15471fa4a13b3ac9c4dfab3ece662f25dfc295b5513e0,DEL,DEL,e8678e3489101bfd186e4f0e2e8d15c7b348b8406237bd3a629488ac69dc0d58,DEL,b59268b3cbff03b8d1f8ac93b5ddf1dfa896bd7d388af738350f647f1e711ef0,DEL,728e7732518dc378f517a95a24e3ee1eaf3ae907cb9764457d17d502fd283acf,9e6b9755bfdf3b0ca3d11aad115b2d0bf3f51ec0f81580a66556fbce56f53d30,30055a0e1ef80b70da7718d3bbd2b7cf587f45652416b75836d803c312fafa85,DEL,6da1bdadbd27d2d53e4bce8a01234c33336bd17d42118dbc3273c90000af9f7a,DEL
14901,01c9d0a6c220c26abd5811710683846f456933a9c14ee9657a0ef3d6999740c6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7d369b966e94634ce5db898d4d98a940385207a9e28b79b2bc0abf92c6f46024,263f36f824709e91785be93800db9437ba70cb178848c9fc69382380f195d5c6,DEL,09e3ab865ae6814789c843511c6c5891c0d3c946b79916cd572070d4d2686291,DEL
18041,da8ee8bb55039b3678a3779e08e2b4ae59853abc46f8f405db5308c0b7152a32,23b1198cd8294e29bbd9c305b0f3fda9882424e750b472f1b9b9c581afcdc03c,8821b59eaf86b5b7b4b9058c2bcc2c7962a240c00367c145a6cfdffda5911233,d958ba2d082f4dd6dd8571b1a802d415ec0420c0b33b4d7755b876cc1c8aa370,de6580bdf3d0209bb3476e8294b3dfec6f7287dbd2a0f5f6ab0f157d1fa5e6cd,fc24df183196f148ea099f2327a011c5440e7310d9acf65e7779f10d95779f63,9633448d3f4f3357a04a2177595561ef69ac72db4c4514150308dfece71a43ef,c024d5c96f15e808c92e0556cf9269c8f27d665aa4035b63bc43037de8740b52,9c5ce9a3a011b721335bfedb4411b96b83b6cb5fedc7f05a757b203e9da3ff68,86eebfa2a11819bba9bd4edbec843a2f7e69fef3a940b888ebb5402c83c944a9,DEL,f1a68dad5134e1be6cc337b267d65ef7cd669b0c419e7f1547b58a5f807d3e97,DEL
15955,4690ee9de64d438e39e1168cbcefad38d4083d14cca8f9e4f59601779646c536,DEL,DEL,DEL,5bacd655c6ea35726218dd944ccedf7097926ca9bef930d8b6a8b16a24a36154,ea1c441eb20e52de3d31dd73bbb632122fffbab231f6879704159109231212f4,DEL,DEL,a62c2599e446acefd20f93c1f52bfe6ea4c4d6ecb4343619f630080921adddb7,3237e229cf56e5a801b5dfbf221bebb99499c57942c3a69e1ad0b8c9faef4596,28384e8b3bcb037e3235ebdcaa9e556d465622552fb10c0404aea1749c644abb,ec0fef3e55c6cbed3088eb91ce1100078afcbc43c6e7ec7b12f7815d6c64712a,DEL
16244,bf7e14e5252691487b047ee359dc673dde128bb2a736b3611e67dfb5ec5fdf5a,DEL,DEL,DEL,DEL,e563dd360b6f0c7f7404857488547409acf89138c20de641ee69ae83a8bba7e3,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,c9c96842218f969bebe54a7ded43fb8ca20f2cc712d55e9f8fcc0c2def83aa20,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78cc3d5b5989e4e3a8313b548e7019ff0df13f51812e10eaab17b667371ec765,1982c3148e59adfa7100af4126d90c40b2e1d2c4be3aced7fffdb339f03a525a,DEL
14390,0d31b03a60572ee67ba7cad3549a99ae405434de90c0da4728c3acdd2262a941,DEL,DEL,DEL,c00a23578a64d94e67c871857fc63a89a66ec4d6831833fb574efa952f06fcfa,e345d523b185669b0a90c82a3fa40b429864330bc2650bd39afd95e0ece47e6b,DEL,47d306cc6d72bfdb8839cc46135e16dcb121d34dbd0d2462cbba602420e5743a,DEL,DEL,2adf8f1cd8e2c858c98947f5d6bcc0048f5951b0af151ec54c067044b44cd102,661998792bb30c81267765f1ab2248b1704669821f73819d5f9675fa76beadfa,DEL
16546,10388534970f536b1b63d8b9febc02f51ca2baad35a462f8f3b8c37d845f5722,DEL,2c511d6bbc12fa20cb5ea82fe59d5dde1fb703053ab61ea3503d120446317898,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,5707f2133fe041b0cb43e33422f0ca01ef91b8c01798528f5d2ccef27270c02e,DEL,DEL,DEL,022999363fa5620ff793a3d972d6330e756f0c0d78d441ebd832d83a3811f1e5,83997726d982f65f79e1927492b95f8775b6e340f515a3231bea049f922c9e97,d25f687816995f627826beba441482cfaed35d3974db1933936ae5d1b1bcfa32,9a3fb1ef87f91f94e7bc1437251ce5609430ccc41e47bb2ad76a49978aa26a61,4b559e60c501686dda5fc8a91bc63ba93814d78042287f586d5d1ae672e8b48d,DEL,DEL,DEL,DEL
13305,828b7e86936b8518230de909b4d9870814f1a15c88a4a45d8a70eec5e1e29626,DEL,501ba9aaf3a7d03f0d17eed62f988bb66a7b5e937a7e04f4dedcd8c347deba91,2d0a714620a581f2466002efdd2e8b9b9d769555afa02572c8e6b0a08b650dcc,84e243a83d75a443d63971febc877d832a7dc4ab90dcc2ecdab130ed13214710,DEL,DEL,cf5a19fc427c8464cbc7254a37c8d900836711371cc566ff47ca40b429dd1dc9,9ec9b79d57fe8635c38fcd93640fd845e5f1554e4b94f273df44e5110b91c51d,a37839800b7916ad9acfc1f563685e3673498d0a1bdd6d02a8ae37eed50a79d7,DEL,74fa5b5d53c29a3208f5dae17e99fa1f4a90d03c5d908fb68d9297da26345a99,f08a0e9d1b60ba175a6e18f513ed5cb3cd06a6c92f88234662cd027fe9cb49ab
14491,22d51e29e50de34a1e7836e85cef2c7f89d5966e2d706be459b6edf5c76c68a9,DEL,DEL,DEL,DEL,DEL,f9d1c0eca5471dd2325e18aadd7ba810a9a7ce65f8587014c3555283834acd8f,DEL,DEL,DEL,DEL,DEL,DEL
14060,405041bbd93a2dfd63760d48d4f994e92783e310b77beddc7fa465340cd2d806,154a970694a0ab6950fbe99046a40ba39c844e0955cd3becfaf3e273b3e0736c,9de76cb1d5582594eea8b7f6a98000062511eddf033a9487e0d1dffaecda7aea,4d6e45a1ec373cf21c0bcb2f4cd167c04f1fe9f15c5a19505742da786845359b,f55931dde3d3240755d65d31fd80b1e9d66a9a71181e8c0424479f4e43ad90fd,3fa4c6832c260dfc74550c38f03bf223afe0d420a3fd820f4af3fd2f2ca952b3,7c3b71c071b3e5a09ac4413041d42abfaa6c074bbd5a4a4298a0f1a7bbd1b39e,28df18350bf9c48c913679e22b986287075bac4ebf1a36ad0722d8b111d9766c,a3772a0f03627a93cc194242c7635a501e5301f8c208ab94b5fdf68f9bf28168,91b79bb72ac4dc9b6c6e6dbd7226643680d1408abd709b3e559c78d7bf4b93c6,7dee9ecababd6637641588d58c8baebca4f270d6ab06faef952f6ef991d57f9a,226a253432a1f37c527d4e84c49375fb3e45578515aac5cf3f31fc914efd6c9e,914f14bc31f13e390434cba9b8351d17b4c126cb473e16d65ab4cdc8dc5e0c70
15923,03657f4ef3c0e440a156d4c33a972688c3b9d54637796e591a16649afc41eda1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,95d9d1b7ac7e916d3f99b28c6c385650cd0ee0177ac2ca2e1097217ab0ddd381,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,7f161a983f93bd5140ee3f0ae8c90d31fd34cebc8345eba6f09370497ff741e6,DEL,DEL,DEL,df3d35ce5bdea2c42d7e0bfe77c196d1622b47dda15cfc2d4ba2d4c4ce2432b7,2b4b46d09768aaeb4876c4949a0cfb1705ceca27463e90fa7025eff4d803516f,DEL,c97b377b86c476ce7a960aa06106300fa9615bf0d01316e92f29e6d4eaa0b073,DEL,4f9404d731fdedeeae58643c006f7c7a7cf23cf8dc1c996a2017a23a9b843f3e,DEL,e4c5756eded04a1b5cbacabe93b671d4adb39634f22b2906cf234391c8e6a019,DEL
15363,f0b29e8da7a84bc43457e46373ab541cd5e1f9661a74bd6f3e9f9f50bc424080,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,93adc32ddb9ee327979cf24ce1b015e9a4fa7a33f40d9b4625febaa492c10c79,DEL,DEL,DEL,DEL,DEL,DEL,960a7c74cd4ebc1f10fb4549795a276d94996592cc0be4215427e8313fb1370c,DEL,DEL,DEL,DEL,DEL
