,1,2,3,4,5,6,7,8,9,10,11,12,13
13468,492ebed8534b3f7b89dea152610b69d216544e0dbe676b2615e5f06e6a55b0b7,8029cfc7c2d8abc024b3a281a4da9b632798ffb2ce6389687ee79b32034e1af8,d2ef502517b2a49758839aa60b04c615920bde375b381f0b57c681cca821acf6,64b76b61a70258e6c918c88c595f767f6965e4c87948f7c1740809f336d8f872,8635574e689246b1dd44457bdaf00be28e22f5711197bef76c8cc96e00acb228,aa46809ef499106636e0598aeea5f2f0d229e99d55b74c8f87183cb9cf3c51f8,29935b33f6e600dac4f4b54a1e08ea7eeed244b775d2854d4d7cfb2cb77b706c,1baf3d3ff191564b53fe593786d3b80c227be1915399168c73a335a7894110f7,7b37521a499227bacb380d8298ae84170b750197b6a1f93cc9da20c31cf319c4,9d3f322a1de0dfb374dbb3cb71ed66c42d7fd08cf16866ffbf0b0d8ad05dd817,3d4fe0f0906f906d63772f7d5bd1e011ac70413bbb9403ff068301b1a55dbb71,3dce943651de2ce0fa7fa9e8919886ef21445b976394a70c6ed2dd2a4a9d22f9,4b71df66048bd03592c41ee879cc68be0d39f588dc65e36bce48fb768356a859
17760,6361d00f1aace2d42438b97b2448254dca635f13774f4c6567ea651faaaa33c8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81b3003566d47ad63811480a8cea30d16981ebb7338777bb681ea0275d5a68d4,DEL
16928,dd26a3c7636e9ab33526cdae72f848ff9518e19498568fd59f1b0ac46d07dcac,3fc662141590f5379ae4d29d0e07eb68e860b5f2cf1f5453aa1d1a742deaaccb,88eae8514f40ebe693321a8b27da15924201a0595cee4f61f180beb012e089de,DEL,32c99bda7b851fe15e53f79477804746e86ccce6b97dd7f412667406dcbfef5f,2243cab1d4e3f767916889720509f84bea81af678f182e2761336e282dc44c35,c144c63e7b67ccfc6c79e79855d6bec2a9855e35a918be9c831bb82db68c2bae,fed7ed4558432369b530638b10d141f8c4f206c4ac1e9865bee07ef26708d225,e7a3c8c4ae53d596aef9da098d3ac6f97a87b1150f42dbe5e9b1e65b3cc1908f,5b3a4bc7709bc0d8ed2db8deb1ad60df30d3024d736c20d8544b1b648241975e,DEL,DEL,DEL
16048,3c8b331f8e98819c1b1b388750ba7961105764182a629fb4b7de5518a5e59f81,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16274,2e6971219fc32c875b1be619cb53214f4d520f358328ac8920199ad7273f7ceb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14496,cc0c2da2cf8056b36ebc76b67187c4538dcb8b6ed72d89ffbfda5aa2c3ca4100,DEL,8f7af38ee679ced4b1babe87ad8e2d4fd0d72d7112b61449c86d4b324805837f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14696,4d5c9c537c0e43e1272567919cf7ed175281b50a90d64f3ca4b39379b904e494,fe65a892070d73f7272c94424cd1c1870fec9b601fbbb97fb745637bd41e3c08,DEL,DEL,d42f62ddec84dc48e4b02365ce3991900d18671a6796ab2855d14bd25a9da723,DEL,8f2c292ae2738d503777be48b2d41ad374c456670e3164c45b12feac3ed475a5,DEL,a22dee712f3043030c286facd41318f4cfb03d0160f142f15ec2a9097bbb0094,4211a142141d970e87ec85525d59c4c66b596fe62a04af14a989e1b4174be61f,DEL,DEL,b57cf1a9f9cb98fe38f4ea8817b7627eafad114123131753385f9dabb182c1e4
16539,db52ea90dbe8b957cd9455b08d9994f6581d7d0b7d1f709493e2f043bb138f7e,DEL,DEL,DEL,DEL,d3c49de3e3e52ad88eccf06a6e9aaea7ce89133efe16c2f0a71021935526b65e,DEL,DEL,DEL,DEL,DEL,DEL,6daec96afada68aed216965692f494feb58c2bd597d3f0bee1c5da239164c7c4
17025,5c61cf545fead24d40a0fbbcecfde92e559695577d0070550d01b5f7f7802775,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bbfdb8b9c594fa410496976d8fd646d4e161ed601f71032631289c460cb92dbc,DEL,DEL
13777,60c8d58d3c67a39b2ce77509c0b992d97cb1c6eda453f32d67f19a4f30449260,d70600a3b2792a740e09dabe22b545d63021f54ca41e2f3c2c5d9414169d7cf2,1f70580806e4bca2843cfda35ea6f9e262956779556ff369c40e85a052642c3c,47feed83245bea89152d69d0160c6ba83b6452e5efffdf267a443d8f22ff58ca,6688177aa39e4a65d20fc182c6e42e545dd92fa3c781d751d2e4238c96f234fa,fcd42841720d7c456843aca761e06c502450eb87ee3c04f730c3f6c4d71da4b7,59f2663fcc4ff4ea21334664cac4d771f21586b7d315bb0949574b60829f7d1b,a57f60485e9a7a6d67605f6d99c28f0c77a4bc1d5ab89c9e5c1d3ab1a17596cc,699e062423da29de87088cf9519b11110f6e11fd5cce143e9b37048fa5d71748,dc0bc11a998c0e952d6574e62d36fd9ad8c82d622235f15e931da863935a8d37,30a7ddea24ea2b3f29cc0cd7d49bb749963f5b9af8edac80d94e9647e8572ccc,a9a9ef45dce35c0157511010912ddee9b748ee10bded5beb7b4ece77e0fb2924,f7f20a2b93f58657c26545ce9f0f8699fae93e93a522857872cf0e03b9076be4
17690,225519c601c5921115160b498c83a533ba7dfa0b591df7984c63ccf15a11bbbf,411451994c5c33270199b01f4f5bfea9e7deedf12b7cf3547817cc3aa1d099eb,DEL,ff64dd2644ebcc88f7772d91ae971b246989c243afb3a9aaaeb2a20c6d67a021,9168c59a89122ba71fe15fd6f2d8063d67a9468dc954f2d0874d94487a248b6f,60cb51dffb2e0ed279ad959d8dcbc9be505ab7ff9c2bb3378bb009c4d57e22ce,ce9f1ab945bac71888639108f987066f451af79fbf0740be226c91970d14ca45,DEL,30075be7ef4d11585cbadf8c50ff002c7d80effd56d10731da23a9fc777472a1,DEL,71ac375a881ca486731e7101666a48427fc855a2de92090471a0b98883a1ecbb,d04bd9efc53e76253b77e05da8bea66c59bd2d0233fa779b5da295b391dcd143,DEL
12947,f891e49d41f80abeae9396bc4a08a7033f798373f0ec67e66c7ff17a87cbc48f,576800bb1ee5e2b2e44709dd9c64cdbc21e3e55da4bd02014d6637945b4c77d9,DEL,DEL,cd67ff89f92212c55a06534b92b45b3cfda1b7ca0cf8e1bb470940329841873c,DEL,72ddb6e7aab1c82d6ff545c26a1a6bb5e3012e62c2f2913ecd58536b62cc9469,03e7c5714cc886311d7617fe858b85adf73940eea5d9bfb022550d6e34582cbe,DEL,DEL,DEL,DEL,DEL
17460,86d8ce8acfb50dbfe4e47c1459eeeae7830d6fb8046e022145ceb4bdd5e5be18,62efd6cc87af1fe1c9f82106537160a5fa428f59f82a50b28bfaafa769867758,DEL,da1ad12c40ce36381cb794f21d41e59c85a62e31029d418eafd960de3906a216,0056c634e36807c06b0609ec89f8a1266f1bb35c0fc20e46216677fa5fd93294,DEL,DEL,DEL,DEL,2050422760f2a355a090a5ecb14e9ca54b57946728fd72e9484347eb63cb9339,DEL,DEL,DEL
18229,0eaa3166fc123b38b4ba4011da48afc1eaf709e51d0e532497fda3c28bdb6244,b57e4a7eab674363dce939195dc3e9ef8170b05ea9f9cf5053894ca93347ddd7,e89b68d07363d6730a4a580d418a9853ecc8db5a376050511bf17118ac3916f6,990a23fc4d5bbc209c5079a0319096077f0ccc2293cf14422ff0649cb30045a8,41437809cd03d7a6d3b5a59cec73607121ea3553e646f71d11f9e3302e49b3ac,9c19a31a06c041cdf7276b80da1d72098e223a79b04c74b16e9b57edb5229ef6,aadb134bb6df9ddfa3412b7f5e05388b844e496e07a5bfeec2e5962c7c269589,a08316d14a7f90f98935203d02bdbe4f32cc1c1aea4b86b531131305516b0d9b,365461edc8050b51b17d9bf16cbeb9fa57ab393fd0df6f34eeb640333923cb8d,5324520728543d09464363fbed50235dbe5404c7e507f03e664d69909ea7f13d,d836057a41da1bba390f4c010cb75cf56b4ec11d04c69c3517bf648eed39b74d,dfc2638d3e235784eca9e97e1fb3bf936f1d9971e0732283d898560c9c9d2556,DEL
14142,3734b4c448ef5f7372fd082b9a915601ed9ea0a775cb9624ac65e60487b26c74,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17069,41db66b9de35da5cac834dc09ff5088e54bc98fc0b227d0c27ced2a97fae72fc,DEL,DEL,DEL,a1ae0bf99b116a04167090f663ee0608e0f0687260f92185e88fbd03fa44485b,DEL,DEL,0c61bb764f0aa5a1b6ce1dd28d65f404213dc9f5ad49c9fe8606d247a4d367a0,DEL,21141edb872f998524ea198a50f8102a28ef2fafc6548a89795b5fd5a30c8314,DEL,41522767cb97d35d0b73951249662547d7c74dce73a33efc793c3ba3c16719f0,DEL
13065,6954bb3d44a386627c2e4bd4dea1b2b4538209931f7958f70f6a49507d4384ec,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,6f3a228811ef1d0294b9be3777fbc5bb114aefe0fcd390297266a62e950acce9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4d75aa003a1131e31371afb9f2df595698d10edf2a379f74d5383113e62f0673,DEL,DEL,DEL,DEL
15235,c51e39c81497d9492a60f83b5edfb788dd45895f2373acfb90fc2b0b84ddee68,8fd57bf19ed52e5232acc5a217b6a6e28f7470c64ce36e0827cd4bb914c08201,8d27f6197800ccaf1f9f029f93730af6b727e91152621e0671af414d69aa0e58,DEL,2104c999c9e9923159d9105e951d7c18ecafdba99728d4e332e54d897fcb9cba,d41bf0e63dbd97c1b22e6f0cd5ff03f68440ebc661424709104aa8a53d9d3728,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13576,3aca25a5f7ac41bf5416b81179207e7026785ecb9421064a1ed465f7e07c6e95,97bd73fe52d237d5066e8375dba5e2a30b00f9a4fdbee59d6da71446dc85258e,91d907f969e889d8a058e782420b4d3822718cf97015c07aa181117c071ef330,612e381181a6a13f5a51c7f8269f0c68de1e7b841e7e2d8b283d30269d161f34,bd66ea570cd12a51c8bbc538d170ea2b8098c386cd4dd7343476495dd97bf460,4532f0177b9288d5845b3e38351639756d7d422d91919382d480fbfd99b27d46,80246259d58e63506b3ebf348324e5626f31394944f741fa57f9bbd9cd160ca9,995031bac5e6ce5a60d99a3c3f2a29a597cae75a372de10646c05845ddf24499,062f6439062e31d1c49a24c3645ee839b2382f07f552bef2c6b7fca4676188b0,795dfaf9850cef048b96993c9c6d99bf5cad9f08f64ab2d692e3e2030549d209,5dc589df6e1dcf85be66dc1c5aa6c3a70bea5576302203ef94fd3999dd69bcb2,0f79e3843ce97e000b93559e0747004055adfdf8644d3499fc9071df52388b66,DEL
18011,340d645724680748800e8fc46304caecc14cab3f654aa7141760fc0156ecb4d4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13090,9d2d46ed9ff3d61e754c8f225ea4a23294ee40bea012f8ce546594975d90f294,73546444e9983771496c8924ed2a8cdc11a17256a9a90e5cbaac508a92bf9396,f9abd23b11e2f37e784d17aa47dfcc7aa4143354f0ddb9d16db082c8f28d0ccd,21b5361d92bbfb72897bd2533cfcc25d68de5645f8a376539577ce3b055a3dc7,03eb28bb21665802d00d728159786884eb9ae25aa622f4d31372ae4cab8ed639,DEL,36ce962e606b0e42e2d3759c4787a2c501f65b6cbd7cafe0ef26c34ec5227f72,8e70b7fd0223e472b3e7444ede80a4c31b2716b7cfb7eb63955f17666b9a438d,DEL,DEL,044697f80cc5eaaa0bda75dd1457ef90d1aaa78926032a4990e25e0df8677e14,2f7d211dd9eb8312fe1273e65c8718e3764316c054df49457b34b10d2cae0b04,d3fb8aa34c70974fbafbe86172beec70f6a64a63e9ce1c32e1ace0283baee7b3
15694,8d06b43164121cd08a6beb9b2e8323d0be4d9bfdeb411a7401095b1f33e2561c,e6200ca1fe2d9ae230382b825591644480e8e7bf239a59bbb0a100d8d002ce53,DEL,3f9f3d77a5f08182a2c3196fcd4790f556f6640e25d9a1fd8881534eb690ed7f,1d166db9a2855fe5ed3978c3997058ecd9b842615a8253ee300f696ce0167091,e9cd0473c72956c4925c3aca27094e55545bbde2724d9f534cf453f2c45e6e78,0c7bc04deb900d9a2a8eec929ebfaacb2058c955f285bef9b35699c4ebb0d74d,DEL,DEL,DEL,be5fa0d6cbead1c6c2bc0a87b556555bbd83485abb66c24a91dbe927ef401ef1,9086daf2031252142b5926464763bb5562da465fa32bf170e6154f506674a0a2,bf73b160ab0195d4091ae7768eb0a638071f79912f0d68afd4cc913abafe4ff8
14741,58faf283f26a04e6a1d5db056c24834ec75429ee565b134eef82071d8fd1d596,DEL,DEL,DEL,DEL,DEL,7db5600384517e34b0d334d95c0bc04df79db4e5c908b84890c04f93eab30901,DEL,4419f7ca54033e2f8e93813c405343f5c92f9b64b6d380918fca5a9fadb836fa,DEL,8d099b34eba86073ff35898f9e3c0fe8c30bf36629a45108b8e48656fc215c28,9dfe09ef7d5c13f56b5e8fde3526dac021fe82753a7fb126e1d3547d14e2af35,DEL
13715,9017c0f846b2fa557ef75f7875dff259e1e7661d35fabdcb0bb2ae0c4b015b86,4940cec946d014efa01ebea3a0ef70f33a7a292b095feecb964cc98cb4bf57b9,DEL,42953b8b12a24417fab6536ea7ad2b7df14051f0ae0a2c3ebba97c558f31fe98,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17732,71eeb65b34320d4b76dc1f371a771af32df37e5fd4910fa9eade0871dabf01c2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15752,dde068bb93f0b0129bd2e828d3d2912789914aa015cf62dc6e484e4592c208f8,DEL,DEL,7ef75f2d6c59ae8f435a143a0c3dba466c94e132a072927ef7a6a0998440cd95,9bc45554239ecb6c18e0ff137c532d2c53e87da0eb27a77f396bb5ff450ecf11,DEL,DEL,e32011545346df58a98f30883dc86a3f8842ba86e32d3cda16fdf602c7c5bcd8,d2fc9135cb5bbf1f55a9ad38d461526ec11f6064b694f3f038108c4207e81682,cbdc2ec0c068f3d5b23d2beed26a1759ebed17a59dcb61ff212006907fc54088,0eff7580ce0cd0e476e27f91641a5775948ba94a27ab9cb6cc4214f3f086f18a,DEL,DEL
17855,97508c33bab39f4a224fbf44eb9d4b71eb567c9c98bd07d2775f6268eca6236c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14047,1a2a6ee96a4be0ef4e26c56815b264214060687b41e59756765a961eb1419b82,fdcc5354a319ddeb2e977ea1ac76009c8a026ede6039af501d5392bc73b1ac80,DEL,DEL,DEL,2d248bf135c8785e141646b6cc2e57f4c527dfe9f18aba6af37bc8843b1a7bfe,DEL,DEL,DEL,d315fa66da4b2714fa8db6af62321b9a533069da3fb89247394ba565f3b20398,DEL,DEL,bafc8c02c1ca347a1247057f80926a117cab0360fd1886e773504c4d027ef42b
13941,7ff6a47e702a3163499436899f9aeea43c2d1f0537c5ed54de0983fbc4a8edf0,DEL,610adb5bbbf2f7506f13ef86277df2bd17fd6aa2ebf4dc6d21b77a63b13f99f9,DEL,DEL,DEL,b9e3bd2d0dcaa01fa88cb6f4d779c1f6eaf260f3d72abb45517a84c4076a3fa0,DEL,DEL,0e0c0a26954006cc24699c76e043dfa96ce4148d84a3a2c3bc00b3acf76be1b3,DEL,0730125eed029f5ff48c64edf8202d18237cc3acc85f83c85ad6093a48904278,DEL
17017,54f84ec43d44d5bf92bc68aa392e2a9b386933eca8c333822f6b38123b7d9d49,DEL,3950334e0fe60111df61f85c7e2b1d262e82978960ef739429e4255bc777133f,3ba02e8c4f989277d39066ea45928b8621d568154e52fcfb8982f5135cd4f992,dc738fefe4bd07ca88d597e4470aa49fa644e4d33a0952c156ffba0f5dfc9f37,b3933132ee09f644b38b2b4b5a77e448ae6cc407d5532d84b1d765aeb3442f31,b66be2cab181c8dea758f8e09e60717b26a76cdf91bff6cf4f35fc5427602151,DEL,DEL,420e6e5f516cd2941536280e00e7a614c055017681ae0a5dccbcccb4cba4bde3,1efa1e85beaa05bb8d52314800672219467143d11859bb6395b6cc95b6df3611,a50682be106353444d54c8be13c52a0e1262a167b5c9d8063ea5d16ae180e619,5e2728553d02a19a86bc9549d62ffcdca9949b7bdd6d85bfd15a924d46c2d270
14135,f41a9240b11106d549add79a42fc46d36a97ad4d1b66fa908b71abca2a1662e4,5fa5f9ba21225e9b280f7ff7c9c3c7a514137c4b1f2d76431e1b7f11819dbc52,DEL,DEL,DEL,09fcde2ecaa27f67a6340c92f60fe75d99ebb7fc8902d55df2f4083ba2e6abe1,2aee4023248941f97755a9f4f449ddfa2d5c16ecf3225147af745f6e193faa7c,DEL,237df409698e0c6c7162d42d6c4db235d424b492d87ba498767a403b9e282a9f,6805e7aa863b929f018cd7b1642cdedf82f9fd7d0396ebdc16338303819b0329,DEL,91cdaeb06388f5a34f12cb20beabd3af7af030c87a61f1d1fb3238187ba50efa,68efaa79bdcdfc027bb18b380aa39a457cd132f4ea69ea84d45f909e09781058
13108,c4212b2e85a651c3e43ce59647e3e664515d0e677a1b83cb039416b05901266f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15601,f2606096016294a0a660fd50e71e9337ab4f6500edb36bc3848d7a5483564037,390b9cd4388d372b17410557471a7dfe5f97d67a72cf590f8696ff0363489e05,ccaef343153db22904f7bf317a97e34b10731763b5ce0bed06f89073e3145de7,DEL,177d7cdbbbbd8d6a22d7d62dbbb6ea78d48974efdd90da42d6de5f9a584291ce,c69d6f580ccd124c090b228fe60c23b6c94ae7aefb6df050cba65e0bc3739be4,fcbe5f8330f599cc1b989831e4f02a3d29238c997bcd530cd60d3d23e49c199b,DEL,6b043c4e3250ae4feedc50cbbf5a6dffac82943152390911d8a6fc5804d136c2,9469c036b18830e865ed92e26b8267e695794f7b76928472a2acbbaf84e4de80,c58acc55b414900e31d22ab5685e802145a8041e58dcaf18ae0fc86210b8d36e,a55c7496b4ac611f672d616fa4e9e6d70dddcbf6a1a0010401499ee9e0eec949,DEL
13418,14a7743952a3fdeaaef0a883ec376ceda66e02b8a4eadc70eb85a7b374787615,DEL,DEL,DEL,aa7c9179eff74b8ac631359d5e313029ab39c026a5d3c6a496c2617928b8bfc5,9c93b3463ad98bb245478e902ef3226b602f24856991be48812816285e821086,a8dc2b922088d64157a8c4283dfefa90f08d5b4e7b3610773ddf56d0b2c081dc,1f8cef18395eaf2dd4edf5d0d1ce17a32e0da6a4aa2ee114a7ca18e82e677edd,a546d8623e48345c8e564daa6dade35ac3d5bf6fed04c4b91706aba2643ff078,cdb69c24b669466df6b8bf5e86987f46292d52ed04a757845b59ba97f1089c5d,f0b0fa8dcf8f2fb0915024020758082d7dd0a12ef6069b75ad2ff5218f51954a,359066a0e7b5bf221c50f9bef68d231f8c7646c1c46fea994de41e453d404298,DEL
15658,8e03b149c6f9d2ff2ef180e1de8d1c7902ef8e4ea8ab698d4f96479f92f19474,DEL,ec890c89c3c5efeb88f403fffc1e497167fa82af73f1ce8e57496752d2fa4d37,43e7c30cde4d77bf3cc0ce3fd60a5cb1eb452b7119bf616c01af82c21bf6e867,DEL,c47f7c270d5baab89eec3ef99d184cc0925042735a091c21538841007886aed0,b41e5d669cf9802bc5a9ae5b5dca337bc660d4700bc31a8bbd112ebc092fcd57,DEL,DEL,DEL,DEL,DEL,DEL
14388,9f33ea76a0ede717143a83150f394edfddfdf7fafdc52416d5f80e2f95bb578d,DEL,DEL,c647a841b7106a5b86112a598c7c82b1a41129aeb6125b6e8dc15203eefa7cea,DEL,b734e285cc44ffe617379618d404116d3a29fc87b4432a1274f7207827f5762e,DEL,d4fe55b7d264a225dd876f25030e8ba96aaaf4a4c71e481f977c00e8ce4a1292,8762dd845bb01f9d07a1bac240a2263192db79531e985913385d9a44a926556a,47de4bec23fef7657846e5e3eb34d9c4c8f397eef7cda74f98ac528f98afc4bb,DEL,70661950d68db7c3e0389bae01ba669cef21e17c85cee5ddd97497024622e923,DEL
14901,85220dab947c0da99705c80efcee347a2190f972d19425da1aa5e965aa8c9798,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2578f43fb3ea4692add8cfff997bbc78182d4534aae872114c3d6f5333546335,50e3f1562749560f8294a278c291540b8caa1b02be453ea86e90eafada25fa69,DEL,0ec952624753c314eee547466a4db541f50ee276273fac748551a2174fee7aba,DEL
18041,2567d7e09d19cd68f95128516fc53499e49e2a172678a384242e2ee646c875ee,1429af4c53598883b04030be5a9aaea8467c16f1fef76ea3449ef398282571c6,7c6763f0eb6037b4fa32ceb5a4f07a0ba461b16667d7de750042c84f8e4c4fd4,4f65543422f4ca675f12ca4e0c7c3feb864cce005c67464205cbf4cbf9458250,eda9c619c281d1586af50e42468ae623ee8dfd85a9b75257955e0d6de2a075d2,9e1b3ac94dd2666ecc4c13013d6bbd555bafb0bcd16a2e6feacd7b06e9b69f62,88606ccd436f13124fbea88d0d8c98997e5dcca953221623340c37ee1ad18b35,112bdf4a8ee0acb671d14474139b66b4507e255a23ebbfd431c5c6a0071a88f3,5f49f7204f4497a009908af5a47bbeb60cc5dca4609a6ad6ccf0c815595882ce,daa85fcfee7c3c2f3294ab773db152035c6f117ad0090a824973b17cf0205c69,DEL,03808dc2351314d50312dbf03595950fa45cd3bd24870cdce5b12bd53dca7cc7,DEL
15955,74cde485134c4e7aa3835837da8528abf3fa76a3fa33c64dd2338085c88eb755,DEL,DEL,DEL,927c6256b78dc954cd71d0d8c2c8446a39617ea73ae345efdbc2c86db9d453f7,d5c911f8d69a08e104de9fb3d15fb1cf17d2af038126f7c1321cbaadf951d5a4,DEL,DEL,d3ea09499ac1b64154595dc2756292ea070328a114bd7f0e1f5cff4ff30cb7a6,4fd14d708a985f79b57fc515c79452d4fa7accd8b986d3b7ae6bdcb461982ef1,9c190ae5401d681200c67974a9d631af114b67c54905847388c097b140db28e7,893187f7483dbd73fc0c77abbf174ac2eeced9efbe534adce2fa0a45a4a263cd,DEL
16244,86fdd4a9bf187d0ae19a994e236f9bf63aedc8bbb66782563243aeb4feb473b9,DEL,DEL,DEL,DEL,1e57fe132401d9e714504f3a5cb04453921c8bc0bcd5ec6a30c7f1142f7ba76f,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15111,1ef6d99067624d86617d7f6d97aab616ea86aa1208cd765808116fab5a58c1af,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,847f483688e73ec85f4da5e112cffb4214d39ab99bf59ffe10fdff6caf85fcaa,849ecf3c068b91e1facf442788c705f537dab38e4c82888eb9cfd70c140436e8,DEL
14390,1af9759ecb756cb4dc81602bb37ce2965ead617b7940eb59725441d71bd60966,DEL,DEL,DEL,2927c938f062b4e81ea286d534d5e4c4820b26cb465599ebb32dd11df1f093c1,5574f136f62384568d2d9f1f6f70cceacaec4d9101c53ac6b65612c96d119069,DEL,8ab2ca692f96eb2c0faca94e5fbcac05d4a2ce136f6a74615204dc391d5de349,DEL,DEL,c3064e413c6c231b20ff584cedd33522b6ebcab7f1edf30e319aea698bc88078,657328b01f62bb213643a7a995b69848b78b96ce6c06b614c197d8970b1d85f4,DEL
16546,3a5294f8ebb2ef8c8b317a6dcb639acee4ed4c190b8eab14200b720598ca1ffc,DEL,6df15f02431ce473ce63968e1d5909108133f7939b2e0ed0a3bc688a63ad5b2e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15260,a232aed63257c9f0463b25e80d7ba79ae81e0eda9b6b3a4ced68c0da6ff1071a,DEL,DEL,DEL,aebf8babc03a56524f9622d8fa84b730b2d48ac77ffb660e9d8b5589a613f851,fe766a283410d1f20609f693710584921dc8f4ab0e481893908ceaa82720ec64,db7c0016afeaaf7ec88a988544e4cdda6e37037b708209661f622b5d8ffb5850,3c417518f4320734b2e23daec5e29e3a5888272c96bf99c8bedc2a6195ea973e,ea41e85d19284f8f1ef39f4ad6f96604c55556a58c74a7d56698de189bef98eb,DEL,DEL,DEL,DEL
13305,28a64ad8a36c51f513fb4c59ceee6a577241c59117196d8268ed1c49d692b193,DEL,83d44082bce8ba80de58952ba1a31564e91823721546c5f7813ffc18d40cd739,9c5d6f5ac2c2eba33b3768cd3afdeab1aa3a1250cd03b5301d4281b740c4e25d,65c0aefef0c4c5f8684d0e9714ff0597e62819061180fcd41351d5440d1f6109,DEL,DEL,bddd17b507a240d9086e945478555b713b048390360190cc1ea9d9ff502762d1,817aa9099cc8b903ade3f874776e72d22ac270b851b374b5b1afe584fd988db4,6f5eb2d7295b90b82669e966e9e983db8516e404bf160c72e82fbd5e3988f4e8,DEL,8d1eedab56d6e8e08279713327f1f57a3fb32dc9202e42f71c7febc77f151dfd,f67b1de635c46f298c3e3dae4dc83f8105eac257b385f07cc99fc1ea0f25fbd5
14491,deab6cbc79d87129412d1838d647d3feac0335c0349abb29a31585793e96fb89,DEL,DEL,DEL,DEL,DEL,779a66d1e202098083efcb3b423a66017c115593f8ae04a3c7128e60926e9cc4,DEL,DEL,DEL,DEL,DEL,DEL
14060,068c367ef9ae419072f778157831932fa64a742fbfb478af6741b262bf94c5d9,574fbbeaecd53fa0e15fe10ecd94999a1c66e9e511e9456cf012fe0298417a91,30279afa03045e78898be22c495e45ec3659776c2e5757ecd6681b6e8f9f1304,66059184eae51fbe8988eeb43954d93d2021d10aaa936cc196e4a35cf8db07fe,90cbfd8c5f380e325b22405593030b073bd9e18d95ea8f00c825d26df7f3deeb,732843e856b4daf9a5eed9285200cfdb7193f1d7ac2c6df3238968813abbb46c,d63e29bc28aa47686e309bbf4f5b775cd61cacbdec97137d16a8bb6b611a5154,44a0c57904b37092cd83f7b59ed024f88deaaeee43bd78861eff08cec352eda8,19915a82e37ff2f2220f0e89d2b6c8a15b83269934d683f8934c3d4161dedfad,66a286b7d39f9a2ba9185b0b0e3b9e4b0fec8bb02f837d8da70302551d61a666,cd040e11912d593108250fec7a10e6d74ccf36341c00576b183a7044240bc34e,dae1c341e0c73229c23ad37e73a68a8b3550f74c04440f10b1a8c40685186039,70849ece7b062fa6e9e1da67cff6693c183f99aa5c4da9742e5b9576f86cb093
15923,1b07a9a723da068779bb3f77ad2e0683bd34ea2429fa1600b59df3d0f1fbd298,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16752,19b5284a6d21b04fb66c4ad755bf6933fed1bff578d64f7866a8f4348f5e7b30,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17287,7e94db60af6ae00428d1cd9174cf3c32844ba86d770b0be4f96728ef65b7a703,DEL,DEL,DEL,e7075458231b455762a355a6cf6d72987a7667cf18733ce3e6ef85c2d1f02053,50dcf20c3f4b8b12e1c86cac31a730272ae89b9369144cc1514d9d0ff6043840,DEL,dfcf2339fa8718def83b1644d4db5dbec5021f617f2ce3cb322fc84c7709a1ab,DEL,2f15689d4ddfbf468c5d87dcae14a47706b428b27b41ac4e46a8c2dc198e21d8,DEL,18cfd7f15c50a22168802e5f3c3b39223e3cbbdd90e42026dda05f4c9361c60d,DEL
15363,7ab54d639c4f49d102cd1b2fee58222d94e05a8e9ccc8cb6be6acda8e86f092d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12915,1b1fe51fd8c86572259faf412ff62187e348136ac7f1a5706a46d40972425879,DEL,DEL,DEL,DEL,DEL,DEL,fceb7df3d4553ec9702cede8f48135ec124d0448fb066d8c6508425bd5116ef5,DEL,DEL,DEL,DEL,DEL
